  1.337186646533e+000  2.600000000000e+001  3.245029571032e-001
  4.011559939600e+000  2.300000000000e+001  4.100861545809e-002
  6.685933232667e+000  1.100000000000e+001  7.225774348451e-003
  9.360306525733e+000  6.000000000000e+000  2.023926967380e-003
  1.203467981880e+001  2.000000000000e+000  4.092092775576e-004
  1.470905311187e+001  4.000000000000e+000  5.486102402421e-004
  1.738342640493e+001  0.000000000000e+000  0.000000000000e+000
  2.005779969800e+001  1.000000000000e+000  7.385137849412e-005
