 -1.033176532156e+000 -3.927768862494e+000 -7.079408787366e-001 -9.812431912461e+000  7.856540873575e+000  6.631481323268e+000 -5.106419631760e+000  1.621083229169e+001  8.998128256286e+000  2.732056612294e+000 -1.466759086798e-001  5.780961854762e+000 -3.059873744340e+000 -1.463954238417e-001 -6.372162061333e-001  3.946297893521e+000  5.097167454983e+000 -3.663858924727e+000 -8.015949515608e+000 -3.478968547302e+000 -1.245376488910e+000 -9.050912333332e+000 -1.943018243338e+000 -3.814686637569e+000  2.397937368934e+000 -2.041477155647e+000 -2.883399908608e+000  4.974391633228e+000 -8.702555532686e+000 -1.704306545360e+000  9.468173322592e+000  1.653307550835e+001 -6.744225041754e+000  5.325247350403e+000  1.056274230219e+001  1.292580649241e+001  8.016719683406e+000 -1.007724403991e+001  1.365029103910e+001 -8.329419549500e+000 -9.872817158233e+000  1.010155396981e+000  4.356031903102e+000 -1.458695606811e+001 -3.879460852039e+000  1.626947152439e+001  1.133344686896e+001 -2.308016190165e+000  9.989286339642e+000 -1.160811151771e+001  1.928229602511e+000 -8.023820100527e+000 -9.621493441569e+000  2.977645774100e+000 -4.022591767642e+000 -4.038070860230e+000 -1.300191904300e+001 -7.894679266312e+000  7.044505290170e+000 -1.222581522027e+001  8.584868539977e+000 -1.295380667514e+001  5.388051403274e+000 -1.195444985014e+001 -9.895899472273e+000 -1.512477953193e+001  7.967127381768e+000 -1.398063457043e+001 -4.996470417946e+000  1.642649509829e+000 -3.198528669006e+000 -5.778779295728e+000 -4.651716693744e+000  3.535146621016e+000 -9.825266398566e+000 -6.528036732169e+000 -1.875615679276e+001  1.234203920609e+001 -6.644551460812e+000 -1.690428615549e+001  5.053807209874e+000  7.259523374818e-001 -6.769756562647e+000  7.644292156863e+000 -8.282804220430e-001 -1.434420244002e+001  1.318982964465e+001 -1.052449859078e+001  5.559094779598e-001 -1.474605265958e+001  9.692516434378e+000 -1.119958506757e+001 -1.551899319783e+001  2.784836963205e+000  1.018852547058e+001 -1.245733849800e+001 -1.244452479820e+001  1.841006657369e+000 -9.573501846944e+000  7.604468597903e+000
 -1.021277250900e+000 -3.932643859997e+000 -7.128026414795e-001 -9.803920363335e+000  7.845358670454e+000  6.618324940311e+000 -5.104652968658e+000  1.619190678270e+001  8.984976734086e+000  2.725649339449e+000 -1.543573359713e-001  5.796596734751e+000 -3.070672356615e+000 -1.481498178017e-001 -6.356175946501e-001  3.912071505371e+000  5.105289629513e+000 -3.665342075189e+000 -8.002349699040e+000 -3.473449754504e+000 -1.241188202263e+000 -9.043753239086e+000 -1.944306584154e+000 -3.812284255859e+000  2.393182512725e+000 -2.040871878435e+000 -2.881227555389e+000  4.967550336921e+000 -8.690487229649e+000 -1.701383678919e+000  9.449190760938e+000  1.651543219030e+001 -6.749186696066e+000  5.309580932698e+000  1.054705842299e+001  1.292064352957e+001  8.006328144829e+000 -1.010521556092e+001  1.363088600073e+001 -8.322240656093e+000 -9.876970467561e+000  1.006488889557e+000  4.344738474287e+000 -1.457232269882e+001 -3.877395802467e+000  1.625232561073e+001  1.131685102634e+001 -2.307868671782e+000  9.974069020795e+000 -1.159520046693e+001  1.928295641223e+000 -8.014484880211e+000 -9.629708451139e+000  2.983784291609e+000 -4.017052686940e+000 -4.030811477674e+000 -1.298638938482e+001 -7.886097824364e+000  7.030910273478e+000 -1.220185010187e+001  8.571726829496e+000 -1.293972729614e+001  5.398905383252e+000 -1.194312456386e+001 -9.884501232765e+000 -1.510124390204e+001  7.938589478885e+000 -1.396719724445e+001 -4.982187293509e+000  1.632333040624e+000 -3.197005957114e+000 -5.773088540662e+000 -4.649878152509e+000  3.524075847217e+000 -9.815404383052e+000 -6.523252783199e+000 -1.874163041228e+001  1.233044546028e+001 -6.635020025243e+000 -1.688776806191e+001  5.039323353418e+000  7.269965309280e-001 -6.765895738488e+000  7.623804877655e+000 -8.265321170255e-001 -1.432550058837e+001  1.316403457845e+001 -1.047713794052e+001  5.564516545913e-001 -1.471725999248e+001  9.685378691929e+000 -1.118898255400e+001 -1.549883741592e+001  2.775334944313e+000  1.017477886811e+001 -1.244316828315e+001 -1.243693872561e+001  1.838132102475e+000 -9.559529994136e+000  7.596728100266e+000
 -9.853085333885e-001 -3.947285608759e+000 -7.274065995614e-001 -9.778312042832e+000  7.811776087600e+000  6.578792867209e+000 -5.099430487286e+000  1.613503948327e+001  8.945461070271e+000  2.706499436443e+000 -1.774663194237e-001  5.844972787020e+000 -3.104343986052e+000 -1.533241227580e-001 -6.307674047117e-001  3.806462250897e+000  5.130390510783e+000 -3.669810033672e+000 -7.961438232531e+000 -3.456826670960e+000 -1.228552572770e+000 -9.022248064515e+000 -1.948194258864e+000 -3.805065855350e+000  2.378973550293e+000 -2.039061765738e+000 -2.874706460877e+000  4.946991613860e+000 -8.653928323928e+000 -1.692590253881e+000  9.392127175722e+000  1.646244215384e+001 -6.764421017389e+000  5.262456706124e+000  1.049989194181e+001  1.290554098761e+001  7.974922981415e+000 -1.026983353925e+001  1.357209225942e+001 -8.300641373564e+000 -9.889816310492e+000  9.954719502383e-001  4.310780887507e+000 -1.452836288734e+001 -3.871184947693e+000  1.620083055381e+001  1.126696635977e+001 -2.307435136616e+000  9.928220766523e+000 -1.155641644997e+001  1.928540099142e+000 -7.986446517895e+000 -9.655367901481e+000  3.004579160673e+000 -3.999949184590e+000 -4.008998879694e+000 -1.293971849768e+001 -7.860337631056e+000  6.990054951110e+000 -1.212853756073e+001  8.532240490890e+000 -1.289743560411e+001  5.431981946505e+000 -1.190910836418e+001 -9.850234576652e+000 -1.503043987410e+001  7.851466508696e+000 -1.392682896995e+001 -4.938463850069e+000  1.601215218851e+000 -3.192428807505e+000 -5.755849368242e+000 -4.644344881406e+000  3.490512169508e+000 -9.785822529254e+000 -6.508924194718e+000 -1.869800874305e+001  1.229562739542e+001 -6.606382186203e+000 -1.683814395639e+001  4.995738156462e+000  7.301537981706e-001 -6.754302012719e+000  7.561730502527e+000 -8.212559291976e-001 -1.426928751201e+001  1.308639777205e+001 -1.026365253508e+001  5.580969444191e-001 -1.463042133197e+001  9.663944241372e+000 -1.115713132977e+001 -1.543829016703e+001  2.746747508339e+000  1.013342218878e+001 -1.240050994940e+001 -1.241447208839e+001  1.829516046400e+000 -9.517523316741e+000  7.573466407955e+000
 -9.244266904791e-001 -3.971742915765e+000 -7.518086971503e-001 -9.735372560356e+000  7.755685606264e+000  6.512694609074e+000 -5.091036579652e+000  1.603995580562e+001  8.879396249716e+000  2.674846087494e+000 -2.162003405366e-001  5.931264623984e+000 -3.165401894136e+000 -1.616338045591e-001 -6.225011685369e-001  3.617704538664e+000  5.174870499590e+000 -3.677318111616e+000 -7.892872961397e+000 -3.428895552336e+000 -1.207251799147e+000 -8.986313182759e+000 -1.954749745815e+000 -3.792997534281e+000  2.355483719327e+000 -2.036054050028e+000 -2.863824815929e+000  4.912610255839e+000 -8.591741342406e+000 -1.677853840799e+000  9.296629488520e+000  1.637392416458e+001 -6.791057867848e+000  5.183491229330e+000  1.042089138833e+001  1.288185145849e+001  7.921755066289e+000 -1.033956099271e+001  1.347191676740e+001 -8.264431360435e+000 -9.912416804506e+000  9.770522900098e-001  4.253923589890e+000 -1.445489469338e+001 -3.860780661703e+000  1.611481334037e+001  1.118349893752e+001 -2.306744418261e+000  9.851124208520e+000 -1.149160274361e+001  1.929101908218e+000 -7.939592254789e+000 -9.702099590455e+000  3.049947966474e+000 -3.969449132323e+000 -3.972530834031e+000 -1.286165547812e+001 -7.817352408898e+000  6.921726555655e+000 -1.200112390019e+001  8.466223986009e+000 -1.282676882863e+001  5.488921471981e+000 -1.185227999463e+001 -9.792880972253e+000 -1.491177399553e+001  7.700514364428e+000 -1.385936008800e+001 -4.862356219428e+000  1.548769113484e+000 -3.184770082494e+000 -5.726604807447e+000 -4.635069382278e+000  3.433149565941e+000 -9.736544842544e+000 -6.485124888840e+000 -1.862515782169e+001  1.223747393160e+001 -6.558506176325e+000 -1.675520926221e+001  4.922642125488e+000  7.354988679362e-001 -6.734942107517e+000  7.456075129304e+000 -8.123576347929e-001 -1.417523707804e+001  1.295614912157e+001 -1.008891798436e+001  5.609020477447e-001 -1.448406309314e+001  9.628149313768e+000 -1.110389845328e+001 -1.533712013677e+001  2.698825580730e+000  1.006410136012e+001 -1.232901664594e+001 -1.237805253050e+001  1.815182549781e+000 -9.447204709105e+000  7.534562383077e+000
 -8.371074758502e-001 -4.006092451916e+000 -7.861027203469e-001 -9.674646808845e+000  7.676910030709e+000  6.419707040447e+000 -5.080090341516e+000  1.590619040685e+001  8.786468269059e+000  2.631170969983e+000 -2.709006800612e-001  6.067858421362e+000 -3.264833055930e+000 -1.725381340633e-001 -6.105414223311e-001  3.298105795165e+000  5.243522372552e+000 -3.687957613252e+000 -7.796062956040e+000 -3.389303091789e+000 -1.176905022928e+000 -8.935808505925e+000 -1.964089133008e+000 -3.776021601443e+000  2.323025946624e+000 -2.031840507954e+000 -2.848563520398e+000  4.864227844957e+000 -8.501732255036e+000 -1.657057125595e+000  9.162090721999e+000  1.624957289070e+001 -6.831300819240e+000  5.072015674288e+000  1.030944589914e+001  1.285275707542e+001  7.845347344246e+000 -1.002118842199e+001  1.332580586602e+001 -8.213285438455e+000 -9.945279611728e+000  9.511422734765e-001  4.173760953860e+000 -1.435160720754e+001 -3.846101039774e+000  1.599398207620e+001  1.106595036208e+001 -2.305850729209e+000  9.741643790977e+000 -1.140048812978e+001  1.930212211415e+000 -7.873702722241e+000 -9.779331287490e+000  3.161834154492e+000 -3.920416939730e+000 -3.921239038303e+000 -1.275176717281e+001 -7.757070364107e+000  6.825563691536e+000 -1.180956835722e+001  8.373361851618e+000 -1.272744890919e+001  5.572826549850e+000 -1.177243578494e+001 -9.712067656461e+000 -1.474425140362e+001  7.473492710699e+000 -1.376450462263e+001 -4.747594730426e+000  1.474037910697e+000 -3.173984051124e+000 -5.684641110913e+000 -4.621982447239e+000  3.348557035236e+000 -9.667671556609e+000 -6.451991750077e+000 -1.852284053240e+001  1.215579790791e+001 -6.491168391899e+000 -1.663863067368e+001  4.819323635663e+000  7.431589818514e-001 -6.707761438109e+000  7.302879772291e+000 -7.996775662066e-001 -1.404279361215e+001  1.277195211534e+001 -1.021200677110e+001  5.649619202045e-001 -1.427538377573e+001  9.577887049033e+000 -1.102905671332e+001 -1.519495671307e+001  2.631137375959e+000  9.966215566133e+000 -1.222831100832e+001 -1.232947716122e+001  1.795176841549e+000 -9.348097907269e+000  7.479812137437e+000
 -7.208717603251e-001 -4.050432240248e+000 -8.304236260909e-001 -9.595187452581e+000  7.575208423945e+000  6.299366374990e+000 -5.067685656439e+000  1.573307503709e+001  8.666226055623e+000  2.576248788322e+000 -3.420737964465e-001  6.290403051418e+000 -3.436131176080e+000 -1.851125713281e-001 -5.945029179514e-001  3.009424514432e+000  5.345393668052e+000 -3.701853351548e+000 -7.670136132059e+000 -3.337520112637e+000 -1.136940370684e+000 -8.870533611964e+000 -1.976379114146e+000 -3.754052216362e+000  2.282098388845e+000 -2.026409186744e+000 -2.828895545961e+000  4.801586204661e+000 -8.379982495644e+000 -1.630033550746e+000  8.987620380274e+000  1.608895419275e+001 -6.889137285738e+000  4.927024458444e+000  1.016463975263e+001  1.282685802225e+001  7.742977815004e+000 -9.820919573701e+000  1.312188724482e+001 -8.146734627433e+000 -9.921201093946e+000  9.176175834649e-001  4.069694675364e+000 -1.421805468795e+001 -3.827023633013e+000  1.583792073921e+001  1.091360363355e+001 -2.304844056545e+000  9.597918174208e+000 -1.128268366426e+001  1.932193196484e+000 -7.788464522643e+000 -9.979303568781e+000  3.203837734111e+000 -3.832688248630e+000 -3.854886914542e+000 -1.260942290537e+001 -7.679406257030e+000  6.701041599513e+000 -1.153298988176e+001  8.253199853134e+000 -1.259907256345e+001  5.689028852356e+000 -1.166928470119e+001 -9.607256479880e+000 -1.452647084046e+001  7.136577096909e+000 -1.364185319366e+001 -4.581090759178e+000  1.375490418589e+000 -3.160005102471e+000 -5.628728270098e+000 -4.604982053876e+000  3.228910061230e+000 -9.579657889371e+000 -6.409745016853e+000 -1.839071909211e+001  1.205033294923e+001 -6.404047074714e+000 -1.648793012158e+001  4.684725725286e+000  7.533192885017e-001 -6.672683107218e+000  7.094680901973e+000 -7.829798262886e-001 -1.387115304959e+001  1.253181677515e+001 -1.018420660775e+001  5.704071902126e-001 -1.399953761784e+001  9.513005860179e+000 -1.093227820954e+001 -1.501127050740e+001  2.543042475874e+000  9.838905927722e+000 -1.209783204167e+001 -1.227209376526e+001  1.769576700861e+000 -9.219499246767e+000  7.408925484547e+000
 -5.717888515591e-001 -4.104875745318e+000 -8.849514919915e-001 -9.488791226272e+000  7.450288876298e+000  6.151051823114e+000 -5.055840895174e+000  1.551971873332e+001  8.518069451003e+000  2.511115426998e+000 -4.304265350710e-001  6.843809627687e+000 -3.892478060229e+000 -1.977976570680e-001 -5.739196129720e-001  2.828770918422e+000  5.499118495804e+000 -3.719128688775e+000 -7.513887653945e+000 -3.272801304431e+000 -1.086486227280e+000 -8.790223193104e+000 -1.991840600190e+000 -3.726969246851e+000  2.233456061515e+000 -2.019734118140e+000 -2.804785850654e+000  4.724336902130e+000 -8.219133008985e+000 -1.596575379099e+000  8.771992282274e+000  1.589149982183e+001 -6.972186412127e+000  4.747086363712e+000  9.985171340072e+000  1.285562834713e+001  7.609343696063e+000 -9.752601836729e+000  1.279136786983e+001 -8.064159259044e+000 -9.742214167936e+000  8.763155198580e-001  3.940897995125e+000 -1.405364509797e+001 -3.803378127584e+000  1.564608077932e+001  1.072551042232e+001 -2.303869713890e+000  9.416948335384e+000 -1.113767170002e+001  1.935496347812e+000 -7.683448732137e+000 -1.045543508733e+001  3.084749421716e+000 -3.538263371902e+000 -3.773170854688e+000 -1.243376824082e+001 -7.584284110197e+000  6.547415584039e+000 -1.112107699721e+001  8.105131737558e+000 -1.244109050142e+001  5.846873815539e+000 -1.154244232612e+001 -9.477732483664e+000 -1.425662956373e+001  6.468546783727e+000 -1.349086144777e+001 -4.332900575524e+000  1.250741011364e+000 -3.142746408022e+000 -5.556772076917e+000 -4.583934617604e+000  3.091161558805e+000 -9.480460091536e+000 -6.358723759839e+000 -1.822834348680e+001  1.192072893767e+001 -6.296713729298e+000 -1.630247966109e+001  4.517351960389e+000  7.662276941568e-001 -6.629608104703e+000  6.815917173336e+000 -7.619178349135e-001 -1.365923379429e+001  1.223296399031e+001 -9.992257381044e+000  5.773988048232e-001 -1.364780854550e+001  9.433308207869e+000 -1.081312761331e+001 -1.478536591047e+001  2.433651120297e+000  9.681064091238e+000 -1.193691418642e+001 -1.221243571083e+001  1.738511879729e+000 -9.060433269072e+000  7.321521966640e+000
 -3.841423381794e-001 -4.169607000268e+000 -9.499129295141e-001 -9.307429085611e+000  7.301827724138e+000  5.973955270167e+000 -5.048601285964e+000  1.526492892686e+001  8.341234512327e+000  2.437201279001e+000 -5.369284547706e-001  6.992834806647e+000 -4.348676668718e+000 -2.078797498096e-001 -5.481843751144e-001  2.636332186733e+000  5.756425579069e+000 -3.739788795789e+000 -7.325703665948e+000 -3.194123405901e+000 -1.024252257485e+000 -8.694537776990e+000 -2.010761958792e+000 -3.694604088065e+000  2.178212669548e+000 -2.011806723876e+000 -2.776192127293e+000  4.632008215414e+000 -8.002626594381e+000 -1.556414804950e+000  8.513553117767e+000  1.565649943680e+001 -7.097918466185e+000  4.530183243038e+000  9.769202062841e+000  1.268137074205e+001  7.432323272833e+000 -9.959130786351e+000  1.267463975442e+001 -7.964847263140e+000 -9.641604669944e+000  8.270242798963e-001  3.786258433178e+000 -1.385763651462e+001 -3.774932687976e+000  1.541776992979e+001  1.050048844997e+001 -2.303161976191e+000  9.193770364262e+000 -1.096482601671e+001  1.940752458738e+000 -7.558120899628e+000 -1.097877259375e+001  2.901766185221e+000 -3.351190053016e+000 -3.675724852242e+000 -1.222371530183e+001 -7.471683560558e+000  6.363663417614e+000 -1.055404519516e+001  7.928382324533e+000 -1.225275522237e+001  6.064677851426e+000 -1.139142099313e+001 -9.322618047021e+000 -1.393209637478e+001  6.108730819259e+000 -1.331083526321e+001 -3.921974373639e+000  1.095993176190e+000 -3.122102064499e+000 -5.464528025601e+000 -4.558658883378e+000  2.932661741401e+000 -9.419954692920e+000 -6.299439730841e+000 -1.803515180246e+001  1.176654608357e+001 -6.168623859984e+000 -1.608147319760e+001  4.315026991836e+000  7.821782633817e-001 -6.578416087313e+000  6.426667589703e+000 -7.359822662026e-001 -1.340562989227e+001  1.187165720473e+001 -9.508723600322e+000  5.860731792598e-001 -1.320183708834e+001  9.338551473969e+000 -1.067109406999e+001 -1.451633676489e+001  2.301768724091e+000  9.491522847162e+000 -1.174448600985e+001 -1.216557216686e+001  1.702203337381e+000 -8.869577420556e+000  7.217137376291e+000
 -1.491377985796e-001 -4.244962845142e+000 -1.025579516761e+000 -9.129843503830e+000  7.129512601485e+000  5.767052195232e+000 -5.057204947676e+000  1.496709876905e+001  8.134767922994e+000  2.357717339951e+000 -6.629013331951e-001  6.813098548689e+000 -4.682245541135e+000 -2.103267597155e-001 -5.164300530910e-001  2.428802115681e+000  6.255984666657e+000 -3.763792037424e+000 -7.103433548645e+000 -3.100085578678e+000 -9.484645296440e-001 -8.583058572602e+000 -2.033508271621e+000 -3.656726546266e+000  2.118070272757e+000 -2.002587507972e+000 -2.743063977651e+000  4.523970753277e+000 -7.663560428955e+000 -1.509203035409e+000  8.210092880539e+000  1.538308330889e+001 -7.337774118895e+000  4.273396974919e+000  9.514044716409e+000  1.249041450710e+001  7.172268483390e+000 -1.007471070668e+001  1.252413582774e+001 -7.848133845606e+000 -9.566156413601e+000  7.694720426828e-001  3.604290369024e+000 -1.362912421590e+001 -3.741374634198e+000  1.515213798379e+001  1.023705808832e+001 -2.303102114008e+000  8.919822809691e+000 -1.076342695343e+001  1.948717581753e+000 -7.411751823421e+000 -1.147381063406e+001  2.676482780012e+000 -3.236063131230e+000 -3.562137174855e+000 -1.197793278690e+001 -7.341727207182e+000  6.148483235771e+000 -9.974280215327e+000  7.721981215525e+000 -1.203301527259e+001  6.391184791855e+000 -1.121562205936e+001 -9.140956433566e+000 -1.354679594838e+001  5.900500149856e+000 -1.310092419003e+001 -3.543777543812e+000  9.047915802504e-001 -3.097950408344e+000 -5.341263562467e+000 -4.528939921700e+000  2.721300933681e+000 -9.313369179204e+000 -6.232680653416e+000 -1.781043648694e+001  1.158724599355e+001 -6.019102282610e+000 -1.582393346829e+001  4.074654737212e+000  8.014849003981e-001 -6.518970737040e+000  5.876622409434e+000 -7.044913377397e-001 -1.310855980623e+001  1.144292282135e+001 -9.055497535648e+000  5.964492260461e-001 -1.259910542026e+001  9.228445052959e+000 -1.050562696428e+001 -1.420310269978e+001  2.145800853186e+000  9.269119007856e+000 -1.151962643482e+001 -1.218666725367e+001  1.661019142704e+000 -8.645151567112e+000  7.095244729218e+000
  1.486985218388e-001 -4.331485348708e+000 -1.112305366505e+000 -8.939749187554e+000  6.933139734096e+000  5.529062685458e+000 -5.222567621740e+000  1.462418362857e+001  7.897485140207e+000  2.285792827105e+000 -8.101351290135e-001  5.901889873306e+000 -4.973966422146e+000 -1.947212178388e-001 -4.773796571114e-001  2.201628924175e+000  6.502344027716e+000 -3.791175447910e+000 -6.844172362092e+000 -2.988717125547e+000 -8.566714286494e-001 -8.455284859971e+000 -2.060521354858e+000 -3.613054431796e+000  2.055799096839e+000 -1.991896499328e+000 -2.705347672767e+000  4.399425790790e+000 -6.836603101926e+000 -1.454556001615e+000  7.858617878660e+000  1.507020121289e+001 -8.083112989956e+000  3.972343763397e+000  9.215464136388e+000  1.229705339597e+001  6.631285899931e+000 -1.014046632403e+001  1.232003343977e+001 -7.713189890739e+000 -9.491205790839e+000  7.033215733915e-001  3.392987269364e+000 -1.336700743180e+001 -3.702286245379e+000  1.484815487560e+001  9.933362174408e+000 -2.304325747240e+000  8.580450109710e+000 -1.053265059328e+001  1.960254977736e+000 -7.243328226750e+000 -1.194308166274e+001  2.388571036499e+000 -3.153794224677e+000 -3.431946628451e+000 -1.169485862555e+001 -7.194760760961e+000  5.900270496381e+000 -9.417411594863e+000  7.484715181291e+000 -1.178056550481e+001  7.033386262458e+000 -1.101432421294e+001 -8.932054270869e+000 -1.308805011895e+001  5.891713696793e+000 -1.286005595308e+001 -3.151748112489e+000  6.647262049666e-001 -3.070125709464e+000 -5.056197227906e+000 -4.494551790588e+000  2.448267903207e+000 -9.176146903299e+000 -6.159711739012e+000 -1.755330595594e+001  1.138217685459e+001 -5.847315291447e+000 -1.552871485988e+001  3.791923887949e+000  8.244706039286e-001 -6.451119551803e+000  5.970719069516e+000 -6.665836875244e-001 -1.276578189949e+001  1.093996959964e+001 -8.592025694359e+000  6.084990789168e-001 -1.163909967237e+001  9.102638381313e+000 -1.031613280163e+001 -1.384442854058e+001  1.963614024024e+000  9.012160763237e+000 -1.126214227993e+001 -1.245698308584e+001  1.615569747255e+000 -8.384739624978e+000  6.955234649066e+000
