  1.349391974264e+000  3.100000000000e+001  3.765032497982e-001
  4.048175922792e+000  1.300000000000e+001  2.255549422754e-002
  6.746959871320e+000  1.100000000000e+001  7.031469860408e-003
  9.445743819848e+000  8.000000000000e+000  2.626003485951e-003
  1.214452776838e+001  2.000000000000e+000  3.982054466401e-004
  1.484331171690e+001  4.000000000000e+000  5.338578515395e-004
  1.754209566543e+001  4.000000000000e+000  3.825280668511e-004
  2.024087961396e+001  1.000000000000e+000  7.186548001493e-005
