  1.644537309726e+001  5.566904528515e+000 -5.568162853524e+000 -1.396171676546e+001 -6.747535311426e+000 -2.808811503591e+000 -6.604672167715e-001 -1.059295619838e+001  6.380854186224e+000 -8.359945672290e+000  1.080054290127e+001  1.852327871465e+001  5.504187389645e+000  1.623806860141e+000  1.494166874827e+001  1.588310514519e+001  6.885385068992e+000 -4.105891081216e+000 -8.536216402603e+000 -1.008239749464e+001  1.624417802364e+000  3.698707259164e+000  1.142789622089e+001  4.272917140191e+000 -1.055760362740e+001  1.020402778064e+001  1.245764483654e+001 -5.163217292422e+000 -1.799400947605e+001 -4.159850719404e+000 -3.447274323468e+000 -1.190908675474e+001 -4.633040935406e+000  1.398833612817e+001  3.116480140074e+000  1.195862085337e+001 -7.610640978102e+000  2.324773787449e+000 -5.570400329876e+000 -1.405364772516e+001  5.511476862864e+000 -2.274228770832e+000  2.571239063125e+000 -1.642429524226e+001 -8.254408258672e+000 -9.612280516634e+000  4.587262541950e+000 -2.826181963792e+000 -1.831484211175e+001 -9.145323465535e+000 -5.731250737369e+000  1.004032596011e+001  1.516172969112e+001  1.626705965890e+001 -1.272165035159e+001  8.380140104259e+000  8.385515105646e+000  1.698855300148e+001 -2.879896181169e+000 -7.870876111185e+000 -2.953800678001e+000 -1.042838797766e+001  1.880800123386e+001  1.674453992076e+001 -1.285231889207e+001  6.714001958280e+000  1.222501139956e+001 -5.876958091143e+000  1.097806172771e+001  1.399165464754e+001  5.097322323589e+000 -6.701001813761e+000 -3.335491758961e+000  3.115146903938e+000 -1.065887707282e+001  1.771056326746e+001 -1.601214562009e+000  4.288186405633e+000 -1.129426874792e+001  1.755843644151e+001 -7.775229271120e+000  1.750943835550e+001 -2.106466859200e-001 -8.080089292448e+000 -3.201956116845e+000 -1.190203138694e+001 -9.378614653283e+000 -1.471849460800e+001 -6.481435437927e+000 -4.969936076681e+000  1.686302359801e+001 -1.678235859910e+001 -5.485788322288e+000 -3.154671512041e+000 -1.724748378365e+001  2.552237203427e-001  1.157673670713e+001  1.462522479528e+001 -5.466814115288e+000  2.069503778199e+000
  1.643270276755e+001  5.534088740708e+000 -5.568497640699e+000 -1.394217572032e+001 -6.744087248440e+000 -2.816676670135e+000 -6.673127116184e-001 -1.059815250827e+001  6.371609496912e+000 -8.344639434790e+000  1.079553359492e+001  1.850730235368e+001  5.497634802958e+000  1.623099197295e+000  1.496187170060e+001  1.582751422926e+001  6.877870309389e+000 -4.100692604339e+000 -8.533048702202e+000 -1.008016461962e+001  1.615913542927e+000  3.693105631335e+000  1.141331714624e+001  4.266597502170e+000 -1.057371986328e+001  1.019643362958e+001  1.244929679420e+001 -5.157185570990e+000 -1.797197174021e+001 -4.184227386309e+000 -3.447980124765e+000 -1.189488059807e+001 -4.630391148970e+000  1.397985271411e+001  3.118344884554e+000  1.194994235950e+001 -7.600432555471e+000  2.321517955208e+000 -5.563225636131e+000 -1.403220247845e+001  5.497428894359e+000 -2.274588447147e+000  2.566134916900e+000 -1.640854422815e+001 -8.249879098267e+000 -9.600212064680e+000  4.579679984432e+000 -2.825177771040e+000 -1.829965890647e+001 -9.133315305525e+000 -5.728029397445e+000  1.003637390209e+001  1.515195995925e+001  1.625583497418e+001 -1.270522219184e+001  8.378570840610e+000  8.379871549281e+000  1.697343866581e+001 -2.881586982537e+000 -7.872661811857e+000 -2.955829464495e+000 -1.041449000648e+001  1.878847809300e+001  1.673120182831e+001 -1.283496372657e+001  6.705356148184e+000  1.221905767822e+001 -5.874622513253e+000  1.098536168849e+001  1.398352045318e+001  5.111906328764e+000 -6.694361207437e+000 -3.332129929612e+000  3.116757434132e+000 -1.063563189123e+001  1.769209515875e+001 -1.605525784459e+000  4.284001848053e+000 -1.128452471324e+001  1.754298277006e+001 -7.769983529271e+000  1.749617786251e+001 -2.209129361064e-001 -8.077588715895e+000 -3.201141491926e+000 -1.184764062567e+001 -9.364576186143e+000 -1.467512738079e+001 -6.487169422783e+000 -4.941061491755e+000  1.684714018419e+001 -1.676817890711e+001 -5.484795733246e+000 -3.149668987145e+000 -1.722527610540e+001  2.470683108097e-001  1.157608566142e+001  1.462220409103e+001 -5.473230415241e+000  2.067302122019e+000
  1.639462074151e+001  5.423564886869e+000 -5.569508877577e+000 -1.388342510323e+001 -6.733762307855e+000 -2.840388751313e+000 -6.879573531479e-001 -1.061445798052e+001  6.343831132377e+000 -8.298601093396e+000  1.078049058176e+001  1.845928594418e+001  5.477937206153e+000  1.620973855753e+000  1.503757555745e+001  1.564359687658e+001  6.855289944186e+000 -4.085086303326e+000 -8.523855795519e+000 -1.007349953678e+001  1.590339556538e+000  3.676271139563e+000  1.136683708245e+001  4.247601043444e+000 -1.062965191540e+001  1.017362418995e+001  1.242426218527e+001 -5.139056479190e+000 -1.790575948773e+001 -4.265449734167e+000 -3.450108157516e+000 -1.185219346919e+001 -4.622460926930e+000  1.395437138850e+001  3.124106377044e+000  1.192387750512e+001 -7.569795766066e+000  2.311739327669e+000 -5.541340417923e+000 -1.396765187503e+001  5.455522784752e+000 -2.275677511878e+000  2.550786545929e+000 -1.636122005775e+001 -8.236273364812e+000 -9.563868671547e+000  4.556897752020e+000 -2.822188296018e+000 -1.825404318579e+001 -9.097254457866e+000 -5.718356577467e+000  1.002450267906e+001  1.512262341749e+001  1.622212411288e+001 -1.265584044210e+001  8.373904661939e+000  8.362919675053e+000  1.692794339944e+001 -2.886738680597e+000 -7.878371592113e+000 -2.961959251657e+000 -1.037270920227e+001  1.872981805580e+001  1.669114247739e+001 -1.278318557649e+001  6.679380903876e+000  1.220116876594e+001 -5.867608950647e+000  1.100992822028e+001  1.395910962327e+001  5.166722615779e+000 -6.674411719587e+000 -3.321987910300e+000  3.121594233337e+000 -1.056548694971e+001  1.763658718414e+001 -1.618529273057e+000  4.271430622486e+000 -1.125525392122e+001  1.749655320193e+001 -7.754228896206e+000  1.745635267797e+001 -2.519219763699e-001 -8.070131795177e+000 -3.198681044760e+000 -1.167523669542e+001 -9.322385633870e+000 -1.454335333437e+001 -6.504426548611e+000 -4.846360393870e+000  1.679948417188e+001 -1.672558092709e+001 -5.481819560594e+000 -3.134555155258e+000 -1.715852782291e+001  2.225106236686e-001  1.157421590631e+001  1.461319705943e+001 -5.492571893027e+000  2.060691406232e+000
  1.633091271380e+001  5.163471918896e+000 -5.571217237730e+000 -1.378507811361e+001 -6.716620913562e+000 -2.880303828392e+000 -7.227309062382e-001 -1.064418389323e+001  6.297384607898e+000 -8.221461462226e+000  1.075536884518e+001  1.837896499636e+001  5.444974820330e+000  1.617423867625e+000  1.532755922279e+001  1.515276487735e+001  6.817535043304e+000 -4.059039510609e+000 -8.509611564589e+000 -1.006250830275e+001  1.547510939081e+000  3.648114127586e+000  1.127419775340e+001  4.215814047883e+000 -1.076618040180e+001  1.013551795296e+001  1.238257298189e+001 -5.108727592873e+000 -1.779507344663e+001 -4.459573215469e+000 -3.453691561474e+000 -1.178081771861e+001 -4.609308553006e+000  1.391179930171e+001  3.134284076396e+000  1.188033765789e+001 -7.518702558729e+000  2.295404298285e+000 -5.503626066105e+000 -1.385933521136e+001  5.386389719218e+000 -2.277526616714e+000  2.525085382361e+000 -1.628210762722e+001 -8.213535882293e+000 -9.502820206927e+000  4.518811487413e+000 -2.817283671641e+000 -1.817779507524e+001 -9.037039813455e+000 -5.702205699937e+000  1.000466689920e+001  1.507363761604e+001  1.616581557756e+001 -1.257321000239e+001  8.366271694481e+000  8.334595902906e+000  1.685157129273e+001 -2.895602923781e+000 -7.889146784930e+000 -2.972321491613e+000 -1.030277878133e+001  1.863174645349e+001  1.662422579922e+001 -1.269811465615e+001  6.635961765023e+000  1.217126177915e+001 -5.855896971314e+000  1.106545812612e+001  1.391839800844e+001  5.329146879206e+000 -6.641069748949e+000 -3.304883160989e+000  3.129672132978e+000 -1.044713775664e+001  1.754372426222e+001 -1.640441703775e+000  4.250419741195e+000 -1.120633956150e+001  1.741894185532e+001 -7.727913418673e+000  1.738983079619e+001 -3.043187393174e-001 -8.057859016467e+000 -3.194532193504e+000 -1.133534524379e+001 -9.251814494182e+000 -1.431759958450e+001 -6.533372822688e+000 -4.628716914254e+000  1.672006774037e+001 -1.665438658689e+001 -5.476864456495e+000 -3.109000599463e+000 -1.704685531502e+001  1.812699824111e-001  1.157138493046e+001  1.459837170963e+001 -5.525120281715e+000  2.049653712513e+000
  1.624123036518e+001  5.021070583014e+000 -5.573656693276e+000 -1.364647357109e+001 -6.692773136342e+000 -2.937033073246e+000 -7.721970953867e-001 -1.069173367645e+001  6.232038656861e+000 -8.112573544895e+000  1.072009711224e+001  1.826589614525e+001  5.398553670926e+000  1.612437963864e+000  1.546827936361e+001  1.476104294359e+001  6.764422118244e+000 -4.022497624204e+000 -8.491963944685e+000 -1.004738721035e+001  1.487123539924e+000  3.608481297675e+000  1.105727273009e+001  4.171043071963e+000 -1.115492869391e+001  1.008197696885e+001  1.232429924580e+001 -5.066025491676e+000 -1.763940752193e+001 -4.752207794085e+000 -3.458800285320e+000 -1.168040096839e+001 -4.591033506374e+000  1.385198895291e+001  3.149899581859e+000  1.181917336456e+001 -7.447135265926e+000  2.272456025297e+000 -5.448226494211e+000 -1.370609384556e+001  5.289253878538e+000 -2.280188733433e+000  2.488850624700e+000 -1.617084306563e+001 -8.181574372013e+000 -9.416289471486e+000  4.465243749639e+000 -2.810582890189e+000 -1.807057619796e+001 -8.952530723214e+000 -5.679532147997e+000  9.976790909042e+000  1.500486353884e+001  1.608671712891e+001 -1.245682769556e+001  8.355928612576e+000  8.294790461851e+000  1.674330106930e+001 -2.908648353974e+000 -7.907213407240e+000 -2.987133994712e+000 -1.020421714967e+001  1.849380213596e+001  1.653022291589e+001 -1.258301362996e+001  6.574903493867e+000  1.212923326582e+001 -5.839452219030e+000  1.122612108849e+001  1.386134857032e+001  5.342094973967e+000 -6.594194013984e+000 -3.280458277687e+000  3.141012302683e+000 -1.027811332484e+001  1.741296825720e+001 -1.671655573917e+000  4.220880237969e+000 -1.113758537847e+001  1.730981074497e+001 -7.690953515011e+000  1.729638899793e+001 -3.791606518204e-001 -8.041026315597e+000 -3.188678020094e+000 -1.062020441475e+001 -9.152470983049e+000 -1.398617879523e+001 -6.574297958676e+000 -4.304542561760e+000  1.660901779294e+001 -1.655429432289e+001 -5.469937705399e+000 -3.072416473653e+000 -1.688958664552e+001  1.228625481495e-001  1.156805493559e+001  1.457801075114e+001 -5.571364282712e+000  2.034154459539e+000
  1.612518074572e+001  4.923233641711e+000 -5.576868562163e+000 -1.346665289674e+001 -6.662394829050e+000 -3.011488265556e+000 -8.371721239939e-001 -1.076414607127e+001  6.147458267791e+000 -7.970973151308e+000  1.067459577615e+001  1.811947990332e+001  5.338412469466e+000  1.606001584293e+000  1.542354142666e+001  1.450715642785e+001  6.695689928007e+000 -3.975384001436e+000 -8.472093892845e+000 -1.002845498086e+001  1.408745404466e+000  3.557152206704e+000  1.092772976973e+001  4.113010010478e+000 -1.123657899414e+001  1.001280430931e+001  1.224956809036e+001 -5.010702793455e+000 -1.743803733688e+001 -4.845288711071e+000 -3.465548026506e+000 -1.155043164628e+001 -4.567776937495e+000  1.377474020530e+001  3.172767155619e+000  1.174017166518e+001 -7.355163629471e+000  2.242813546452e+000 -5.372610005960e+000 -1.350616898008e+001  5.159977853927e+000 -2.283741372682e+000  2.441834008848e+000 -1.602690880698e+001 -8.140255418491e+000 -9.303026751182e+000  4.395941648384e+000 -2.802252998679e+000 -1.793190353919e+001 -8.843576518758e+000 -5.650272226345e+000  9.940769266975e+000  1.491610342537e+001  1.598454681250e+001 -1.230596399216e+001  8.343303372808e+000  8.243404697069e+000  1.660108663777e+001 -2.926664305488e+000 -7.936587084529e+000 -3.006708096505e+000 -1.007624370605e+001  1.831533749150e+001  1.640880373956e+001 -1.244958304341e+001  6.495924740528e+000  1.207501851167e+001 -5.818224689097e+000  1.129217422596e+001  1.378791364616e+001  5.276408143796e+000 -6.533582356656e+000 -3.248062201035e+000  3.155637503528e+000 -1.005413383557e+001  1.724353254625e+001 -1.712787543395e+000  4.182687266710e+000 -1.104871113261e+001  1.716869561513e+001 -7.643234359528e+000  1.717570757228e+001 -4.776794934100e-001 -8.020041023928e+000 -3.181215450234e+000 -1.021260424170e+001 -9.023781544247e+000 -1.352444471887e+001 -6.627764540942e+000 -4.184698429205e+000  1.646696098429e+001 -1.642487049792e+001 -5.461047971371e+000 -3.023887187626e+000 -1.668567491373e+001  4.656064621426e-002  1.156496922800e+001  1.455251358982e+001 -5.632119750199e+000  2.014129330788e+000
  1.598233759840e+001  4.849228563335e+000 -5.580899537345e+000 -1.324433428689e+001 -6.625758101880e+000 -3.104952059402e+000 -9.187821426436e-001 -1.087365255677e+001  6.043197172206e+000 -7.795211898421e+000  1.061877553440e+001  1.793894153624e+001  5.264201139971e+000  1.598097822022e+000  1.526956933329e+001  1.430325450063e+001  6.610994590447e+000 -3.917599519424e+000 -8.450635017879e+000 -1.000622486288e+001  1.311785137517e+000  3.493837081159e+000  1.084006809194e+001  4.041344306183e+000 -1.116715627029e+001  9.927740559893e+000  1.215858335283e+001 -4.942435824396e+000 -1.719000342774e+001 -4.879276925460e+000 -3.474076341968e+000 -1.139022581637e+001 -4.539729217060e+000  1.367978644240e+001  3.205844373708e+000  1.164305242859e+001 -7.243055160236e+000  2.206370571056e+000 -5.272315248192e+000 -1.325703217612e+001  4.991068754703e+000 -2.288290873385e+000  2.383706045616e+000 -1.584961779703e+001 -8.089397175675e+000 -9.161085630949e+000  4.310577803917e+000 -2.792516966245e+000 -1.776113743225e+001 -8.710217872237e+000 -5.614340450801e+000  9.896463005125e+000  1.480709826105e+001  1.585893175668e+001 -1.211963586275e+001  8.328968226363e+000  8.180391866978e+000  1.642004203395e+001 -2.951080911203e+000 -7.984831911080e+000 -3.031474090278e+000 -9.917791093085e+000  1.809548125588e+001  1.625952659564e+001 -1.235465151994e+001  6.398653487912e+000  1.200853041674e+001 -5.792150921994e+000  1.130664779627e+001  1.369803739340e+001  5.154236750307e+000 -6.458967078918e+000 -3.206473397082e+000  3.173565051305e+000 -9.767543334699e+000  1.703434023285e+001 -1.764707536386e+000  4.135676087255e+000 -1.093934410958e+001  1.699498414304e+001 -7.584606051213e+000  1.702736370012e+001 -6.015235715887e-001 -7.995526279448e+000 -3.172254593753e+000 -9.930006793684e+000 -8.864960785355e+000 -1.285792505585e+001 -6.694536182408e+000 -4.128021354803e+000  1.629698755577e+001 -1.626554004263e+001 -5.450203461812e+000 -2.962059172061e+000 -1.643364769044e+001 -4.869638480520e-002  1.156325136512e+001  1.452241803512e+001 -5.708570477341e+000  1.989483669964e+000
  1.581212332012e+001  4.802476003239e+000 -5.585824799530e+000 -1.297786367837e+001 -6.583286057835e+000 -3.219164426183e+000 -1.018549031686e+000 -1.105054445234e+001  5.918680631332e+000 -7.582988061731e+000  1.055251613576e+001  1.772325149643e+001  5.175464831904e+000  1.588708447135e+000  1.501351962554e+001  1.413791316561e+001  6.509904169169e+000 -3.849022174047e+000 -8.429266983777e+000 -9.981555597162e+000  1.195464279212e+000  3.418167800239e+000  1.077386925734e+001  3.955569819844e+000 -1.099357243211e+001  9.826458211714e+000  1.205167060674e+001 -4.860819722406e+000 -1.689408733159e+001 -4.881423840749e+000 -3.484555230206e+000 -1.119891106940e+001 -4.507145711443e+000  1.356678738459e+001  3.254063436641e+000  1.152746364025e+001 -7.111540655468e+000  2.162993186903e+000 -5.137357883828e+000 -1.295509841225e+001  4.769280920451e+000 -2.293980503125e+000  2.314037949323e+000 -1.563808835354e+001 -8.028763181237e+000 -8.987348400405e+000  4.208750482596e+000 -2.781679482315e+000 -1.755746126353e+001 -8.553232996253e+000 -5.571626593502e+000  9.843694264952e+000  1.467752435593e+001  1.570940098668e+001 -1.189656827838e+001  8.313679870459e+000  8.105693666129e+000  1.615734174353e+001 -2.984946090558e+000 -8.068443264558e+000 -3.062010466915e+000 -9.727480579190e+000  1.783308118036e+001  1.608183287236e+001 -1.243190029527e+001  6.282618424177e+000  1.192962683013e+001 -5.761165367212e+000  1.128898805368e+001  1.359166409731e+001  4.977383476954e+000 -6.370009314822e+000 -3.152991547896e+000  3.194791620045e+000 -9.402555753041e+000  1.678396645981e+001 -1.828617497906e+000  4.079636344126e+000 -1.080901023108e+001  1.678790238375e+001 -7.514883986586e+000  1.685082328162e+001 -7.531141555066e-001 -7.968435258151e+000 -3.161866814003e+000 -9.729636264051e+000 -8.674961985189e+000 -1.181797590938e+001 -6.775154971455e+000 -4.116592690954e+000  1.614081125570e+001 -1.607557324268e+001 -5.437409599032e+000 -2.884942859944e+000 -1.613157831826e+001 -1.644385408608e-001  1.156457884039e+001  1.448839699487e+001 -5.802160518539e+000  1.960100826564e+000
  1.561376131174e+001  4.622919266423e+000 -5.591734464876e+000 -1.266515746943e+001 -6.535649017923e+000 -3.356465832665e+000 -1.138511330961e+000 -1.140174942370e+001  5.773176965323e+000 -7.330235631518e+000  1.047565771259e+001  1.747105529838e+001  5.071628265915e+000  1.577815829720e+000  1.463653888018e+001  1.402748464805e+001  6.391893306006e+000 -3.769506842773e+000 -8.411541008587e+000 -9.955964840411e+000  1.058779892819e+000  3.329685636281e+000  1.072479853152e+001  3.855087326432e+000 -1.072963661707e+001  9.708553949624e+000  1.192935514821e+001 -4.765362177189e+000 -1.654877819171e+001 -4.905873085297e+000 -3.497190746736e+000 -1.097537270331e+001 -4.470357975266e+000  1.343532631449e+001  3.325112577590e+000  1.139297538174e+001 -6.962612592126e+000  2.112517375292e+000 -4.919449447712e+000 -1.259520146682e+001  4.756415224459e+000 -2.301000093782e+000  2.232283941028e+000 -1.539121625433e+001 -7.958051157589e+000 -8.776205819956e+000  4.089987538310e+000 -2.770152342096e+000 -1.731985727360e+001 -8.375451726930e+000 -5.521989840505e+000  9.782241568223e+000  1.452698874122e+001  1.553536255555e+001 -1.163513873787e+001  8.298436975668e+000  8.019221641256e+000  1.576292138193e+001 -3.038586426674e+000 -8.240286569100e+000 -3.099084124669e+000 -9.503536099425e+000  1.752661899579e+001  1.587503474091e+001 -1.197843686425e+001  6.147237113406e+000  1.183809301645e+001 -5.725195002959e+000  1.124366855325e+001  1.346875036294e+001  4.660225058933e+000 -6.266291771000e+000 -3.078011389459e+000  3.219265532204e+000 -8.911102090363e+000  1.649054877180e+001 -1.906182763878e+000  4.014305036317e+000 -1.065712153687e+001  1.654650414956e+001 -7.433849276954e+000  1.664542882638e+001 -9.359839019266e-001 -7.940247568480e+000 -3.150053561890e+000 -9.626127476673e+000 -8.452388953623e+000 -1.091370941781e+001 -6.869402836801e+000 -4.149098337782e+000  1.604667043606e+001 -1.585407409745e+001 -5.422663599796e+000 -2.789547619955e+000 -1.577700416209e+001 -3.029051610803e-001  1.157149094283e+001  1.445182597441e+001 -5.914591911694e+000  1.925841374005e+000
  1.538624095789e+001  4.262965611339e+000 -5.598645933604e+000 -1.230360784914e+001 -6.483946148656e+000 -3.520005577807e+000 -1.281442855086e+000 -1.134164863256e+001  5.605754777734e+000 -7.027692774856e+000  1.038799255635e+001  1.718057735597e+001  4.951985507408e+000  1.565404629511e+000  1.397518628586e+001  1.414830092953e+001  6.256339500922e+000 -3.678885926231e+000 -8.404115629549e+000 -9.932411045793e+000  9.004576741019e-001  3.227821795510e+000  1.069408368363e+001  3.739147605513e+000 -1.039263338245e+001  9.573536497892e+000  1.179249725842e+001 -4.655477871953e+000 -1.615222347270e+001 -4.901654843726e+000 -3.512260382513e+000 -1.071806972266e+001 -4.429776969059e+000  1.328491577528e+001  3.432897822037e+000  1.123907247066e+001 -6.802794501761e+000  2.054745713154e+000 -4.641756672446e+000 -1.216956684452e+001  4.815767820891e+000 -2.309599723432e+000  2.137753807131e+000 -1.510763519416e+001 -7.876885780724e+000 -8.514306651362e+000  3.953758750778e+000 -2.758511615572e+000 -1.704707199131e+001 -8.186693649274e+000 -5.465254567467e+000  9.711834533254e+000  1.435502327145e+001  1.533604674088e+001 -1.133330108098e+001  8.284558602209e+000  7.920836419400e+000  1.538351017156e+001 -3.077333270483e+000 -8.721093380779e+000 -3.143716927591e+000 -9.243680030060e+000  1.717408902317e+001  1.563830096677e+001 -1.120392410374e+001  5.991797805693e+000  1.173362345788e+001 -5.684172837198e+000  1.117023087280e+001  1.332928838603e+001  4.352237189972e+000 -6.147310763027e+000 -3.015513545285e+000  3.246833882886e+000 -8.097243322069e+000  1.615164964027e+001 -1.999769677897e+000  3.939355704972e+000 -1.048296144408e+001  1.626966651506e+001 -7.341252668217e+000  1.641038368160e+001 -1.155216864310e+000 -7.913333360808e+000 -3.136823548805e+000 -9.699989306191e+000 -8.195329437824e+000 -1.034548572239e+001 -6.975387963010e+000 -4.247275859035e+000  1.585594681725e+001 -1.559996603794e+001 -5.405944465162e+000 -2.671154647411e+000 -1.536675750660e+001 -4.675095017176e-001  1.158795362405e+001  1.441830266436e+001 -6.047917767467e+000  1.886540305648e+000
