 -1.033777592917e+001 -4.615219813438e+000  1.660263200580e-001  7.367711235869e+000  4.273737152756e+000  1.851337047634e+001  1.049291453623e+000 -5.028198157279e+000 -8.707832495265e+000  1.530000701032e+001 -1.484895560409e+001 -4.171460305512e+000  1.381431507017e+001 -1.183781899629e+001 -9.790357792388e+000  7.323904793487e+000 -1.398003955491e+001 -1.601712304891e+001  6.803470161653e+000  1.061252816588e+001 -4.316161380820e+000 -7.913893373648e-001  1.123565644711e+001  1.817559912505e+001  8.712090361317e+000 -7.597699654354e+000  8.540643588560e+000 -1.245723737999e+000  1.156847367302e+000 -1.028110921670e+001 -1.401707090300e+001  6.123427928431e+000  4.717898983267e-001 -1.015112970074e+001 -4.643013088916e+000 -1.238552346955e+001  9.484629752294e+000 -4.176741106102e+000 -7.880011702185e+000  1.823796523140e+001  6.297331639550e+000  8.129949521835e+000 -2.453959055613e+000 -6.708078437851e+000 -4.479571272949e+000 -1.670536037551e+001 -7.481543749611e-001 -1.797174737121e+001 -7.059785878665e+000  5.690228737277e+000 -1.649573112401e+001 -7.317249905588e-001  1.540883166579e+001 -1.053120663350e+000  4.689904128457e+000 -1.820347977515e+000  5.657126147134e+000 -1.799567676676e+001 -3.313857662824e+000  5.620503845388e+000 -9.034031444907e+000 -2.995630981540e+000  4.468073714610e+000  7.398396940677e+000 -4.228839359439e+000 -9.326259272604e+000  1.059843127634e+001  1.282829530967e+001 -6.799685001914e+000 -1.862587375189e+000  3.569501741992e+000 -1.034577520416e+001  8.631986806895e+000  1.411118482571e+001 -7.441288295473e+000  1.986510652316e+000 -1.572478011519e+001  8.433284529325e+000  6.500397359488e+000  3.736826585277e+000  5.836435615617e+000  6.012622117484e+000 -8.381623170984e+000 -1.427754772829e+000  1.457646141160e+001  8.567885957515e+000 -1.492858521366e+000  1.165049099619e+001  3.584710307926e+000 -9.060710493543e+000 -1.826501264549e+001  1.025991152992e+001 -3.768418241397e+000  7.258541914333e+000  1.256146017086e+001  6.141496555832e+000  1.147804942238e+001 -7.382904741112e+000 -1.021221590302e+001  1.128877715723e+001
 -1.031737459723e+001 -4.609893103074e+000  1.668876988646e-001  7.371209936406e+000  4.269247294374e+000  1.849236381727e+001  1.040743416946e+000 -5.030538419286e+000 -8.710102096493e+000  1.528982368882e+001 -1.483592064748e+001 -4.167605775176e+000  1.379720117680e+001 -1.182573673570e+001 -9.779952723336e+000  7.313789639711e+000 -1.396633084283e+001 -1.600143714954e+001  6.793605765312e+000  1.059823327822e+001 -4.319392886033e+000 -7.981791499958e-001  1.121702815552e+001  1.815575597759e+001  8.696821379950e+000 -7.582015351489e+000  8.527160542149e+000 -1.249576996052e+000  1.160283666493e+000 -1.024869272891e+001 -1.402549011978e+001  6.119927258362e+000  4.702668002032e-001 -1.014492398988e+001 -4.636179804346e+000 -1.237415906884e+001  9.471999202299e+000 -4.172979289003e+000 -7.868744788948e+000  1.821294767101e+001  6.330569904692e+000  8.116308669697e+000 -2.433760462656e+000 -6.690448397880e+000 -4.466386821093e+000 -1.668912799608e+001 -7.428892028305e-001 -1.795250500422e+001 -7.045670663490e+000  5.700612371942e+000 -1.647856630942e+001 -7.429322077187e-001  1.538473219757e+001 -1.051551049538e+000  4.684350317368e+000 -1.810829637713e+000  5.652741519778e+000 -1.798091052793e+001 -3.314488107641e+000  5.606036112808e+000 -9.054049808594e+000 -2.991383487641e+000  4.456923199073e+000  7.391416780228e+000 -4.221756476096e+000 -9.312787384533e+000  1.058759366122e+001  1.280559220768e+001 -6.809423618037e+000 -1.863229403639e+000  3.571529940545e+000 -1.033758876117e+001  8.620968992114e+000  1.410015251214e+001 -7.437954546864e+000  1.987979785383e+000 -1.568357844148e+001  8.426368556875e+000  6.496104526356e+000  3.747661254948e+000  5.841118248012e+000  6.007226941086e+000 -8.371163320695e+000 -1.424191354569e+000  1.454516709313e+001  8.573086247561e+000 -1.484745010935e+000  1.163908431240e+001  3.590515969787e+000 -9.049308739435e+000 -1.824905334239e+001  1.024901320507e+001 -3.764291925284e+000  7.183899731794e+000  1.256535666287e+001  6.139793530395e+000  1.146303818676e+001 -7.383120276575e+000 -1.017788702164e+001  1.127985396571e+001
 -1.025588802709e+001 -4.593876661277e+000  1.694622047234e-001  7.382059151020e+000  4.255791505968e+000  1.842915622886e+001  1.014850872607e+000 -5.037950338273e+000 -8.716999568120e+000  1.525933505647e+001 -1.479676725374e+001 -4.156135417975e+000  1.374579842449e+001 -1.178944034285e+001 -9.748699047300e+000  7.283355086784e+000 -1.392516673237e+001 -1.595431869087e+001  6.763883913469e+000  1.055527484194e+001 -4.329211782902e+000 -8.186500034409e-001  1.116076277717e+001  1.809612944394e+001  8.650838098946e+000 -7.534754201630e+000  8.486324487234e+000 -1.261209819673e+000  1.170622255457e+000 -1.014904969185e+001 -1.405355460154e+001  6.109433213509e+000  4.657057044178e-001 -1.012629694823e+001 -4.615596622398e+000 -1.234001047430e+001  9.434048550482e+000 -4.161577887067e+000 -7.834887791670e+000  1.813775475424e+001  6.470701275821e+000  8.074874237839e+000 -2.372147723947e+000 -6.637034917860e+000 -4.426772639365e+000 -1.664036448229e+001 -7.270563768953e-001 -1.789470347273e+001 -7.003279815765e+000  5.732425124210e+000 -1.642699610741e+001 -7.774703432372e-001  1.531194990724e+001 -1.046836519091e+000  4.667671715767e+000 -1.782158191856e+000  5.639564667030e+000 -1.793655920067e+001 -3.316426048669e+000  5.562333876216e+000 -9.118784244126e+000 -2.978617557761e+000  4.423291302210e+000  7.370455340687e+000 -4.200434035831e+000 -9.272292606517e+000  1.055503984936e+001  1.273714362100e+001 -6.839098254286e+000 -1.865160194281e+000  3.577809327851e+000 -1.031294418046e+001  8.587853524731e+000  1.406701615169e+001 -7.428092277335e+000  1.992468513771e+000 -1.555641587797e+001  8.405594443658e+000  6.483192389573e+000  3.780281351749e+000  5.855334205300e+000  5.991011783521e+000 -8.339756021550e+000 -1.413489404276e+000  1.445009271062e+001  8.589110018918e+000 -1.460304324482e+000  1.160481515207e+001  3.608111501332e+000 -9.014742719476e+000 -1.820111346637e+001  1.021627651423e+001 -3.751899104212e+000  6.916562254021e+000  1.257828344047e+001  6.134778035017e+000  1.141787809403e+001 -7.384284020060e+000 -1.007251533834e+001  1.125325115132e+001
 -1.015243628289e+001 -4.567059739612e+000  1.737201521340e-001  7.401436452237e+000  4.233382202668e+000  1.832316887921e+001  9.708304392653e-001 -5.051724876420e+000 -8.728802305555e+000  1.520873547313e+001 -1.473134907172e+001 -4.137664083558e+000  1.365991744295e+001 -1.172878013618e+001 -9.696480618091e+000  7.232335494008e+000 -1.385643315070e+001 -1.587558400124e+001  6.713893064824e+000  1.048342909387e+001 -4.346010352900e+000 -8.531144954955e-001  1.106564490958e+001  1.799637832076e+001  8.573592079502e+000 -7.455266389987e+000  8.416843529464e+000 -1.280848188361e+000  1.187953401922e+000 -9.973256053401e+000 -1.411222558708e+001  6.091970653448e+000  4.581296608286e-001 -1.009521885832e+001 -4.581006929819e+000 -1.228291067183e+001  9.370599654362e+000 -4.141834135932e+000 -7.778271552437e+000  1.801200528635e+001  6.864161871749e+000  8.003973381486e+000 -2.265667673418e+000 -6.546120686982e+000 -4.360546541530e+000 -1.655886898807e+001 -7.005432681088e-001 -1.779811723621e+001 -6.932474939451e+000  5.787816797883e+000 -1.634079135029e+001 -8.385117273705e-001  1.518894418138e+001 -1.038959592604e+000  4.639817060711e+000 -1.733976590341e+000  5.617525974051e+000 -1.786246393707e+001 -3.319818628391e+000  5.488455451969e+000 -9.245993220010e+000 -2.957262277238e+000  4.366618624986e+000  7.335449472968e+000 -4.164645388387e+000 -9.204534370715e+000  1.050064545355e+001  1.262187198351e+001 -6.890191917239e+000 -1.868393895914e+000  3.588965982645e+000 -1.027157556052e+001  8.532452267936e+000  1.401165640637e+001 -7.412146673115e+000  2.000233235268e+000 -1.532954038401e+001  8.370883035255e+000  6.461558687892e+000  3.835279656518e+000  5.879609466853e+000  5.963886376701e+000 -8.287317067521e+000 -1.395613338518e+000  1.428713719452e+001  8.617322535930e+000 -1.419230606911e+000  1.154753516776e+001  3.638030674027e+000 -8.955843651180e+000 -1.812100572628e+001  1.016157541094e+001 -3.731199796382e+000  6.299223974562e+000  1.260451524903e+001  6.126755926712e+000  1.134218398173e+001 -7.388104869436e+000 -9.887305802757e+000  1.120951987136e+001
 -1.000543900919e+001 -4.529251174597e+000  1.796099152617e-001  7.431808905339e+000  4.201785705100e+000  1.817338135485e+001  9.072365053457e-001 -5.074496612189e+000 -8.746015394956e+000  1.513839685843e+001 -1.463941947410e+001 -4.118304452906e+000  1.353920336224e+001 -1.164350376896e+001 -9.623100649965e+000  7.160315194868e+000 -1.375993944694e+001 -1.576492205959e+001  6.642844520196e+000  1.038231473265e+001 -4.370513778851e+000 -9.021233258116e-001  1.092936165875e+001  1.785194375267e+001  8.464098275883e+000 -7.342377169855e+000  8.316007179510e+000 -1.308893486406e+000  1.212430895688e+000 -9.699186438559e+000 -1.423744420700e+001  6.067584313108e+000  4.475592285174e-001 -1.005164028007e+001 -4.531959728181e+000 -1.220257792659e+001  9.281351808465e+000 -4.107210554667e+000 -7.698613570533e+000  1.783867059366e+001  6.898834213060e+000  7.900266453773e+000 -2.106716660904e+000 -6.414232152546e+000 -4.267405322178e+000 -1.644430101344e+001 -6.631627064867e-001 -1.766236246767e+001 -6.832983772081e+000  5.871028951041e+000 -1.621956343307e+001 -9.333165917506e-001  1.501281173154e+001 -1.027889970152e+000  4.600697121241e+000 -1.665662536683e+000  5.586506837747e+000 -1.775835666518e+001 -3.324941971105e+000  5.382662833127e+000 -9.480263055358e+000 -2.927197550639e+000  4.285906805004e+000  7.286292559093e+000 -4.113993926452e+000 -9.109100482313e+000  1.042419623876e+001  1.245774843752e+001 -6.965596444504e+000 -1.872953783936e+000  3.606202146883e+000 -1.021300280704e+001  8.454444408387e+000  1.393387056721e+001 -7.390972769006e+000  2.011746436896e+000 -1.495863051823e+001  8.322100603299e+000  6.431028257530e+000  3.916266077460e+000  5.914901209570e+000  5.925695083690e+000 -8.213700291689e+000 -1.370502759088e+000  1.404697608436e+001  8.660375826461e+000 -1.360996186712e+000  1.146699377026e+001  3.681019199273e+000 -8.870321132868e+000 -1.800841335520e+001  1.008469666726e+001 -3.702141247002e+000  5.976256342620e+000  1.265378435491e+001  6.116335798436e+000  1.123529388319e+001 -7.398007979145e+000 -9.601274853005e+000  1.114977884233e+001
 -9.812421552335e+000 -4.480167375953e+000  1.870538337865e-001  7.478283222848e+000  4.160410164044e+000  1.797821561570e+001  8.216953562657e-001 -5.111494800767e+000 -8.769452075029e+000  1.504916906996e+001 -1.452062909004e+001 -4.088833801070e+000  1.338313252213e+001 -1.153325061551e+001 -9.528280097219e+000  7.066707253140e+000 -1.363541735606e+001 -1.562188887209e+001  6.549356932220e+000  1.025137892081e+001 -4.403919526972e+000 -9.665177911121e-001  1.074788141284e+001  1.759916487560e+001  8.320803474228e+000 -7.194213121107e+000  8.178140537032e+000 -1.345968315030e+000  1.244275809442e+000 -9.372918868285e+000 -1.463964930294e+001  6.036342195765e+000  4.339247756428e-001 -9.995489090870e+000 -4.467769371580e+000 -1.209861280540e+001  9.165880477810e+000 -4.067290085120e+000 -7.595520720902e+000  1.767376407172e+001  6.762150821157e+000  7.757441023402e+000 -1.877223204080e+000 -6.234606082701e+000 -4.146933747759e+000 -1.629617170329e+001 -6.146477905835e-001 -1.748688393083e+001 -6.704170540803e+000  5.989931095901e+000 -1.606275552777e+001 -1.080191146996e+000  1.477862838297e+001 -1.013581413977e+000  4.550196524548e+000 -1.576281885438e+000  5.546340013177e+000 -1.762385656877e+001 -3.332271374500e+000  5.242079638162e+000 -9.509733632537e+000 -2.888250965574e+000  4.179600003968e+000  7.222831059148e+000 -4.047881597612e+000 -8.985386540637e+000  1.032538401300e+001  1.224128321058e+001 -7.070555975273e+000 -1.878869058662e+000  3.631623556494e+000 -1.013645773884e+001  8.353363449503e+000  1.383336770696e+001 -7.366090257472e+000  2.027780095225e+000 -1.418784861500e+001  8.259055528872e+000  6.391344805426e+000  4.031564309125e+000  5.962754251708e+000  5.876205663095e+000 -8.118676780730e+000 -1.338064283900e+000  1.370600984181e+001  8.723031141096e+000 -1.284824878946e+000  1.136283356968e+001  3.738196157239e+000 -8.753994480451e+000 -1.786288427329e+001  9.985338459422e+000 -3.664719918180e+000  5.735650657280e+000  1.275037851619e+001  6.104666095015e+000  1.109623661749e+001 -7.419766099700e+000 -9.435196781583e+000  1.107615957215e+001
 -9.569564187098e+000 -4.419449779309e+000  1.959360592106e-001  7.553824855707e+000  4.108141132644e+000  1.773515001706e+001  7.104224112883e-001 -5.174697581230e+000 -8.800432041644e+000  1.494338712865e+001 -1.437451018587e+001 -4.050053316953e+000  1.319102858378e+001 -1.139753496989e+001 -9.411657044378e+000  6.950694707598e+000 -1.348252457270e+001 -1.544589857425e+001  6.430880542907e+000  1.008987771080e+001 -4.448137342397e+000 -1.047514165224e+000  1.051391303883e+001  1.730834137658e+001  8.141324126904e+000 -7.007875059783e+000  7.988584960833e+000 -1.392980939663e+000  1.283788638205e+000 -9.385751258726e+000 -1.473694297275e+001  5.998342311399e+000  4.170889560451e-001 -9.926640567474e+000 -4.387446291673e+000 -1.197048913730e+001  9.023641609722e+000 -4.021055776494e+000 -7.468499462151e+000  1.744931601381e+001  6.478033846845e+000  7.562454819963e+000 -1.495280922751e+000 -5.992118542587e+000 -3.998626807402e+000 -1.611383088339e+001 -5.546400977000e-001 -1.727093849218e+001 -6.545055161584e+000  6.160403523429e+000 -1.586963248165e+001 -1.368831135452e+000  1.447817408592e+001 -9.959656963981e-001  4.488199658996e+000 -1.464513910148e+000  5.496807967628e+000 -1.745846254241e+001 -3.342508382529e+000  5.061941190273e+000 -8.818762841319e+000 -2.840193532490e+000  4.045367690046e+000  7.144862720724e+000 -3.965454018719e+000 -8.832567307934e+000  1.020380146569e+001  1.196623668725e+001 -7.215163554579e+000 -1.886177069804e+000  3.669009506505e+000 -1.004070738506e+001  8.228579924712e+000  1.370976135248e+001 -7.340066792229e+000  2.049568581253e+000 -1.371970827463e+001  8.181495458798e+000  6.342159765371e+000  4.196246121283e+000  6.025588621466e+000  5.815095864910e+000 -8.001936120041e+000 -1.298169041469e+000  1.313885959096e+001  8.814202456990e+000 -1.189642712268e+000  1.123458250495e+001  3.811625362504e+000 -8.598751618030e+000 -1.768384285921e+001  9.863106935993e+000 -3.618982446210e+000  5.528983366491e+000  1.301733737343e+001  6.094061025835e+000  1.092368608463e+001 -7.461541927428e+000 -9.434145119550e+000  1.099294850875e+001
 -9.270742278325e+000 -4.346684565813e+000  2.060899120351e-001  7.739104647313e+000  4.042146398345e+000  1.744001265673e+001  5.680113306079e-001 -5.309076748366e+000 -8.841072309811e+000  1.482515190449e+001 -1.420045261787e+001 -4.002499598461e+000  1.296203769939e+001 -1.123572783750e+001 -9.272770183409e+000  6.811181965478e+000 -1.330084957088e+001 -1.523620499691e+001  6.281646167782e+000  9.896849132715e+000 -4.506279106332e+000 -1.146839851659e+000  1.021212658778e+001  1.696794270479e+001  7.921915161708e+000 -6.778838298661e+000  7.654530706760e+000 -1.451216789547e+000  1.331361616705e+000 -9.151712923870e+000 -1.465911716765e+001  5.953717882346e+000  3.969046231178e-001 -9.844900129789e+000 -4.289580956836e+000 -1.181754701059e+001  8.853967293028e+000 -3.967738480127e+000 -7.316947921909e+000  1.717035356960e+001  6.010742334601e+000  7.279599152587e+000 -1.085311531070e+000 -5.631278129239e+000 -3.821891085389e+000 -1.589644896174e+001 -4.826931470885e-001 -1.701358274045e+001 -6.354417637791e+000  6.424793556143e+000 -1.563925952407e+001 -1.652577947022e+000  1.409704613898e+001 -9.749351749037e-001  4.414633119855e+000 -1.328532746589e+000  5.437644907122e+000 -1.726154091433e+001 -3.356557844527e+000  4.833653069101e+000 -8.514045188749e+000 -2.782733281746e+000  3.879695169330e+000  7.052134193397e+000 -3.865508902781e+000 -8.649564003771e+000  1.005892884148e+001  1.161944389463e+001 -7.422981165716e+000 -1.894927959169e+000  3.725850345255e+000 -9.923759579156e+000  8.079282932679e+000  1.356253775294e+001 -7.317339157089e+000  2.079128007256e+000 -1.339511020388e+001  8.089102030410e+000  6.283018204326e+000  4.444126945644e+000  6.107290782357e+000  5.741942430054e+000 -7.863093798799e+000 -1.250655617304e+000  1.258143546899e+001  8.953292956294e+000 -1.074011494716e+000  1.108164133400e+001  3.905677532639e+000 -8.385480706006e+000 -1.747059660092e+001  9.717506512716e+000 -3.565005047392e+000  5.344049805383e+000  1.323820604084e+001  6.090255564717e+000  1.071589851986e+001 -7.536117173088e+000 -9.206998149393e+000  1.091032507406e+001
 -8.905214385099e+000 -4.261331313811e+000  2.173095261056e-001  7.814749920712e+000  3.979270186390e+000  1.708518636091e+001  3.887724750292e-001 -5.610616859559e+000 -8.894792577077e+000  1.470111569896e+001 -1.399771454571e+001 -3.946243179054e+000  1.269509253000e+001 -1.104705542895e+001 -9.111029489851e+000  6.646721306378e+000 -1.308990468618e+001 -1.499187923692e+001  6.080335066589e+000  9.671076887612e+000 -4.583909988301e+000 -1.266970882204e+000  9.793317716848e+000  1.657085045068e+001  7.656228572452e+000 -6.499668071230e+000  7.430106906577e+000 -1.522495039873e+000  1.387476350091e+000 -8.714257974560e+000 -1.446537167030e+001  5.902633690398e+000  3.732205265101e-001 -9.750041208760e+000 -4.172144570129e+000 -1.163900652505e+001  8.656072099081e+000 -3.907022116509e+000 -7.140115618265e+000  1.683688926692e+001  5.050738036540e+000  6.662528712998e+000 -8.428185428877e-001 -5.034246259855e+000 -3.615844074776e+000 -1.564298680128e+001 -3.983183529975e-001 -1.671364442281e+001 -6.130766769980e+000  7.069485968217e+000 -1.537046439574e+001 -1.704085354410e+000  1.358870321425e+001 -9.503088949991e-001  4.329554672115e+000 -1.165808577791e+000  5.368559886841e+000 -1.703230784021e+001 -3.375534739174e+000  4.537786745782e+000 -8.593972458580e+000 -2.715505754353e+000  3.677042405168e+000  6.944351311736e+000 -3.746309967983e+000 -8.435005434628e+000  9.890113924967e+000  1.115459439700e+001 -7.804026161450e+000 -1.905187616013e+000  3.820784659550e+000 -9.782309129415e+000  7.904451934595e+000  1.339098769170e+001 -7.306362575883e+000  2.119941832456e+000 -1.313986362050e+001  7.981487481550e+000  6.213336391678e+000  4.920079133750e+000  6.214603036170e+000  5.656199544276e+000 -7.701687525005e+000 -1.195290352897e+000  1.232474863860e+001  9.204550183792e+000 -9.360627517892e-001  1.090326319619e+001  4.005413507160e+000 -8.024072823967e+000 -1.722226853477e+001  9.547931633878e+000 -3.502913604712e+000  5.302927191715e+000  1.316783726556e+001  6.116007969823e+000  1.047063264911e+001 -7.677358268231e+000 -8.678208472309e+000  1.086799704168e+001
 -8.450084434439e+000 -4.162708883469e+000  2.294052058213e-001  7.815894374991e+000  4.100840237275e+000  1.665365001893e+001  1.652624238329e-001 -5.703207955650e+000 -8.967893201551e+000  1.458250907437e+001 -1.376541912102e+001 -3.881088155160e+000  1.238883041296e+001 -1.083057783849e+001 -8.925691569096e+000  6.455214224097e+000 -1.284913155527e+001 -1.471178087871e+001  5.970419027403e+000  9.411027553902e+000 -4.692585020276e+000 -1.411565606263e+000  9.086541977096e+000  1.611391396473e+001  7.331670021866e+000 -6.156334298085e+000  7.274765038882e+000 -1.609444245160e+000  1.452715678973e+000 -8.026196552473e+000 -1.416282775593e+001  5.845341500797e+000  3.458937017598e-001 -9.641795280192e+000 -4.032115962228e+000 -1.143384027527e+001  8.429046548361e+000 -3.838797440657e+000 -6.937071473452e+000  1.644704221431e+001  4.380055158732e+000  6.279894513450e+000 -6.228040971747e-001 -4.658311945190e+000 -3.379677761594e+000 -1.535216278452e+001 -3.010110944336e-001 -1.636969544464e+001 -5.872280451672e+000  7.438164533898e+000 -1.506176486404e+001 -1.682634506838e+000  1.264801121791e+001 -9.218537506158e-001  4.233309001829e+000 -9.727199494491e-001  5.289210177214e+000 -1.676981589237e+001 -3.400728264942e+000  4.067862267345e+000 -8.356340147369e+000 -2.638061219342e+000  3.427844755103e+000  6.821244880701e+000 -3.605136854717e+000 -8.187162972029e+000  9.696559921259e+000  1.045207834803e+001 -8.406748362258e+000 -1.917038082749e+000  4.065390366031e+000 -9.610080204207e+000  7.702827694623e+000  1.319426273900e+001 -7.326737006665e+000  2.178737112895e+000 -1.294231303357e+001  7.858190420960e+000  6.132371586496e+000  5.586319727868e+000  6.361164957457e+000  5.557164907953e+000 -7.517164468293e+000 -1.131708173881e+000  1.216381560604e+001  9.793974759439e+000 -7.734448602531e-001  1.069850477350e+001  3.929410946054e+000 -7.475232719837e+000 -1.693777539550e+001  9.353640558097e+000 -3.432919509971e+000  4.623271651932e+000  1.322618360002e+001  6.012747821805e+000  1.018482373824e+001 -8.091299534222e+000 -8.339152246864e+000  1.097140154981e+001
