  1.669438464175e+000  3.400000000000e+001  2.180665607995e-001
  5.008315392525e+000  1.500000000000e+001  1.374369080669e-002
  8.347192320875e+000  1.200000000000e+001  4.050772027236e-003
  1.168606924922e+001  7.000000000000e+000  1.213406936086e-003
  1.502494617757e+001  4.000000000000e+000  4.205719591119e-004
  1.836382310592e+001  1.000000000000e+000  7.048046567535e-005
  2.170270003427e+001  1.000000000000e+000  5.050175099572e-005
  2.504157696262e+001  0.000000000000e+000  0.000000000000e+000
