  1.981852816019e+000  1.500000000000e+001  5.750405468930e-002
  5.945558448057e+000  3.700000000000e+001  2.026333355718e-002
  9.909264080095e+000  9.000000000000e+000  1.815917516504e-003
  1.387296971213e+001  4.000000000000e+000  4.144436374003e-004
  1.783667534417e+001  3.000000000000e+000  1.885378842272e-004
  2.180038097621e+001  5.000000000000e+000  2.106375629645e-004
  2.576408660825e+001  2.000000000000e+000  6.037171095989e-005
  2.972779224028e+001  0.000000000000e+000  0.000000000000e+000
