  1.168051042215e+001  1.569587237225e+001 -6.889040795003e+000 -2.304384285654e+000 -1.363464788802e+001  4.572158954589e+000 -7.670858717742e+000 -1.066857269782e+001 -1.564341781189e+001  3.598489008473e-001 -4.851589624931e+000  6.666823215775e+000 -6.891605935577e+000  1.691187369444e+001 -1.876485729881e+000 -1.565644301755e+001  1.331188399256e+001 -8.052986178130e+000 -1.553423976199e+000  1.007761836006e+001  1.051254191650e+001  8.109639152998e+000  1.206855893781e+001  7.391812923923e-001  4.660117757474e+000  9.837182409577e+000 -2.013392159261e+000  3.687521920387e+000  6.785759886153e+000  7.459718815549e+000 -1.346998727375e+001  4.960999282649e+000  5.540854062625e+000 -6.295829609055e+000  5.639511813033e+000 -1.348490362424e+001  4.773003519079e+000  6.705294935866e+000  1.099512841368e+001  1.288552467920e+000 -1.002226494782e+001 -2.659504545001e+000 -9.415394274870e+000 -1.137138842103e+001 -5.362879278411e+000  9.054585905025e+000 -2.929115513657e+000 -1.179363591961e+000  9.456572395917e+000 -3.172372861769e+000 -1.323086906713e+001 -1.116680334097e+001 -8.018416303839e-001 -9.741258880154e+000 -1.766993319722e+001  1.499313522086e+001 -3.140587311682e+000  2.524580383037e+000  4.306047437183e+000  1.326454556385e+001  6.125618342091e+000  1.884026394293e+001  1.893078858857e+001  3.402457259186e+000 -2.682919772829e+000  5.798149600391e+000 -8.912363137790e+000  1.269854072246e+001 -1.641676125803e+001  1.324008502502e+001  1.114514600468e+001 -1.515582146747e+001  1.412373278839e+001 -1.130632009614e+001  1.113603935861e+001  1.664892996834e+001 -1.308955924084e+001  6.393524828923e+000  1.895306863618e+001 -9.102856618892e+000  5.042975159093e+000  9.937522822661e+000  1.108226155140e+000 -2.804473569154e+000 -3.142326292345e+000  1.116105785150e+001  1.443668044087e+001  1.810116618951e+001 -1.411325315079e+001 -1.630312342390e+001  9.317424178761e-001  1.676209381596e+000  5.389373102302e+000 -1.009372307674e+001 -4.398171804309e+000 -1.711644861667e-001 -2.065961385586e+000  4.064733150749e+000  4.762820790430e+000  1.333105787428e+001
  1.167019310006e+001  1.567884908838e+001 -6.874956496564e+000 -2.298704713423e+000 -1.361715133833e+001  4.554819866165e+000 -7.667835387971e+000 -1.066259883104e+001 -1.563021942568e+001  3.649979183114e-001 -4.847390066422e+000  6.666542105529e+000 -6.879417200641e+000  1.689761793772e+001 -1.873937695564e+000 -1.563635583987e+001  1.329760522531e+001 -8.049747599494e+000 -1.542489095274e+000  1.006611572076e+001  1.049624877344e+001  8.099246352151e+000  1.205546536466e+001  7.535025702260e-001  4.654749037498e+000  9.824835321193e+000 -2.011340725880e+000  3.692177877956e+000  6.784385063835e+000  7.423723916093e+000 -1.345643517739e+001  4.959143594305e+000  5.538230690269e+000 -6.291272938471e+000  5.639986274891e+000 -1.347539712883e+001  4.769487841080e+000  6.702669273852e+000  1.098605458952e+001  1.282112768627e+000 -1.001606738878e+001 -2.656642507212e+000 -9.411797203702e+000 -1.135631529841e+001 -5.357310738921e+000  9.050049472719e+000 -2.927015292859e+000 -1.180813845977e+000  9.446488985006e+000 -3.163471086889e+000 -1.321970834246e+001 -1.113501951257e+001 -8.148178668707e-001 -9.731560995579e+000 -1.764338484762e+001  1.497768211695e+001 -3.135785193817e+000  2.525471881005e+000  4.306629801491e+000  1.324868780678e+001  6.118703341184e+000  1.882304153172e+001  1.890287714264e+001  3.397952256298e+000 -2.686554381807e+000  5.797508841789e+000 -8.902440992133e+000  1.269104963747e+001 -1.640020167935e+001  1.322776923881e+001  1.114520627014e+001 -1.514715125764e+001  1.410894617007e+001 -1.129282132493e+001  1.112665254871e+001  1.663088653089e+001 -1.308703851368e+001  6.390772742110e+000  1.893365671639e+001 -9.100664107027e+000  5.036659266512e+000  9.931081861214e+000  1.109187940967e+000 -2.798971370172e+000 -3.140348678702e+000  1.115477311057e+001  1.442508132024e+001  1.808420413707e+001 -1.409275854074e+001 -1.628492780222e+001  9.309871085147e-001  1.676157456944e+000  5.390684808932e+000 -1.007953500691e+001 -4.377205404791e+000 -1.720178543965e-001 -2.063921719688e+000  4.072232038268e+000  4.789970714310e+000  1.331900526566e+001
  1.163913484388e+001  1.562770444888e+001 -6.832638555224e+000 -2.281537366153e+000 -1.356459288045e+001  4.502452049017e+000 -7.658935077199e+000 -1.064480287436e+001 -1.559056842831e+001  3.804778028704e-001 -4.834780902669e+000  6.666019460954e+000 -6.842777075507e+000  1.685479775909e+001 -1.866287459694e+000 -1.557596284856e+001  1.325470899391e+001 -8.040027376378e+000 -1.509352122664e+000  1.003152112760e+001  1.044724946012e+001  8.067981211183e+000  1.201601024610e+001  7.986859167685e-001  4.638641160431e+000  9.787755702541e+000 -2.005277854842e+000  3.706244036497e+000  6.780278299381e+000  7.311251276864e+000 -1.341510728178e+001  4.953577919207e+000  5.530349593572e+000 -6.277597209836e+000  5.641435930848e+000 -1.344682969938e+001  4.758929275811e+000  6.694480988778e+000  1.095878428299e+001  1.261011400037e+000 -1.000062291295e+001 -2.648115785043e+000 -9.401845364086e+000 -1.131087163223e+001 -5.340491007693e+000  9.036430058253e+000 -2.920699636945e+000 -1.185178138177e+000  9.416201665732e+000 -3.136613682806e+000 -1.318618119216e+001 -1.103838070752e+001 -8.542337620811e-001 -9.702416055642e+000 -1.756351336395e+001  1.493125881290e+001 -3.121364836906e+000  2.528148480923e+000  4.308399388624e+000  1.320088332151e+001  6.097411070540e+000  1.877130659218e+001  1.881886696884e+001  3.384407620190e+000 -2.697591549883e+000  5.795587749164e+000 -8.872633050528e+000  1.266865400292e+001 -1.635039762138e+001  1.319077086182e+001  1.114565377709e+001 -1.512111222462e+001  1.406451333542e+001 -1.125227608919e+001  1.109849407815e+001  1.657671334156e+001 -1.308022041262e+001  6.382527264093e+000  1.887532651279e+001 -9.094110704221e+000  5.017653004393e+000  9.911759584253e+000  1.112077671547e+000 -2.782451940773e+000 -3.134965112042e+000  1.113605779544e+001  1.439026043095e+001  1.803324205572e+001 -1.403101810132e+001 -1.623032341492e+001  9.287118144866e-001  1.675992111381e+000  5.394624740517e+000 -1.003389630806e+001 -4.313359249414e+000 -1.748620561888e-001 -2.057797355948e+000  4.095293619430e+000  4.876009406277e+000  1.328268722605e+001
  1.158700617422e+001  1.554221291145e+001 -6.761889638343e+000 -2.252461216177e+000 -1.347676976226e+001  4.413957792065e+000 -7.644704237483e+000 -1.061560652336e+001 -1.552429484343e+001  4.063884121825e-001 -4.813730217650e+000  6.667186580797e+000 -6.781468531837e+000  1.678325336989e+001 -1.853516476841e+000 -1.547486597008e+001  1.318301365479e+001 -8.023812243401e+000 -1.452940512501e+000  9.973570520109e+000  1.036517368985e+001  8.015577869260e+000  1.194964100339e+001  8.843544381413e-001  4.611793151401e+000  9.725826276536e+000 -1.995512354058e+000  3.730023490954e+000  6.773493930752e+000  7.104312318766e+000 -1.334341986052e+001  4.944307099797e+000  5.517177954328e+000 -6.254785251970e+000  5.643941757521e+000 -1.339905525435e+001  4.741292608752e+000  6.678769858703e+000  1.091316905558e+001  1.217238413267e+000 -9.987555753147e+000 -2.634126170993e+000 -9.388480096394e+000 -1.123432731794e+001 -5.312067476046e+000  9.013697253928e+000 -2.910124731211e+000 -1.192497182470e+000  9.365596296498e+000 -3.091315059612e+000 -1.313015162428e+001 -1.087250299720e+001 -9.216343894775e-001 -9.653669230129e+000 -1.742962975777e+001  1.485367223859e+001 -3.097284134269e+000  2.532616472667e+000  4.311429263525e+000  1.312039639080e+001  6.059455253540e+000  1.868485446456e+001  1.867790824323e+001  3.361733745802e+000 -2.716444595249e+000  5.792389976532e+000 -8.822813900334e+000  1.263161351714e+001 -1.626695336437e+001  1.312893612912e+001  1.114733979396e+001 -1.507761938081e+001  1.399021314334e+001 -1.118453651174e+001  1.105157912329e+001  1.648628973035e+001 -1.307202463551e+001  6.368822439225e+000  1.877779210259e+001 -9.083404370622e+000  4.985774685125e+000  9.879559122188e+000  1.116909118877e+000 -2.754876820717e+000 -3.128186642810e+000  1.110536596372e+001  1.433214849670e+001  1.794805048994e+001 -1.392722281245e+001 -1.613927158206e+001  9.248878289978e-001  1.675684159538e+000  5.401213458521e+000 -9.945117058526e+000 -4.203386072750e+000 -1.806295058507e-001 -2.047572224203e+000  4.135790206682e+000  5.039745539938e+000  1.322159637051e+001
  1.151322244514e+001  1.542199483174e+001 -6.662373144004e+000 -2.210622004587e+000 -1.335336378457e+001  4.287339504468e+000 -7.626198876957e+000 -1.057589741195e+001 -1.543110646167e+001  4.429080293316e-001 -4.784183377105e+000  6.672239368259e+000 -6.695169023303e+000  1.668271489644e+001 -1.835593164678e+000 -1.533240176058e+001  1.308220954761e+001 -8.001080875820e+000 -1.371165705739e+000  9.891809888983e+000  1.024936388935e+001  7.941573366737e+000  1.185532250902e+001  1.073316791382e+000  4.574219554413e+000  9.638842104964e+000 -1.982702148077e+000  3.764051044902e+000  6.764127190322e+000  6.742211101350e+000 -1.323311329066e+001  4.931341808665e+000  5.498664173737e+000 -6.222808139180e+000  5.647646512841e+000 -1.333182243889e+001  4.716517147758e+000  6.653321499206e+000  1.084895316187e+001  1.094944310679e+000 -9.931185095268e+000 -2.615105421745e+000 -9.378597240746e+000 -1.112522951496e+001 -5.271418045144e+000  8.981799921137e+000 -2.895227414074e+000 -1.202838863183e+000  9.294442415600e+000 -3.026649522144e+000 -1.305138932458e+001 -1.062765957395e+001 -1.019898653724e+000 -9.585059375394e+000 -1.724056220909e+001  1.474459640458e+001 -3.063473159690e+000  2.538886059034e+000  4.315864895699e+000  1.300583887945e+001  5.993524373147e+000  1.856333931252e+001  1.847850459280e+001  3.329779241938e+000 -2.743851370241e+000  5.787922115700e+000 -8.752771385539e+000  1.258046719021e+001 -1.614913017091e+001  1.304200767044e+001  1.115187722235e+001 -1.501653219818e+001  1.388566950258e+001 -1.108935191254e+001  1.098597816777e+001  1.635944477750e+001 -1.307209868692e+001  6.349721025466e+000  1.864056802140e+001 -9.070375864275e+000  4.940699646721e+000  9.834490273311e+000  1.123710449406e+000 -2.716180810464e+000 -3.125130784629e+000  1.106360053166e+001  1.425063344085e+001  1.782824142592e+001 -1.377992896846e+001 -1.601176312207e+001  9.194653657888e-001  1.675183234792e+000  5.410529488221e+000 -9.860777681862e+000 -4.039980504684e+000 -1.911948663754e-001 -2.033219768651e+000  4.197526522087e+000  5.349936189484e+000  1.313478288542e+001
  1.141689417194e+001  1.526651030667e+001 -6.533601355591e+000 -2.154339990997e+000 -1.319416980241e+001  4.119386073419e+000 -7.605253062748e+000 -1.052750261692e+001 -1.531056999877e+001  4.904960581434e-001 -4.746059531786e+000  6.665301628626e+000 -6.583435056341e+000  1.655279590397e+001 -1.812464223192e+000 -1.514760761295e+001  1.295184563124e+001 -7.971805096439e+000 -1.260237630869e+000  9.785571383501e+000  1.009878985775e+001  7.845272978694e+000  1.173128816666e+001  1.317075012818e+000  4.525982306947e+000  9.526484557971e+000 -1.968296302435e+000  3.809145189895e+000  6.752321185739e+000  5.876644246753e+000 -1.303647805114e+001  4.914702255082e+000  5.474757305604e+000 -6.181621884844e+000  5.652767626684e+000 -1.324476357934e+001  4.684512749763e+000  6.634918205270e+000  1.076575338598e+001  9.403968281865e-001 -9.845262259647e+000 -2.591937107135e+000 -9.390245421754e+000 -1.098081575759e+001 -5.217588847758e+000  8.940664544636e+000 -2.875920087766e+000 -1.216295407248e+000  9.202171964287e+000 -2.940981560770e+000 -1.294956445336e+001 -1.028029625716e+001 -1.153766430289e+000 -9.496215371746e+000 -1.699458901778e+001  1.460356348959e+001 -3.019835044224e+000  2.546971353790e+000  4.321981785932e+000  1.285482918153e+001  5.839545750160e+000  1.840626901972e+001  1.821837042364e+001  3.288328068786e+000 -2.780959291524e+000  5.782194172432e+000 -8.662202071705e+000  1.251627171065e+001 -1.599566959880e+001  1.292962814630e+001  1.116203762007e+001 -1.493765747312e+001  1.375033966242e+001 -1.096636241910e+001  1.090195316018e+001  1.619601772725e+001 -1.313769052989e+001  6.325323882908e+000  1.846295476415e+001 -9.059419970526e+000  4.881917916633e+000  9.776577191389e+000  1.132548316006e+000 -2.666274952309e+000 -3.140718876402e+000  1.101243403506e+001  1.414556048116e+001  1.767325990260e+001 -1.358671041666e+001 -1.584795279559e+001  9.123705612242e-001  1.674415273653e+000  5.422892533194e+000 -9.762593121299e+000 -3.804988953484e+000 -2.101229106968e-001 -2.014701812480e+000  4.287302181067e+000  6.209484081681e+000  1.302062613097e+001
  1.129667480285e+001  1.507503133745e+001 -6.374919517461e+000 -2.079575418174e+000 -1.299982644430e+001  3.904984212856e+000 -7.585000331895e+000 -1.047474084906e+001 -1.516204343241e+001  5.506984784225e-001 -4.699234857011e+000  6.653043702109e+000 -6.445654290971e+000  1.639295585826e+001 -1.784061910043e+000 -1.491915526207e+001  1.279132828925e+001 -7.935946498417e+000 -1.112762398809e+000  9.653935059432e+000  9.911969326392e+000  7.725693211375e+000  1.157441840124e+001  1.469579963195e+000  4.467258789225e+000  9.388365938222e+000 -1.956325137565e+000  3.866486002289e+000  6.738276137545e+000  5.411706606177e+000 -1.288299805366e+001  4.894423669404e+000  5.445403300198e+000 -6.131124223506e+000  5.659616772981e+000 -1.313737691842e+001  4.645152833952e+000  6.616566637351e+000  1.066309476540e+001  8.890397721864e-001 -9.731352824264e+000 -2.566590319868e+000 -9.520388077474e+000 -1.079510155217e+001 -5.149193132352e+000  8.890195746683e+000 -2.852086694524e+000 -1.233003037356e+000  9.087887432386e+000 -2.831221991439e+000 -1.282423687903e+001 -9.715307947061e+000 -1.330687470158e+000 -9.386650345786e+000 -1.668932517277e+001  1.442996913320e+001 -2.966241545029e+000  2.556890834460e+000  4.330212951699e+000  1.266320558063e+001  5.827378399436e+000  1.821299373152e+001  1.789417418456e+001  3.237094740987e+000 -2.829465346014e+000  5.775219437927e+000 -8.550705138582e+000  1.244122316223e+001 -1.580429802246e+001  1.279132840309e+001  1.118266214022e+001 -1.484076065362e+001  1.358349982173e+001 -1.081508890526e+001  1.080006267142e+001  1.599599757254e+001 -1.311159194085e+001  6.295784948502e+000  1.824402082957e+001 -9.058409510265e+000  4.808652815317e+000  9.705873865971e+000  1.143524176842e+000 -2.605062047139e+000 -3.271212362668e+000  1.095511593085e+001  1.401676275073e+001  1.748237084220e+001 -1.334309897658e+001 -1.564853506433e+001  9.034751245849e-001  1.673280423509e+000  5.438843833515e+000 -9.641821116302e+000 -3.400683872968e+000 -2.447449418810e-001 -1.991966683027e+000  4.413841109077e+000  6.485405542677e+000  1.287625228238e+001
  1.115042709633e+001  1.484660532454e+001 -6.185475964118e+000 -1.956781241523e+000 -1.277525400989e+001  3.635681047674e+000 -7.569887390637e+000 -1.043388535428e+001 -1.498461685337e+001  6.263707720087e-001 -4.643530607657e+000  6.636516714906e+000 -6.281025354082e+000  1.620246130586e+001 -1.750315793952e+000 -1.464526831847e+001  1.259991918463e+001 -7.893455906622e+000 -9.103109108984e-001  9.495674803652e+000  9.686867344520e+000  7.581470283435e+000  1.137829792205e+001  1.605948353392e+000  4.398482482007e+000  9.224160650385e+000 -1.980234084923e+000  3.937731960844e+000  6.722259610844e+000  5.348210042028e+000 -1.274371455446e+001  4.870576295407e+000  5.410531871950e+000 -6.071126785990e+000  5.668629565133e+000 -1.300900369100e+001  4.598264032661e+000  6.597241113998e+000  1.054044950947e+001  8.760209461823e-001 -9.584104168285e+000 -2.544703885748e+000 -9.804774088178e+000 -1.054728303580e+001 -5.064394843865e+000  8.830279285973e+000 -2.823583743947e+000 -1.253170973307e+000  8.950451009651e+000 -2.689851602450e+000 -1.267484208908e+001 -8.885318287144e+000 -1.564684061252e+000 -9.255765326736e+000 -1.632158609687e+001  1.422307087299e+001 -2.902523118604e+000  2.568666337953e+000  4.341107974662e+000  1.242288851838e+001  5.767654498285e+000  1.798268752072e+001  1.750105803897e+001  3.175723894249e+000 -2.891883730374e+000  5.767013805148e+000 -8.417778888974e+000  1.236074800317e+001 -1.556989631970e+001  1.262650930319e+001  1.122305880451e+001 -1.472557953900e+001  1.338421953814e+001 -1.063491724992e+001  1.068139148678e+001  1.575982694077e+001 -1.302830771167e+001  6.261345713694e+000  1.798257639375e+001 -9.084204246080e+000  4.719682482376e+000  9.622484948248e+000  1.156763379823e+000 -2.532450507061e+000 -3.510184768906e+000  1.089904231217e+001  1.386410807838e+001  1.725463970479e+001 -1.303850845973e+001 -1.541621211743e+001  8.925725258504e-001  1.671649900480e+000  5.459062841714e+000 -9.486846336418e+000 -2.821810166133e+000 -3.142951303447e-001 -1.964943260190e+000  4.585967269182e+000  6.336160369956e+000  1.269561754114e+001
  1.097441418408e+001  1.458005010153e+001 -5.964169393603e+000 -1.829720698750e+000 -1.262169727687e+001  3.296535802793e+000 -7.561817567665e+000 -1.040719879750e+001 -1.477711564793e+001  7.223659741642e-001 -4.578724973673e+000  6.616129116887e+000 -6.088520477896e+000  1.598042239495e+001 -1.711135535879e+000 -1.432359801765e+001  1.237669061295e+001 -7.844285834735e+000 -5.056265081251e-001  9.309176078169e+000  9.420549282466e+000  7.410707061707e+000  1.112223763289e+001  1.742447390392e+000  4.320706518229e+000  9.033729728608e+000 -1.988610540135e+000  4.025224342784e+000  6.704636043527e+000  5.575715411130e+000 -1.260474394290e+001  4.843317536219e+000  5.370054700019e+000 -6.001418803450e+000  5.680412831015e+000 -1.285882246981e+001  4.543608906249e+000  6.576643710127e+000  1.039714075639e+001  8.934756269615e-001 -9.283894169995e+000 -2.545262708582e+000 -9.797409486381e+000 -1.023324143920e+001 -4.961223181316e+000  8.760782795416e+000 -2.790226747586e+000 -1.277055283744e+000  8.788440234133e+000 -2.493812748971e+000 -1.250067926208e+001 -8.292291816252e+000 -1.914688002953e+000 -9.102881002026e+000 -1.588725458467e+001  1.398192963966e+001 -2.828439781392e+000  2.582321760056e+000  4.355410736641e+000  1.211381318993e+001  5.767612931635e+000  1.771431984870e+001  1.703164671155e+001  3.103824654071e+000 -2.972098053343e+000  5.757591754222e+000 -8.262820507162e+000  1.229753122147e+001 -1.526398352408e+001  1.243442467051e+001  1.130580536783e+001 -1.459183637613e+001  1.315132501640e+001 -1.042504673086e+001  1.054828518948e+001  1.548911319122e+001 -1.290395949329e+001  6.222396975803e+000  1.767713139832e+001 -9.200381141028e+000  4.612890635951e+000  9.526601974906e+000  1.172422536040e+000 -2.448368920012e+000 -3.421347084784e+000  1.087034450859e+001  1.368753913194e+001  1.698890285641e+001 -1.256190945963e+001 -1.517255757892e+001  8.794169544816e-001  1.669366512172e+000  5.484392852439e+000 -9.345968169602e+000 -2.437847894301e+000 -5.794883370197e-001 -1.933534101606e+000  4.830165058176e+000  5.757802560130e+000  1.245680296434e+001
  1.076050037713e+001  1.427391196953e+001 -5.709516456564e+000 -1.718091563292e+000 -1.252495199583e+001  2.859224048292e+000 -7.559959966295e+000 -1.028266142467e+001 -1.453805250232e+001  8.476035363296e-001 -4.504528799289e+000  6.592096765514e+000 -5.866878789804e+000  1.572576321334e+001 -1.666390988864e+000 -1.395095517264e+001  1.212050333422e+001 -7.788416285504e+000 -4.173455740949e-002  9.092309986113e+000  9.108411081292e+000  7.210691943652e+000  1.067627768477e+001  1.894192530773e+000  4.236756031386e+000  8.817719880198e+000 -1.957381775065e+000  4.132342887436e+000  6.685905540889e+000  6.078261501406e+000 -1.246376213042e+001  4.812909959412e+000  5.323868659749e+000 -5.921765953763e+000  5.695821426743e+000 -1.268609798413e+001  4.480813336710e+000  6.554736208981e+000  1.023234177435e+001  9.415955946446e-001 -8.865106609348e+000 -2.460640301609e+000 -9.678773995633e+000 -9.987667765776e+000 -4.836530318992e+000  8.681564359105e+000 -2.751831180551e+000 -1.304975489376e+000  8.600073433210e+000 -2.366438134536e+000 -1.230091049561e+001 -7.725720904249e+000 -2.523073954579e+000 -8.927196792689e+000 -1.538153236510e+001  1.370534267260e+001 -2.743679002515e+000  2.597883795485e+000  4.374047415369e+000  1.160597898430e+001  5.154880560606e+000  1.740662108639e+001  1.647367327171e+001  3.020947886654e+000 -3.076305300836e+000  5.746960182447e+000 -8.085112725117e+000  1.238082121691e+001 -1.466233411409e+001  1.221415892507e+001  1.157215275563e+001 -1.443925041273e+001  1.288335008819e+001 -1.018450532076e+001  1.040698794922e+001  1.518865181444e+001 -1.274045609992e+001  6.179546447850e+000  1.732584573406e+001 -9.490107279828e+000  4.483720644305e+000  9.418543877359e+000  1.190694858938e+000 -2.352802339058e+000 -3.163380548462e+000  1.104029270776e+001  1.348718439314e+001  1.668370558674e+001 -1.191635440523e+001 -1.509966385049e+001  8.637106885931e-001  1.666237468103e+000  5.515915796934e+000 -9.080123389467e+000 -1.989735722204e+000 -8.808544973694e-001 -1.897649407570e+000  5.288350765252e+000  5.241503964133e+000  1.204135134257e+001
