  1.752087131564e+001 -1.341696532764e+000  1.519249443784e+001  1.596365701500e+001  1.534278402441e+001 -1.341647537204e+001 -1.654632812633e+001 -1.463259435455e+001  1.555352181321e+001  2.196397927276e+000  6.322725906137e+000  2.314246283130e+000  5.281070163638e-001 -1.261627270728e+001  1.946319969163e+001 -1.488059067259e+001 -7.234608813129e+000 -7.940561526828e+000  6.330689748010e+000 -1.696287060993e+001  1.093037398884e+000  1.738911104432e+001 -6.264766654025e+000 -1.856237364111e+001  6.659931848114e-001 -9.608318821878e+000 -7.478072079279e+000 -4.252475908920e-001 -9.945839823077e-003  1.670211870978e+001 -2.002944903167e+000  1.961076304111e+001 -1.632546910288e+000  5.875793077070e+000  1.377714647464e+000 -2.610464842813e+000  4.772697366851e+000 -1.461184898862e+001  1.202519100155e+000  3.700082424059e+000 -1.218097036467e+001  1.157921457651e+001 -9.746720925052e-001  1.029883031262e+001  3.960248289955e+000 -1.763715586914e+001  1.430029326495e+001  7.235382155739e+000 -5.834222706962e+000 -1.238037052900e+000  1.607501745137e+001 -1.729901594623e+001 -3.743244498034e+000  1.692540145556e+001  1.326945567496e+001  3.255362642492e+000 -2.804456624442e+000 -9.537912262695e+000 -1.435260367914e+001  1.911940690513e+001 -1.018504834147e+001 -2.736181957967e-001  6.019490968336e+000  1.677173330563e+001 -1.525309036095e+001 -1.093715800567e+001 -8.438144422443e-001 -7.804505736024e+000  1.313419411807e+001 -1.158378887502e-001 -1.053895583415e+001 -1.086422534931e+000  8.530344291199e+000 -6.161177430940e+000 -5.001335605642e+000  1.174327210814e+001 -1.520283029471e+001  1.725402876127e+001 -4.958418538383e+000 -1.352489509044e+001  2.226233824005e+000 -4.265144810813e+000 -1.164320396737e+001 -1.322828008537e+001  7.937975390244e+000 -1.010105622389e+001 -9.595710084810e+000  8.615045016397e+000 -1.829278781809e+001 -9.692288598787e+000 -7.115721489674e+000 -5.789104912728e+000 -6.178790084005e+000 -4.680273482477e+000  1.942640467061e+001  1.329453079288e+001 -7.378891201003e+000 -1.644096822299e+001  1.039997857291e+001  6.909967763807e-001  9.067477476504e-001 -1.283321196086e+001 -4.187994571082e+000  1.742287999975e+001 -4.361446269257e+000 -1.958889951157e+000 -1.925965849265e+001 -1.932969830960e+001 -6.339073502484e+000  1.368297368135e+000 -9.257142562820e+000 -1.374229464984e+001  2.435124351098e+000  2.741888640402e+000 -4.377335786616e-001 -3.981892054212e+000  3.155943946843e+000 -7.732565444287e+000 -1.750742462714e+001  6.171744082671e+000 -2.187886109186e-001 -7.183834390020e-002 -1.930956591864e+001  1.400374437315e+001 -1.157063274528e+001 -7.692055120356e+000 -1.070015562283e+001 -9.157474226923e-001  1.227593105323e+001  1.487781644330e+000  1.435969941398e+001 -3.419811878221e+000  4.470336968496e+000  3.046710308384e+000  1.103436306469e+001 -1.205536499289e+001  4.421119154375e-001 -7.409187245122e+000 -5.933746668765e+000 -8.556580375113e+000 -1.588647359892e+001  7.279534894585e-001  5.107997989408e-001  2.701735496426e-001 -1.292179173921e+001  1.491356451710e+000 -1.736268849678e+001 -1.331389313065e+001 -8.352863082568e+000 -1.753820598065e+001  5.393286865275e+000 -1.677233861273e+001 -3.649964488872e+000  3.162102722521e+000 -1.317403329410e-001 -4.155304283798e-001 -5.129437457221e+000  1.912094026883e+001  1.156126767538e+001 -1.643025348234e+001 -6.563910765726e+000  1.011771606226e+001  6.199639586285e+000 -3.831446384310e+000 -1.114900354718e+001 -3.537022487345e+000 -2.484345635399e+000  7.173746874813e+000  1.792052638549e-001  2.459423382801e+000 -1.720817068851e+001 -5.291526096888e+000  1.042485677120e+001 -1.864117444045e+001 -7.980384441332e+000  1.340708134613e+000  1.435617978321e+001 -1.747398524220e+001  1.419579034664e+001 -1.351773383276e+001  2.396726491270e+000  3.657225798613e+000  1.965753729743e+000  6.293952117895e+000 -1.454914280515e+000  4.447748059996e+000 -1.005016302709e+000 -1.305736783536e+001  6.437103193524e+000 -1.505469817621e+001  1.207473711622e+001  1.660941711540e+001 -2.880363521474e+000 -1.432589074238e+001  5.808936032163e+000  1.541817054631e+001  3.672573541607e+000  6.404226566151e+000  2.758990053773e+000 -1.736082903647e+001 -4.144848844692e+000 -1.095956015671e+001 -6.420411181442e+000  2.505870579153e+000 -1.884571017949e+000  1.009579051457e+001 -5.488826968486e+000 -5.226606863363e+000 -1.650449727204e+001  5.647759693415e+000  1.531402200635e+001  1.929246261425e+001  1.404122338131e+001  9.378384241251e+000  8.477070469148e+000  1.674108289812e+001 -1.519981770651e+000  7.143540162448e+000  9.196931025915e+000  1.334105043319e+001 -4.334700042798e+000  3.742852545112e+000  8.445980301865e+000  9.972951356595e+000  1.514932191423e+001  1.141002078409e+000 -7.679369040095e+000 -1.824998255472e+001  5.955238822332e-001  1.319155244117e+001 -1.363783908271e+000  1.587142349817e+001 -3.365171113478e+000  1.065586286015e+001  1.463384030915e+001 -8.933743880103e+000 -3.092523105842e+000  4.978804412198e+000 -9.039156477630e-001  1.300891591983e+001 -5.776897291946e+000  1.107622631877e+001 -1.669198443721e+001 -1.316033724095e+001 -1.541217491203e+001 -1.690650182778e+001  2.541063328274e+000  4.377096199486e+000 -6.430408421740e+000  1.037533171069e+000  6.917643366975e+000 -1.869696046780e+001 -5.541859659906e+000 -8.477970122096e+000  1.115456809272e+001 -2.890394003088e+000 -7.269364966763e+000 -1.317604701876e+001 -9.396525541800e+000  8.053004404191e+000  6.790299079033e+000  1.502682681781e+001  1.285469809119e+001  1.878326710595e+001 -6.291476244356e+000 -4.059328295116e-001  1.288822288865e+001  7.543007448887e+000  1.589414769996e+001 -1.271194631885e+001 -2.818673634594e+000  1.721039476082e+001  1.383297821798e+000 -1.231687838964e+001  2.133232661530e+000  1.196722508954e+001  1.933962415090e+001  1.497141165858e+001 -3.847568795259e+000  1.560105184881e+001 -2.380662792965e+000 -9.984988576059e+000 -3.203119812526e+000  1.419106162364e+001 -1.581369911359e+001 -5.213108529396e+000  1.430888769058e+001 -1.256640131896e+001 -1.046750304351e+001  1.291741132738e+001 -1.144537288710e+001  1.664901693205e+001  1.450968988877e+001 -9.490351084301e+000  4.331401979173e-001  1.929138519030e+001 -1.842347737120e+001  6.726357744675e+000  1.558739273904e+001 -3.183229438049e+000  6.470536421341e+000 -5.806530638593e+000 -1.566510224804e+000 -1.094172633053e+001  4.291757171814e+000  1.448940190558e+001 -9.986724767883e+000 -6.923844386745e+000  7.050076515662e+000 -5.254356746809e+000 -1.271047200875e+001  3.291969863976e-001 -1.799674730185e+001 -1.645572478645e+001 -4.054476465662e+000 -1.273015457989e+000 -1.065501697085e+001  7.060396128629e+000  2.616143473736e+000 -1.014247996811e+001 -3.253647462752e+000 -9.357386043578e+000  7.213609219075e+000 -2.776935566730e+000 -2.748030435700e+000  1.416781091069e+001  7.767196798456e+000 -1.180627192542e-001 -8.468565886400e+000 -4.675633713877e+000 -6.376962503861e+000 -4.260492111334e+000 -8.254203789842e+000 -8.832404407234e+000 -3.413007753510e+000  6.220883987225e+000 -7.133116527747e+000 -1.246219361584e+001 -1.619725490564e+001  1.074059334943e+001 -1.413242209971e+001 -3.629876322993e+000  5.720899135598e+000  1.641617206214e+001  5.012146044620e+000 -8.700444086927e+000 -1.543609072400e-001  5.177930142788e+000 -1.553037470915e+001 -2.474404529247e-001  4.038904097440e+000  6.899431110247e+000 -1.320324304021e+001  1.315930329095e+001 -2.379095546491e+000 -3.856852005807e-001 -7.003107940251e+000  1.028146717155e+001 -1.714552619218e+001 -1.589639830168e+001  7.575755788866e+000 -1.513151175967e+001 -7.375716946281e+000  1.735638450555e+001  2.904902258582e+000 -1.318638989335e+001 -1.747839952129e+000  9.406893231224e+000  6.595692264953e+000  1.793622571253e+001  1.730261073055e+000  1.490301626195e+001  3.057522177155e+000 -8.147806224337e+000 -1.391795463220e+001  5.213942055057e+000  1.950821621783e+001 -4.286476869269e-002  7.495765863910e+000 -1.427166903460e+000 -1.172525233826e+000  3.361726221476e+000  1.618380651278e+001 -1.803543733495e+000  1.394329141666e+001 -1.975529439225e+000  1.351133364120e+001  1.500321978713e+000 -1.633589482502e+001  7.124707813849e+000 -1.060017693275e+001 -1.616517139288e+001 -3.872297527081e-001 -2.084688499922e+000  1.459150436774e+001 -1.665210125444e-001 -1.733923135346e+001  4.801415621431e+000  1.566825695287e+001 -3.496269879421e+000 -3.360444249674e+000 -9.050232318021e+000 -1.174557391395e+001  8.661552153359e+000  4.203305042155e+000  9.643884454026e+000  1.202394008357e+001 -3.013856439660e+000 -7.458740104120e+000  3.370347344584e-001  1.340747415175e+001  1.460620508512e+001  1.437660562143e+001  1.972382921714e+000  1.630990176715e+001 -1.273286131644e-001  1.507937833396e+000 -4.674466678069e+000  1.042410121998e+001  1.395047673231e+001 -1.692975301890e+001  1.419235971480e+001  1.619278566408e+001  1.886144139073e+001 -9.028984988257e+000 -1.437418492944e+001 -1.766456436447e+000  1.729801236221e+001  1.201398422900e+001  5.907905632426e+000 -8.905434408530e+000 -5.919121711033e-001  9.437427977900e+000 -4.336497702507e+000  7.378299835101e+000 -1.936145829120e+001 -9.397148630336e+000  1.267154191248e+001 -5.966244456912e+000 -1.482857430104e+001 -7.409179071397e+000 -1.492918581142e+001 -2.290103439368e+000  6.091177138009e-001  1.610929130737e+001  5.073620044666e+000  1.234241509272e+001  7.172821186887e+000  1.278005593190e+001 -1.208111605083e+001  4.168373954461e+000 -1.416679518557e+001 -1.285564235383e+001  8.876863803324e+000 -1.590647289108e+001 -4.125187793699e+000  5.127565818266e+000 -9.261809142814e-002 -9.249309695687e+000 -1.542592765466e+000 -1.440895020263e+001  1.739943612612e+000  5.176688830607e+000 -7.862493955191e+000  7.694426553775e+000 -1.579804077591e+001  4.386186401476e+000  5.526968427544e+000  5.129474963271e+000 -1.455796235768e+000  7.221285974116e+000 -1.074672528654e+001  6.450556307799e-001  1.710596255552e+001  3.311224609463e+000  2.264596555942e+000 -8.573620734281e+000  1.636477696904e+001  2.874608837548e+000 -3.820992959197e+000  2.539392430202e+000 -2.143043268759e+000  9.218989440809e+000  9.106715423560e-001  1.661757535930e+001  1.338131403419e+000  3.062788459840e+000  7.872275309985e+000 -5.217911826596e-001  1.252780162241e+001  1.018626285987e+000 -1.392535498343e+001 -3.086959236069e-001 -5.651364198256e+000  1.238990264360e+001 -9.361612093004e+000  6.201812071009e+000  1.283653255149e+001  1.717137902339e+000 -8.700532263931e+000
  1.750396081665e+001 -1.344579731642e+000  1.517906438083e+001  1.595090783405e+001  1.532849244169e+001 -1.340370763881e+001 -1.652965029226e+001 -1.462686459596e+001  1.553817203795e+001  2.193424910028e+000  6.318519380157e+000  2.311269029649e+000  5.295713177386e-001 -1.261026955180e+001  1.944369034441e+001 -1.486636899077e+001 -7.226322937721e+000 -7.933495358538e+000  6.319648187643e+000 -1.694611923506e+001  1.089332212837e+000  1.737765226332e+001 -6.260277845686e+000 -1.854295219924e+001  6.597585713756e-001 -9.589393830973e+000 -7.470043937342e+000 -4.175281903108e-001 -8.704824695780e-003  1.668664869762e+001 -2.000459688895e+000  1.958988924452e+001 -1.627823535003e+000  5.871024207345e+000  1.375346768716e+000 -2.610037563081e+000  4.768303206438e+000 -1.459222068376e+001  1.202714374926e+000  3.693629094186e+000 -1.217208879012e+001  1.156858400270e+001 -1.012427030231e+000  1.029197813872e+001  3.952914209229e+000 -1.761899892348e+001  1.428904125459e+001  7.222862122724e+000 -5.825353799105e+000 -1.239963415708e+000  1.605175594925e+001 -1.731348035731e+001 -3.747248511772e+000  1.690651602915e+001  1.326077676599e+001  3.248216837984e+000 -2.797558852871e+000 -9.529436066700e+000 -1.434328583305e+001  1.910224580454e+001 -1.018944225751e+001 -2.719229304819e-001  6.013692449981e+000  1.675753659932e+001 -1.523710062085e+001 -1.092897731630e+001 -8.414369702142e-001 -7.798148531289e+000  1.312067709477e+001 -1.175911598401e-001 -1.053104086497e+001 -1.087053909081e+000  8.524569889825e+000 -6.149307814246e+000 -4.997334534546e+000  1.173471760797e+001 -1.518374293483e+001  1.723758818196e+001 -4.951265726089e+000 -1.351232847315e+001  2.226132723343e+000 -4.259705202182e+000 -1.163267369860e+001 -1.321849265265e+001  7.932483651273e+000 -1.009794790775e+001 -9.356979256406e+000  8.603887309997e+000 -1.826959281570e+001 -9.682325626054e+000 -7.103743155003e+000 -5.785523738922e+000 -6.173234765710e+000 -4.672472696064e+000  1.940650807322e+001  1.328129192946e+001 -7.372715396134e+000 -1.642336105036e+001  1.039177426030e+001  6.854988371457e-001  8.994950547250e-001 -1.282122726866e+001 -4.186573757098e+000  1.740891841852e+001 -4.359316212865e+000 -1.953557639721e+000 -1.922763181179e+001 -1.931051966345e+001 -6.333315667992e+000  1.367216553710e+000 -9.246434852110e+000 -1.369394660170e+001  2.431848348304e+000  2.740160756038e+000 -4.362098351903e-001 -3.975871145375e+000  3.138706620336e+000 -7.724997528369e+000 -1.748816245363e+001  6.164150375663e+000 -2.193904483454e-001 -7.788881648284e-002 -1.929073348887e+001  1.399256162886e+001 -1.155887941847e+001 -7.683983462661e+000 -1.068773163053e+001 -9.181167120032e-001  1.227081539784e+001  1.485018257110e+000  1.434838991235e+001 -3.412638444608e+000  4.469156057233e+000  3.042131727649e+000  1.102961636343e+001 -1.204239673632e+001  4.409235648703e-001 -7.397093753392e+000 -5.926616370783e+000 -8.557469320175e+000 -1.588079473115e+001  6.579023848018e-001  5.116419566771e-001  2.706165997990e-001 -1.291195505057e+001  1.505588822069e+000 -1.734775582671e+001 -1.330609072886e+001 -8.349776651829e+000 -1.752115403274e+001  5.390118534510e+000 -1.675781840062e+001 -3.650311979703e+000  3.156794151218e+000 -1.318052518299e-001 -4.157337269299e-001 -5.127656671688e+000  1.910534336663e+001  1.154891514574e+001 -1.642069268770e+001 -6.558795471577e+000  1.011198652159e+001  6.197854867201e+000 -3.831326779311e+000 -1.113941209291e+001 -3.538094516097e+000 -2.476239174228e+000  7.166069031248e+000  1.804741066562e-001  2.465009746887e+000 -1.719415239713e+001 -5.284388836722e+000  1.041164538467e+001 -1.862475761048e+001 -7.968271053575e+000  1.336351340927e+000  1.434720470689e+001 -1.745957499896e+001  1.418811019402e+001 -1.350759021487e+001  2.391943988374e+000  3.652487655976e+000  1.957949528587e+000  6.281530501796e+000 -1.451595010584e+000  4.441667648123e+000 -1.008662991919e+000 -1.305190907449e+001  6.428315395675e+000 -1.504135991767e+001  1.205442941084e+001  1.659253820501e+001 -2.871849283576e+000 -1.431312931080e+001  5.809120877923e+000  1.540553691714e+001  3.678537191704e+000  6.394710647297e+000  2.746586203601e+000 -1.734566391064e+001 -4.141651118824e+000 -1.095385490988e+001 -6.416056118225e+000  2.502265622180e+000 -1.881265903482e+000  1.008256058235e+001 -5.479443720148e+000 -5.226669144578e+000 -1.648986410108e+001  5.641618812017e+000  1.529964773675e+001  1.927185419929e+001  1.403243769663e+001  9.365494589457e+000  8.473197246829e+000  1.672812138904e+001 -1.477663393202e+000  7.136305321567e+000  9.185596534610e+000  1.338081099379e+001 -4.332752898649e+000  3.741656553779e+000  8.440980115270e+000  9.965963517560e+000  1.514652381661e+001  1.140111937913e+000 -7.671803304052e+000 -1.824006476297e+001  5.959096328255e-001  1.318355480196e+001 -1.364737984401e+000  1.585780486226e+001 -3.358392755681e+000  1.065071612731e+001  1.462405275830e+001 -8.934661514293e+000 -3.091967746045e+000  4.973200489421e+000 -9.022955935394e-001  1.300294200649e+001 -5.772542558070e+000  1.106785007983e+001 -1.667413257277e+001 -1.315243393804e+001 -1.539541662845e+001 -1.689070203229e+001  2.536733482499e+000  4.368956787721e+000 -6.418965269558e+000  1.036519050480e+000  6.905974969281e+000 -1.867866569527e+001 -5.531264822242e+000 -8.467661882588e+000  1.115823948722e+001 -2.887013844522e+000 -7.263165715580e+000 -1.319571573148e+001 -9.386929840923e+000  8.044468579378e+000  6.786973564789e+000  1.501197547226e+001  1.284040409385e+001  1.876768836300e+001 -6.289169458854e+000 -4.083253957689e-001  1.288034893089e+001  7.535326624483e+000  1.587679123131e+001 -1.272076529633e+001 -2.812470250435e+000  1.720192747023e+001  1.381559991002e+000 -1.230525756226e+001  2.132467466726e+000  1.195614417061e+001  1.931384729834e+001  1.496116800549e+001 -3.841126788206e+000  1.558542305103e+001 -2.377002243265e+000 -9.977684350760e+000 -3.205502369540e+000  1.417879806726e+001 -1.579881630931e+001 -5.208720421513e+000  1.429779399603e+001 -1.255488536068e+001 -1.045854737418e+001  1.290699112953e+001 -1.143621773275e+001  1.663975476298e+001  1.450844260523e+001 -9.482069389867e+000  4.846280699248e-001  1.927280304115e+001 -1.839157547714e+001  6.719411343930e+000  1.557876461754e+001 -3.175903631810e+000  6.462428817216e+000 -5.805345330748e+000 -1.562754589895e+000 -1.092656414714e+001  4.287135857506e+000  1.447691511952e+001 -9.976505559270e+000 -6.921489622076e+000  7.039688829699e+000 -5.241293609112e+000 -1.269940150661e+001  3.310834291874e-001 -1.794840591912e+001 -1.644145712948e+001 -4.051246550356e+000 -1.273207568945e+000 -1.064500795461e+001  7.050852849276e+000  2.589814407150e+000 -1.013519231862e+001 -3.253040381767e+000 -9.355347064071e+000  7.211697325328e+000 -2.766128672482e+000 -2.745299522145e+000  1.415762579093e+001  7.761023410942e+000 -1.269398055898e-001 -8.460054199279e+000 -4.672682385542e+000 -6.369703193675e+000 -4.255884645275e+000 -8.247631344202e+000 -8.823671486316e+000 -3.403661160161e+000  6.212075191368e+000 -7.126836379310e+000 -1.244973354679e+001 -1.618338745335e+001  1.072925408577e+001 -1.412649620074e+001 -3.633341218918e+000  5.717293928085e+000  1.639244702058e+001  5.004732447779e+000 -8.699088093703e+000 -1.576190882639e-001  5.165929511308e+000 -1.552020200573e+001 -2.450171566597e-001  4.033372310866e+000  6.894717270219e+000 -1.317103775015e+001  1.316420626671e+001 -2.373088161193e+000 -3.845157397130e-001 -6.995838898244e+000  1.027236477982e+001 -1.712935821546e+001 -1.587992158529e+001  7.562130238889e+000 -1.511586132101e+001 -7.373945481903e+000  1.734071229284e+001  2.904084802022e+000 -1.318433768408e+001 -1.747026976646e+000  9.397373882690e+000  6.573100055287e+000  1.791992238456e+001  1.727749408361e+000  1.489897855325e+001  3.051344493581e+000 -8.139771257402e+000 -1.391255007502e+001  5.210555561416e+000  1.948765721746e+001 -3.922334199996e-002  7.486725061302e+000 -1.427208284952e+000 -1.169392238089e+000  3.356265205457e+000  1.617120032419e+001 -1.803327607198e+000  1.389126217590e+001 -1.972587985617e+000  1.350209890765e+001  1.495693666425e+000 -1.632019520884e+001  7.119555774233e+000 -1.057887554247e+001 -1.614790082614e+001 -3.894294844511e-001 -2.078728045184e+000  1.457926495061e+001 -1.689713811623e-001 -1.732659690712e+001  4.795168949094e+000  1.565349887033e+001 -3.486100513617e+000 -3.359851107694e+000 -9.042598740841e+000 -1.173418325600e+001  8.651029585709e+000  4.202412540125e+000  9.638442719951e+000  1.202041051127e+001 -3.008868725240e+000 -7.452686769168e+000  3.329156779498e-001  1.339182742257e+001  1.458938027667e+001  1.436731839671e+001  1.966752947619e+000  1.629242120586e+001 -1.286342540840e-001  1.503373903148e+000 -4.670842324275e+000  1.041364321725e+001  1.393838310684e+001 -1.690686823082e+001  1.418612832514e+001  1.617258180511e+001  1.884180712791e+001 -9.023299469346e+000 -1.436689907272e+001 -1.756099403564e+000  1.728155669456e+001  1.201115045180e+001  5.903028637374e+000 -8.895447601689e+000 -5.887653681643e-001  9.432432605470e+000 -4.334336549775e+000  7.372021570917e+000 -1.934003136117e+001 -9.388079726767e+000  1.266087244105e+001 -5.957115393596e+000 -1.482987522801e+001 -7.402962944389e+000 -1.491694105063e+001 -2.285112717333e+000  6.088966282224e-001  1.609567447866e+001  5.080458464133e+000  1.233235842895e+001  7.158393405321e+000  1.277330026460e+001 -1.207127295134e+001  4.159626431632e+000 -1.415422859650e+001 -1.284463468723e+001  8.868028190710e+000 -1.589297833189e+001 -4.124117696667e+000  5.123386409070e+000 -9.801196469261e-002 -9.240530638086e+000 -1.541746887148e+000 -1.439578256951e+001  1.749771164759e+000  5.171159759455e+000 -7.856942085141e+000  7.687111377370e+000 -1.577216211563e+001  4.379670618306e+000  5.517481380343e+000  5.121213563743e+000 -1.450701593849e+000  7.212474464291e+000 -1.073692149496e+001  6.422789581535e-001  1.708788419266e+001  3.306746255785e+000  2.270147616679e+000 -8.561789000014e+000  1.634852955872e+001  2.868006094115e+000 -3.816378939720e+000  2.529671231913e+000 -2.133242656691e+000  9.209784127896e+000  9.085853020145e-001  1.659603444419e+001  1.335096837188e+000  3.061941025706e+000  7.866548111639e+000 -5.183442065798e-001  1.252081794324e+001  1.020062217391e+000 -1.391417765176e+001 -3.112158832859e-001 -5.645632408540e+000  1.238464856143e+001 -9.552483930024e+000  6.188050096161e+000  1.282616025590e+001  1.719870302802e+000 -8.693485693930e+000
