 -7.068227681114e+000 -1.881572923328e+001  5.141039925654e+000  1.592826232918e+001 -3.481157291926e+000  2.537850492737e+000  3.181609050339e+000 -1.516772044014e+001  4.606125359164e-002 -1.479769091916e+001 -4.596476232919e+000  4.116932069594e+000 -7.228160691506e+000  1.458326240209e+001 -1.446251547259e+001 -1.609673250131e+000 -9.858256151126e+000  9.994533593208e+000  7.433482751920e+000  9.607778003572e-001  2.986937305399e+000 -8.319986272782e+000 -5.236577653590e+000  1.269538028695e+001 -3.995023745809e+000 -6.537261951672e+000  6.481677872661e+000  1.094685788971e+000 -1.584792295610e+001 -1.647283580931e+001 -1.894392949497e+000  1.712452899590e+001 -1.072707526264e+000 -1.355562498195e+000  8.419843406477e+000 -5.320147470932e+000  1.628165283038e+000 -3.703274936214e+000  2.746096538700e+000  1.181963749976e+001 -2.531950038985e+000 -1.580655068136e+001 -1.093801338509e+001 -1.243957756955e+001 -1.624805630208e+001  8.974640441631e+000  1.024250646974e+000 -2.958148326228e+000  7.962787107957e+000 -7.548872619147e+000 -8.146829036803e-001 -1.959981339081e+001  4.030117234101e-001 -4.163842146560e+000 -1.878282001388e+001 -1.862098893563e+001  1.461609135473e+001 -5.090416450513e+000  1.203870231888e+001 -1.576131173192e+001  8.061538587117e+000 -4.807803235476e+000  3.407066226435e+000 -1.830374599561e+001  1.533716102189e+001 -9.062624100277e+000 -1.867260384983e+001  8.756451625587e+000  9.761527438261e-001  9.617708828197e-001 -1.644117444533e+001 -3.921273755027e+000  8.613016014694e+000 -7.310595467019e-001 -6.081757689683e+000  1.279813965074e+001 -3.463311525298e+000  1.321497077114e+001  3.164943491329e+000 -1.625817949074e+001 -6.097475107752e+000 -1.118914712992e-001  8.351487244159e+000  7.845611169482e+000  9.160703062412e-001 -2.466369586744e+000 -4.988445990088e-001  4.570044353511e+000  1.546528071698e+000  2.018324860203e+000 -3.426712695411e+000  1.728004960841e+001  1.276820575471e+001  1.566928776280e+000  1.163583308302e+001 -1.250575237069e+000 -8.362534415569e+000  9.827503593315e+000 -2.072686732697e+000  1.105236974000e+001 -1.969410374976e+000  4.183154868037e+000  1.590902694039e+001  1.046008567511e+001  1.190974217124e+001  7.433755916674e+000  1.109188495751e+000 -3.403588941887e-001 -1.288794791444e+001  1.340626094288e+001  1.394998580843e+001 -1.437191190745e+000 -5.613128495508e+000  1.376848048113e+000  6.473778467656e+000  5.639640764994e+000 -7.343788697703e+000  1.486407121528e+001 -8.714432003069e+000  1.553926407251e+001  1.349007406321e+001 -1.152454460843e+001  1.581774951029e+000  4.079270168327e+000 -1.714739523561e+001 -1.400819344493e+000 -1.664845914223e+001  2.934369288685e+000  1.212071839803e+001  1.675691506507e+001  1.813736392531e+001  8.703984251344e+000  5.499641233780e+000  1.935176973205e+000 -1.071739673412e+001 -1.610212660025e+001  4.711874248439e+000  3.358360399859e+000  1.423617573844e+001  2.925042309918e+000  8.687425617717e+000  7.584050123567e+000  1.912626030023e+000 -1.368682999686e+001 -4.300994539246e+000  1.109519619448e+001 -5.000880299517e+000 -1.482105638256e+001  3.575941034707e+000  1.874960235223e+001 -1.438633516622e+001 -1.277996935988e+001 -1.145314609556e+001  1.098336485982e+001  8.928947131762e+000  4.077911800372e+000 -5.445781889605e+000 -4.882980527334e+000 -4.613333138586e+000  1.279514467151e+001  7.555612530537e+000 -4.152520584974e+000 -1.137299812451e+001  5.930483218037e+000 -1.169698744751e+001 -1.115834605516e+001  5.371762536820e+000  6.740923047753e+000 -3.331795655408e+000 -9.220632983100e-001 -1.893805960438e+001 -1.772084177505e+001  3.872506516548e+000 -9.498566434946e+000  6.226666227903e-001  1.366805659990e+001  1.074759335869e+001  7.106108261602e-001 -1.228950905907e+001 -1.672836455635e+000  1.457298615459e+001 -5.312559712840e-001 -1.255501423409e+000  7.526565959047e+000 -5.850536448998e+000  1.101236275492e+000 -1.137982715074e+001 -1.303497477534e+001  1.521629298453e+001 -1.703309481429e+001 -1.307199032618e+001  1.883963848455e+001 -3.251322503641e+000  7.828138492658e+000 -9.292346766650e+000  1.161882108562e+001 -9.600449491158e+000 -1.543110621250e+001  4.497550675528e+000  1.353896105044e+001 -9.239980481934e+000  5.531973485029e-001 -1.197376061683e+001 -2.707696827780e+000  3.729265297789e+000 -2.560276903506e+000 -1.258528595626e+001 -6.498895493549e+000  3.620819966659e+000 -1.670038762621e+001  1.109527048597e+001 -1.428411568568e+001  9.615250334556e+000  6.193849290854e+000  9.328322125649e-001 -8.879516427695e+000  1.247794225275e+001 -4.374143391061e+000 -1.458009167202e+001  1.442905850954e+000 -1.538739594588e+001 -1.982286481671e+000 -1.872889721832e+001  1.581288448253e+001  5.443797813706e+000 -2.088275152360e+000  1.085357060854e+000  7.595487481936e-001 -1.488088575629e+001  2.355382521260e+000  1.067758971962e+001 -1.108596769155e+001 -1.103830513736e+001 -8.150599413975e+000  1.417534748281e+001 -8.918586938165e-001  9.018163484601e+000 -3.239687582097e+000  5.394742312692e+000  8.688144769771e+000 -1.774314360360e+001  1.966826580343e+001 -5.146307879698e+000 -2.808970323406e+000  1.545293195568e+000  1.224118751482e+001 -1.378487497863e+001  5.926620228674e+000 -1.381420349608e+001 -4.137795771956e+000 -6.683380078256e+000  6.811016024601e+000  1.471290824607e+001  4.865044668169e+000 -1.710593526342e+001 -1.561929902078e+001 -1.909426150307e+001  6.638583108944e+000  6.434363531029e+000 -4.611383166032e+000  1.579298272080e+001 -1.165161608263e+001  7.237648417042e+000  3.655428884892e+000  1.321059106487e+001  1.926198801292e-001  1.226708450637e+001 -7.529188942317e+000  1.044561758270e+001  9.766973785229e+000 -5.658759324703e+000 -1.034541293382e+001 -1.695139000414e+001  9.672728527637e+000 -3.001072615991e+000 -1.056916035427e+000  1.421762042932e+001  1.648208383367e+001 -1.013983307425e+001  5.501683404562e+000 -2.407471367252e-001  2.351944657879e+000 -1.363674736490e+001 -6.582278509654e+000 -4.603068497009e+000 -2.226363027724e+000  3.866626099552e+000 -1.451244568947e+001 -9.543688252560e+000 -9.810057698460e+000 -1.489505369173e+001  1.107587547544e+001 -9.020347582755e+000 -2.653513873529e+000 -1.481197647386e+001  9.406072343117e+000  2.796695096937e+000 -1.526447651021e+000 -3.180752768931e+000  9.645767396444e+000  6.944268813952e+000 -8.352355894565e+000  2.274572659590e-001  8.467169743772e+000  7.856323680443e+000  1.527103722003e+001 -8.851510477836e+000  1.544173971452e+000  7.493920381303e+000 -4.834095005491e+000  2.098287523063e+000 -1.707026808678e+001 -4.008801734431e+000 -1.062236803079e+001  1.961873992069e+001  1.475066750194e+001 -8.316217928326e+000 -1.227790123288e+001 -1.888848931782e+001  3.901831587432e+000 -2.538132817231e+000 -1.917606651915e+000 -2.077190997447e+000 -5.219044226416e+000 -2.044410612562e+000  8.941843953505e+000 -4.377075773667e-002 -3.899443024670e+000 -8.459566559697e+000  1.458161202639e+001  1.327176595180e+000 -6.290632206857e+000  9.170448375197e+000 -4.473585950341e+000 -7.537332873919e+000  1.624048625013e+001  7.422232659276e+000  6.372180394951e+000 -1.670573542976e+001  4.591252741104e+000  4.223073926654e+000  6.319551456190e+000 -1.156565543315e-001  1.157709769823e+000  4.997054291957e+000  1.101491686280e+000  6.525176366471e+000  1.382776594128e+000 -9.020134468038e+000  9.749517519417e+000 -5.342648139901e+000 -2.441824761285e+000 -9.546524462374e+000 -1.905707741284e+001  9.215968900026e+000  1.773541978075e+001 -5.560861371826e+000 -3.646249846800e+000  8.524637741345e-001 -7.261132358669e+000  1.225277051321e+001  1.466697661075e+001 -1.469621922728e+001  5.321798827134e+000 -1.577734170138e+001 -2.795454026746e+000  1.257900264226e+001 -1.269949671753e+001  1.596594826714e+000  1.130195538442e+001 -2.141129325596e+000 -1.285171192118e+000 -1.215892215941e+001 -4.130476909447e+000 -1.907339411197e+000  2.708074121298e-001  4.093568906381e+000  7.365540988333e-002 -1.309522108664e+000 -5.064060922106e+000 -7.141456122413e-001 -1.235018432308e+001 -3.366400546563e+000 -5.228658381127e+000 -2.674169798062e+000 -1.494950587593e+001  2.940982389190e+000  1.365586319323e+001 -1.571305433992e+001  1.100885951679e+001 -1.024092252802e+001 -8.137015521348e+000 -3.737485012525e+000 -2.552124801509e+000 -5.403129291252e+000  1.505324474717e+001  1.573782176442e+001  2.432168490930e+000  1.400657061729e+001 -3.588717605813e-001 -1.799804948558e+001 -5.556611310775e+000  6.347561180687e+000  4.862601880289e+000  1.585195861575e+001  6.211696152473e-001 -1.624111886152e+000 -3.521505762741e+000  7.077162807464e+000 -4.970115642142e+000  1.756498844471e+001  3.054856789635e+000 -1.256720176183e+001  1.341440261874e+001  7.848061914116e+000  1.154556790669e+001  1.862562206211e+000 -1.326804062151e+001  1.231245264459e+001  3.455348907451e+000 -1.235842233432e+001 -1.400550890475e+001 -1.131734069854e+000  5.470068903567e+000  3.412954809538e+000  1.647837117878e+001  1.416958661258e+001  1.016349512962e+001  2.864085322255e+000  6.037700709198e+000 -8.297444387394e+000  1.342493866720e+001  4.429263422986e-001 -2.393908454001e+000 -9.790944683646e+000 -9.471552454282e+000 -9.532451291744e+000 -1.074087430076e+001 -1.718515956580e+001 -1.965892494919e+001 -2.643561725934e+000  7.641907332456e+000 -1.873918971898e+001 -7.446432718375e-001 -6.427263748075e+000  1.472499327932e+000  3.661502725734e-001 -4.270182300826e+000  3.758078339614e+000  1.008418197607e+001 -8.580077585948e+000  1.348239440186e+001 -8.949803531932e+000  3.063195148383e+000 -3.141794204829e+000 -1.611787172168e+000 -1.867309491162e+001 -4.788573309254e+000  1.280007305935e+001  1.047590099604e+001 -1.269289370383e+001 -1.447254949954e+001  2.760600866534e+000 -7.178585265882e+000 -1.226194107139e+001  1.745193049440e+001  6.602451299793e+000  4.422541264610e+000  7.804659731761e+000  4.352749612013e+000 -1.829052928148e+001  1.771958195728e-001  1.096704105305e+001 -1.515257853919e+000  1.473781002311e+001  1.237369087118e+000 -5.588496287590e+000  6.772240615459e+000  1.430030978387e+001  4.972055556859e+000 -7.250907375945e+000  1.260789232342e+001 -9.238909855311e+000 -6.084348765023e+000 -1.898663585177e+001  4.275307104146e+000 -1.041465807114e+001  7.834083593244e+000  1.640964161898e+001  1.149831583016e+001  4.095372136579e+000 -9.348716795120e+000 -6.904913529905e+000 -1.080112820949e+000  1.186472940473e+001  1.573717962911e+001  8.356941104472e+000 -1.616078010943e+001 -3.973688049046e+000  1.475704262314e+001
 -7.061178012314e+000 -1.879763057313e+001  5.137866021578e+000  1.591313989598e+001 -3.474247887370e+000  2.534587219458e+000  3.168773716051e+000 -1.515498134034e+001  4.753646098864e-002 -1.478273460618e+001 -4.590153541394e+000  4.111906503046e+000 -7.222383333362e+000  1.456615635957e+001 -1.444950388910e+001 -1.614238019767e+000 -9.847102813572e+000  9.982831370350e+000  7.430373888900e+000  9.582036991092e-001  2.986012977769e+000 -8.311231153896e+000 -5.228539001959e+000  1.268436071189e+001 -3.990379747400e+000 -6.538844856295e+000  6.473774086351e+000  1.092458767450e+000 -1.583293504209e+001 -1.646088604197e+001 -1.901038921323e+000  1.710940117601e+001 -1.070860096903e+000 -1.354700374338e+000  8.409258537590e+000 -5.311596106699e+000  1.623861661430e+000 -3.695093903938e+000  2.763938656269e+000  1.180650466034e+001 -2.528863493458e+000 -1.579422316097e+001 -1.092754607453e+001 -1.243433202751e+001 -1.623161033583e+001  8.968439906708e+000  1.023833616126e+000 -2.955805653661e+000  7.955620790414e+000 -7.539142006460e+000 -8.100601927927e-001 -1.957923937677e+001  4.241392893331e-001 -4.157199432606e+000 -1.876391252334e+001 -1.859856479012e+001  1.459791880129e+001 -5.084362889458e+000  1.203123969920e+001 -1.575006505437e+001  8.055015188755e+000 -4.800718871230e+000  3.400162667638e+000 -1.828290556866e+001  1.532668011991e+001 -9.054398227288e+000 -1.865373737489e+001  8.747503917238e+000  9.799684241318e-001  9.609593701452e-001 -1.642472722447e+001 -3.920753119204e+000  8.603923717679e+000 -7.334053993053e-001 -6.071081223599e+000  1.278720090990e+001 -3.466628646386e+000  1.320024134535e+001  3.168929257791e+000 -1.624338678025e+001 -6.072837502398e+000 -1.128505743820e-001  8.339727062019e+000  7.834630812213e+000  9.179850827300e-001 -2.475992806187e+000 -5.012525544564e-001  4.554618607569e+000  1.545607589624e+000  2.016581760054e+000 -3.423999471069e+000  1.726032903048e+001  1.274606714733e+001  1.573608008048e+000  1.164002709781e+001 -1.249154018060e+000 -8.351182751359e+000  9.805785879195e+000 -2.072443520169e+000  1.104590237972e+001 -1.966946393523e+000  4.179325555577e+000  1.589189862561e+001  1.045094473642e+001  1.189964715737e+001  7.434871236857e+000  1.107690073514e+000 -3.437716751492e-001 -1.287471761430e+001  1.341074941090e+001  1.393324463785e+001 -1.442184038725e+000 -5.607666110122e+000  1.369513207125e+000  6.462660062539e+000  5.627119581407e+000 -7.331474203316e+000  1.482832632327e+001 -8.705506267944e+000  1.552497942792e+001  1.348143729089e+001 -1.151477128356e+001  1.576011921483e+000  4.071621475359e+000 -1.713471700535e+001 -1.400547883765e+000 -1.663398986691e+001  2.931459823012e+000  1.211488921609e+001  1.673531407572e+001  1.811924042591e+001  8.700572289569e+000  5.490217170232e+000  1.925941698060e+000 -1.071023260292e+001 -1.608946226405e+001  4.710801924770e+000  3.352141044776e+000  1.422403790012e+001  2.920200927684e+000  8.675694550613e+000  7.578406397338e+000  1.911683356053e+000 -1.367218583430e+001 -4.286727986924e+000  1.108248665026e+001 -4.998236736303e+000 -1.480572381247e+001  3.568910570832e+000  1.872919167369e+001 -1.437484260606e+001 -1.277214598299e+001 -1.144572062759e+001  1.097384554517e+001  8.919471965922e+000  4.074205010912e+000 -5.444082695914e+000 -4.890053524746e+000 -4.599068225399e+000  1.278255999862e+001  7.543015054651e+000 -4.149341241297e+000 -1.136525860451e+001  5.920993835187e+000 -1.168385967339e+001 -1.114966061744e+001  5.365679157641e+000  6.740604272055e+000 -3.326101601311e+000 -9.212981206961e-001 -1.891816525594e+001 -1.770371775382e+001  3.867783621305e+000 -9.490954534212e+000  6.226539577998e-001  1.365287809402e+001  1.073817507009e+001  6.072512907711e-001 -1.227868767280e+001 -1.669579410971e+000  1.455106859884e+001 -5.282942656449e-001 -1.257850681217e+000  7.524719081383e+000 -5.845335288607e+000  1.079394924961e+000 -1.136793014841e+001 -1.302399543430e+001  1.520749895117e+001 -1.702092182162e+001 -1.305729609398e+001  1.881861108741e+001 -3.249849159270e+000  7.811915078346e+000 -9.281508423385e+000  1.161203104761e+001 -9.587337907795e+000 -1.541999014877e+001  4.493971403624e+000  1.352329566080e+001 -9.231243678645e+000  6.325739459764e-001 -1.196552938274e+001 -2.703255668439e+000  3.721280622277e+000 -2.550036106290e+000 -1.257429080002e+001 -6.496510233523e+000  3.609793938418e+000 -1.668451614159e+001  1.108342136358e+001 -1.426999866537e+001  9.582755126173e+000  6.180652829685e+000  9.372326943395e-001 -8.879477346917e+000  1.246811099266e+001 -4.365636463089e+000 -1.457046553955e+001  1.431349418240e+000 -1.537589475088e+001 -1.976864708034e+000 -1.870721235230e+001  1.579336883505e+001  5.444884869361e+000 -2.086558117907e+000  1.080266834854e+000  7.610093270171e-001 -1.486915615442e+001  2.353064333788e+000  1.067401547563e+001 -1.106943479115e+001 -1.103101706163e+001 -8.139378955493e+000  1.415617139946e+001 -8.881409028492e-001  9.005050673315e+000 -3.237039192981e+000  5.387709321577e+000  8.677518559851e+000 -1.771310518893e+001  1.964859976875e+001 -5.139542101145e+000 -2.810674693140e+000  1.544797184168e+000  1.223087127319e+001 -1.377205894336e+001  5.914857250881e+000 -1.380826036278e+001 -4.128806126272e+000 -6.676522488518e+000  6.802624998671e+000  1.469686238377e+001  4.863324177973e+000 -1.708904791999e+001 -1.560609503950e+001 -1.907553972554e+001  6.630946630704e+000  6.428682945724e+000 -4.605608206999e+000  1.577787862799e+001 -1.164513523403e+001  7.231274498409e+000  3.650811410578e+000  1.319744161443e+001  1.884451515907e-001  1.225387285887e+001 -7.519500024876e+000  1.043452360570e+001  9.760261210819e+000 -5.651833705811e+000 -1.034014962196e+001 -1.693662385447e+001  9.661372981503e+000 -2.995885589689e+000 -1.046346992328e+000  1.420635302988e+001  1.646412404226e+001 -1.013332111878e+001  5.492559028167e+000 -2.394678454298e-001  2.336913660034e+000 -1.362774323744e+001 -6.570556338870e+000 -4.590543153240e+000 -2.220912021658e+000  3.864237711035e+000 -1.450001444694e+001 -9.531822776338e+000 -9.798340698001e+000 -1.487906441645e+001  1.106709466591e+001 -9.013146605224e+000 -2.648405556294e+000 -1.480174803589e+001  9.394677892071e+000  2.793349791778e+000 -1.519889703872e+000 -3.169743472686e+000  9.636946348397e+000  6.934555557826e+000 -8.345207142478e+000  2.305172818338e-001  8.453177124885e+000  7.857031215136e+000  1.525408833122e+001 -8.844486787759e+000  1.541236225094e+000  7.488091959512e+000 -4.827850978215e+000  2.094157536769e+000 -1.705226874498e+001 -3.995488918384e+000 -1.061189073355e+001  1.959774263404e+001  1.473716417167e+001 -8.304447769582e+000 -1.226881767258e+001 -1.887097545888e+001  3.933545105244e+000 -2.531326764067e+000 -1.928738713598e+000 -2.109459614872e+000 -5.210331267498e+000 -2.043865644162e+000  8.918577489354e+000 -4.597851689028e-002 -3.894414233954e+000 -8.444952764199e+000  1.456583000304e+001  1.322427105402e+000 -6.285470543344e+000  9.161437921082e+000 -4.469991805903e+000 -7.510706364695e+000  1.622313121706e+001  7.417359166381e+000  6.366417785584e+000 -1.669448481293e+001  4.587040358025e+000  4.203854789465e+000  6.311739607599e+000 -1.165203984168e-001  1.157881277105e+000  4.992829740186e+000  1.097116801611e+000  6.515957877400e+000  1.380355047297e+000 -9.004733540453e+000  9.740456843296e+000 -5.324489118856e+000 -2.440081686274e+000 -9.539763399931e+000 -1.903265519151e+001  9.227325091180e+000  1.771772587398e+001 -5.555051187787e+000 -3.638792959847e+000  8.513992626339e-001 -7.250540607131e+000  1.224110995377e+001  1.465308236354e+001 -1.468519135119e+001  5.313495005357e+000 -1.576361716386e+001 -2.785567615921e+000  1.256841579312e+001 -1.268918958942e+001  1.591270606850e+000  1.129764950503e+001 -2.141592354213e+000 -1.284169489675e+000 -1.214905057980e+001 -4.124359106336e+000 -1.904848601785e+000  2.732178677939e-001  4.090667557509e+000  7.405492363544e-002 -1.302137894462e+000 -5.059162198073e+000 -7.076265678843e-001 -1.234063728896e+001 -3.358663825330e+000 -5.223421228505e+000 -2.670834521548e+000 -1.493612128361e+001  2.942584002460e+000  1.364695179006e+001 -1.570130776041e+001  1.099194479192e+001 -1.022307769741e+001 -8.125504364351e+000 -3.730545976415e+000 -2.551491583875e+000 -5.396751234842e+000  1.504718435764e+001  1.572725644529e+001  2.426360047311e+000  1.399082044560e+001 -3.607800225362e-001 -1.797907325092e+001 -5.549841927062e+000  6.336987130451e+000  4.851055093104e+000  1.583465259617e+001  6.142225109351e-001 -1.616845936550e+000 -3.515152243067e+000  7.077668761891e+000 -4.967267268793e+000  1.755113281308e+001  2.967501842407e+000 -1.255793955479e+001  1.338699153403e+001  7.841887610817e+000  1.153480679444e+001  1.861703252425e+000 -1.325451979758e+001  1.230499664211e+001  3.423734831291e+000 -1.234107741935e+001 -1.399366344330e+001 -1.127617768299e+000  5.463011705907e+000  3.409158905912e+000  1.646264771536e+001  1.414425203584e+001  1.015255438077e+001  2.860047024933e+000  6.034368996363e+000 -8.289537551298e+000  1.341407706428e+001  4.478493711103e-001 -2.391019505696e+000 -9.782095027975e+000 -9.457216946812e+000 -9.521730708565e+000 -1.073637489913e+001 -1.719112943368e+001 -1.963449036602e+001 -2.605733986983e+000  7.633167569158e+000 -1.872490047502e+001 -7.447080235448e-001 -6.423794493067e+000  1.470436901367e+000  3.644562406765e-001 -4.264679369668e+000  3.760242392250e+000  1.007653170216e+001 -8.572696094701e+000  1.347997769423e+001 -8.940691599620e+000  3.057023454824e+000 -3.134700131641e+000 -1.611540804116e+000 -1.865746893158e+001 -4.783859493289e+000  1.277997873519e+001  1.045981295063e+001 -1.268255355504e+001 -1.445770103820e+001  2.855925041451e+000 -7.173003376495e+000 -1.225073145503e+001  1.743607408719e+001  6.588874608697e+000  4.393359490039e+000  7.813902064814e+000  4.351559986991e+000 -1.827499006358e+001  1.724809208377e-001  1.095419484620e+001 -1.528257325223e+000  1.472273277565e+001  1.239349789962e+000 -5.586886744225e+000  6.760629519670e+000  1.427897949798e+001  4.963017215302e+000 -7.241019140533e+000  1.259324698800e+001 -9.229698118341e+000 -6.078818150231e+000 -1.896923579897e+001  4.269029792453e+000 -1.040361491420e+001  7.825134595424e+000  1.638760046991e+001  1.148479316531e+001  4.092884612269e+000 -9.337350297621e+000 -6.897704862575e+000 -1.080904242743e+000  1.185232845537e+001  1.571917565581e+001  8.345230514659e+000 -1.614706909496e+001 -3.969001368145e+000  1.474648779496e+001
