 -1.196422480101e+001 -2.848022263579e+000 -9.712399643755e+000  6.801517530684e+000  6.558037363039e+000 -1.405360941941e+001 -1.703298808562e+000 -6.100147082325e+000 -4.325074295517e+000 -1.799389511246e+001  1.814573756691e+001  1.332618075046e+001 -8.444061078762e-001  4.210904482982e+000 -2.949561412712e+000  2.532175421954e+000  1.311671533913e+001 -4.680032108869e+000 -1.503168716297e+001  1.298240176949e+001 -1.209037242312e+001  1.237317373477e+000  4.108428010224e+000  2.290049822942e-001  1.430382406110e+001  9.142396007601e+000 -9.529612018502e+000  2.952825867596e+000  1.077658460695e+000 -1.022239281562e+001  5.109842655832e+000 -1.035031062429e+001 -6.266678048250e-001 -1.390603073571e+000 -7.139587095447e+000 -6.276741970755e+000  9.455172261669e+000  3.828880913457e+000  3.135485117881e+000  1.980506842345e+001  6.464405245870e+000  4.781385813734e+000  1.284353888223e+001  5.977501577670e+000  2.322850208053e+000 -1.824152521531e+000 -1.962094128070e+001 -4.200596063880e+000 -1.453131442781e+000  1.065730869998e+001 -1.179480088965e+001  9.298304288132e+000 -3.909262126067e+000  5.691872130551e+000 -6.289056514433e+000  8.452052936926e+000 -8.543189637851e+000  1.198507672872e+001 -1.356859928709e+001 -4.766000941793e+000  9.938248519636e+000  1.272655015673e+001 -1.247863569802e+001 -1.059322873057e+001 -8.432339833071e+000 -2.129703785253e+000  1.089376863406e+001 -9.297796219008e+000  1.429949094367e+000 -1.838372281286e+001 -8.070738993775e+000 -1.144191780282e+001 -1.410073403619e+001  1.865306993979e+000  2.283277045245e+000  6.636897545315e+000 -1.043389107560e+001 -1.449310385280e+001  3.347757654491e+000 -6.180842502818e+000  1.218172327710e-001  5.778754567439e+000  1.052451670947e+001  2.634085743026e+000 -2.672724000268e-001 -3.304095150716e-001  3.796125096808e+000 -4.028592327059e+000 -3.987986342410e+000 -1.805975793092e+001 -9.089671523969e+000  1.938546122836e+000 -1.742019528404e+000 -1.138285490940e+001  1.106301241535e+000 -2.602673340971e+000  8.279562732864e+000 -1.651009309280e+001  2.291955648545e+000 -1.484178233560e+001  1.830959408801e+001 -1.047930032315e+001  6.219539311112e+000 -7.095870369398e+000  4.165460534376e+000  7.896651273532e+000  1.631550760049e+001  1.806988893667e+001  1.007047413735e+000  4.122183132372e+000  7.663196765004e+000  1.699575140215e+001  5.675083623288e+000  1.971710406928e+000 -1.113593814280e+001 -1.192380690399e+001 -1.305790653743e+001  9.538893791894e+000 -4.883576099781e+000 -1.108409130508e+001 -7.211069642626e+000 -1.000501385657e+000 -1.131426684742e+001  1.593305216246e+001 -6.492891273087e+000 -2.086145887314e-001  9.880315037999e-001 -1.511528735422e+000  6.292218423737e+000  1.992005125150e-001  9.002326169526e+000 -4.004338230155e+000  4.115530241560e+000  7.168376918870e+000 -2.209601958604e+000  1.296768824306e+001  4.586443425129e+000 -1.613035426713e+001  9.118071022082e+000 -3.849458608527e+000  2.750448593177e+000  7.223631994396e-001  8.406171729890e-001  1.144737954029e+000 -2.785347214823e+000 -7.757541416535e-001 -2.419844633882e+000 -1.802885826172e+000  1.742787398721e+001 -2.931586962906e+000 -1.133116122316e+001 -6.689037993231e+000 -1.700891349706e+001 -8.150562020726e+000 -4.765105828246e+000 -8.127885282897e+000  7.291507000888e-001 -1.307224886618e+001  1.184974436097e+000 -1.677598829166e+000  1.000938610632e+001 -4.854297652526e+000  5.885076898646e+000 -2.165326328082e+000  1.304294541358e+001 -1.454726968613e+001  1.756630680261e+001  9.118282410713e-001 -8.906998100815e+000 -8.383041494575e+000  1.425571616016e+001  1.389460858887e+000  1.212071439566e+001  9.319315438546e+000 -7.731652214580e+000 -1.119463639542e+000 -1.890452387064e+001  3.235923572159e+000 -1.274527976098e+000  9.365701362738e+000 -1.774680631033e+001 -1.889781857909e-002 -8.018379097621e+000 -4.398579421242e+000  7.246252877869e+000 -1.491146475272e+000  3.837784444244e+000 -1.266380475498e+001  8.749932357511e+000  1.001779114466e+001 -1.656722126896e+001 -1.004864050011e+001 -1.468708148091e+001 -3.019113402750e-001 -1.433352223811e+001  8.637299108317e+000  6.077713820240e+000 -5.543115963857e-001 -7.737202082868e+000 -3.420853293039e+000  4.640102586769e+000  2.408901563456e+000  8.525658113583e+000  7.883839095933e+000 -5.621118661220e+000  9.070856893272e+000  1.565637228402e+001  1.504235878256e+001 -1.282851795924e+001  6.858684089421e+000  1.163008914694e+001  3.324324023835e+000  3.978142413401e+000 -4.396972026715e-001  7.646535367407e+000 -1.015892879415e+001  2.911357776925e+000  3.777047277393e+000  8.849661462906e+000  8.194485092844e+000 -1.025740751039e+001  7.077950142176e+000 -8.776826806484e+000 -1.673369328159e+001 -5.215726299224e+000  1.476293557396e+001 -1.819990657333e+001 -1.217994236553e+001 -9.407339842147e+000 -1.774307003686e+001  9.500340983569e+000  7.240082263021e+000 -7.528490053261e+000 -3.712004104925e+000  1.247507375241e+001  1.833885368464e+000 -3.686780523664e+000 -3.681369722327e-001  1.143945106925e+001 -1.181602845357e+001  2.766450398147e+000  1.581643369442e+000 -1.399697717707e+001 -3.407531286095e+000  1.189395328760e+001  8.085901364187e+000 -8.323773875898e+000  1.071497780769e+001  9.145663109284e+000  1.703196712528e+000 -3.544623305450e+000  7.935018507570e+000 -2.311229875048e+000 -1.325202926753e+001 -1.333224968551e+001 -6.247662603553e+000  1.737965958142e+000 -1.734258580492e+001 -6.548554076619e+000  1.297390760534e+001 -4.854212930576e+000 -1.114838274157e+001  9.941181445798e+000  9.079619863973e+000 -2.960322614658e+000 -7.274274676534e-001  1.636024894494e+001  1.311696435948e+001  1.131822701642e+001 -9.532002379441e+000  5.972218378692e+000  1.596978979518e+001 -1.112002581839e+001 -2.587301463934e+000  1.125480936201e+001  1.147226471651e+001 -1.516967954434e+001  1.281430829588e+001 -1.682500695660e+001  1.214178321786e+001  7.250787729148e+000  1.807341158040e+001  1.398606890963e+001  1.005897592266e+001  3.310028723856e-001 -1.312525744922e+001  7.725317788623e-001  1.156182979495e+001  1.819884109761e+001 -1.742218860438e+001  9.162672584967e+000  1.248894675575e+001  1.337502894213e+001 -7.000368452682e+000  3.641594330825e+000 -4.422008484322e+000  1.748407854857e+001 -1.420102588159e+001 -1.825683139333e+001  7.484689591579e+000 -3.405578808678e+000 -9.246073334462e+000 -1.035118369886e+001 -1.284935443220e+001  2.843837257727e+000  3.024035724730e+000 -7.537301687805e+000  1.557446344635e+001 -9.499694619231e+000  7.677005433207e+000  4.391111023508e+000  6.040121267890e+000  3.884766100804e+000 -1.469283088710e+001  7.495472711245e+000  1.126771372793e+000  1.820306665722e+000  1.054182434929e+001  6.966322532711e+000 -5.181419291230e+000  1.200330285846e+000 -1.407916682230e+001  1.127929646783e+001  4.652089815145e+000  1.371465066576e+001  9.129568100002e+000  2.298402346380e+000  5.029664832358e+000  1.447369168556e+001  4.779510112360e+000  2.795355538287e+000  8.206831869284e+000 -1.242418763995e+001 -2.324017219115e+000  1.305196406647e+001  5.169945343059e+000 -1.392530757622e+001 -1.242386298900e+001  4.607547545751e+000  7.366093045497e+000  1.585789087646e-001  4.173900083458e+000  6.128861137406e+000  5.495808764315e-001 -1.237739428125e+001 -3.991585663832e+000  1.259083410745e+001 -1.918106573882e+000 -9.913338251085e+000 -1.726354301965e+000 -1.451869616486e+001 -5.465815798530e+000  6.032723090435e+000 -6.852588617833e+000 -8.116722220015e+000 -1.294438614228e+001  3.585331449698e+000 -9.889254503617e+000 -1.323082443886e+000  1.286259496956e+001  6.118923746579e+000 -4.025215033044e+000 -8.578390040487e-001  8.766672774127e+000  1.637925497286e+001 -8.372467027379e+000 -2.555407794443e+000  6.266258056259e+000  1.573696307649e+001 -2.244874521063e+000 -8.089337426755e+000 -1.473229020491e-001  1.531176042188e+001  1.727260878048e-001  1.914088751809e+000 -1.839867531818e+001  1.700540054961e+001  1.656445206006e+001  1.651994909715e+001 -3.287635385992e+000  2.032754862341e+000 -8.390654029892e+000  1.181309019353e+001 -1.637788745236e+001 -2.806376243840e+000 -1.178543853873e+001 -9.174727057212e+000 -6.583773213899e+000  1.399635771723e+001 -1.223314862728e+001 -1.976775885444e+000  1.794872299279e+001 -4.314373167141e-001  1.087188206107e+000  4.614756455858e-001  5.303496157793e+000  2.332756096873e+000  1.259143167881e+000 -1.095309770632e+001 -3.318940231035e+000  6.953383747826e+000  1.826301006352e+001 -3.938906809290e+000 -9.335480499496e-001 -6.264344280705e+000  4.451938021317e+000 -9.465320553236e-001 -1.727953687144e+000  1.114305374236e+001  2.967080842992e+000  1.775838574692e+001 -4.400791959723e+000  3.743330222772e+000 -1.722564809085e+001  8.367354539562e+000  1.050726964090e+001 -9.388588245810e+000  8.531649685744e+000 -1.820895649934e+001 -1.430681637923e+001 -1.565116926605e+001  1.638218303328e+001  1.496321985231e+001 -1.088902527848e+001 -4.598179898788e+000  2.683470415589e+000  1.356509764572e+001 -3.754023495575e-001  8.022837058353e+000  9.300406553320e+000  1.605618353431e+001 -5.890172755588e+000  1.772284447867e+000 -3.035895369862e+000  1.026748228168e+001 -1.842471382779e-001  1.872496705479e+001  1.714245568270e+001  9.553809211873e+000 -9.242637529504e+000  7.226932721032e+000  9.666219729103e-001 -1.845775911089e+001 -1.224200619276e+000 -3.137676505522e+000  3.478223502477e+000  6.733944455684e+000 -9.461544826628e+000 -5.805518369689e+000 -1.647883570802e+000 -6.321195026144e+000  1.490497827330e+001 -7.731759732756e+000 -1.971432504204e+001 -2.085679616520e+000 -4.880730928160e+000  5.295026013626e+000  6.954404742358e+000 -1.302879602203e+001 -1.617573575441e+001 -3.624733373140e-001 -4.349759991453e+000 -4.304373953151e+000 -1.116526689751e+001  1.456605540079e+001 -1.149369974257e+001 -1.527191346889e+001 -4.748915572746e+000  1.788494860150e+000  5.143302400728e+000 -1.455437621805e+001 -1.946135520223e+000  2.635366856167e+000  7.370446713651e+000 -1.257168448995e+001  6.789886703186e+000 -1.304153866455e+000  4.082527648622e+000  9.825789692805e+000  1.254834177431e+001  9.441028081599e+000  1.205547183898e+001  5.611287344386e-001 -5.952908988290e+000  1.514769152845e+001 -1.575103303576e+001 -8.333515587356e+000  1.362511159434e+001  6.472256630461e+000 -8.114079311712e+000  2.321710057819e+000 -8.556072171811e+000 -1.618502454497e+001 -8.401069680035e+000 -1.537477244839e+001 -1.204271477143e+001  1.745372318719e+001 -6.273895840074e+000  3.235350602464e+000  1.878244111673e+000
 -1.194811254550e+001 -2.843166336611e+000 -9.703852561263e+000  6.790685131332e+000  6.552185355084e+000 -1.403731208388e+001 -1.702037515242e+000 -6.092867035233e+000 -4.316970609712e+000 -1.797137202307e+001  1.812788170514e+001  1.331394278963e+001 -8.425126488981e-001  4.208307897837e+000 -2.950609369649e+000  2.525067226506e+000  1.310270275460e+001 -4.668903077896e+000 -1.500308559897e+001  1.296490374271e+001 -1.207115570529e+001  1.236883785504e+000  4.105576171804e+000  2.355658709712e-001  1.429110257143e+001  9.127030054197e+000 -9.520460524772e+000  2.947124651638e+000  1.070017359251e+000 -1.021276196440e+001  5.106172567110e+000 -1.033868800764e+001 -6.088706450011e-001 -1.389492576800e+000 -7.131638508550e+000 -6.271977628522e+000  9.447994251164e+000  3.824683953302e+000  3.136949071049e+000  1.978105800684e+001  6.456146580601e+000  4.782145716930e+000  1.283023413288e+001  5.971781381197e+000  2.314787985850e+000 -1.819918609644e+000 -1.960289142243e+001 -4.219892540847e+000 -1.452464408194e+000  1.063810722583e+001 -1.178269368357e+001  9.287577139540e+000 -3.903217190728e+000  5.680065159720e+000 -6.285036914200e+000  8.446268002935e+000 -8.532965504389e+000  1.197274835124e+001 -1.354781985535e+001 -4.757059057586e+000  9.929414080329e+000  1.271660185786e+001 -1.246311399591e+001 -1.058133721888e+001 -8.423061314482e+000 -2.124284478870e+000  1.088285935315e+001 -9.289165114862e+000  1.426113903283e+000 -1.836742705475e+001 -8.061800135380e+000 -1.142191755626e+001 -1.408728286241e+001  1.861740761325e+000  2.289662679586e+000  6.629018306043e+000 -1.043756704018e+001 -1.448591092134e+001  3.345635214471e+000 -6.169758198698e+000  1.220979680286e-001  5.766843319462e+000  1.051715658698e+001  2.631003999217e+000 -2.621276978309e-001 -3.383935817990e-001  3.791836679348e+000 -4.026693894046e+000 -3.982582772139e+000 -1.804534781182e+001 -9.079967988668e+000  1.936362441113e+000 -1.739208140229e+000 -1.137483673268e+001  1.104495314289e+000 -2.605738063929e+000  8.273383105177e+000 -1.649241093347e+001  2.243451001169e+000 -1.482743477728e+001  1.829033644897e+001 -1.047316170452e+001  6.209423743155e+000 -7.088898981893e+000  4.161891888373e+000  7.884444001466e+000  1.630206733146e+001  1.805378532806e+001  1.005028133789e+000  4.115984357537e+000  7.664865773613e+000  1.697876445953e+001  5.671383840899e+000  1.970207055216e+000 -1.112319429941e+001 -1.191151207308e+001 -1.304213452698e+001  9.527658442216e+000 -4.873282495721e+000 -1.107946241142e+001 -7.200047114189e+000 -1.005408168052e+000 -1.130472968346e+001  1.592260578046e+001 -6.490032083959e+000 -2.026945712174e-001  9.909178671941e-001 -1.505884312004e+000  6.287093777454e+000  1.965611627317e-001  8.991795510373e+000 -3.997425358009e+000  4.109794014267e+000  7.164078201264e+000 -2.207418985817e+000  1.295038055214e+001  4.581348350186e+000 -1.611758539700e+001  9.109737897601e+000 -3.843591465642e+000  2.749972051586e+000  7.144710617223e-001  8.388580490317e-001  1.142841497698e+000 -2.786495373320e+000 -7.743854600018e-001 -2.401237098732e+000 -1.803613196644e+000  1.740774799168e+001 -2.926535622689e+000 -1.131939944971e+001 -6.677946998268e+000 -1.699548431807e+001 -8.139231389002e+000 -4.757613248044e+000 -8.118665840077e+000  7.212304488908e-001 -1.305977933330e+001  1.187218463300e+000 -1.672740799867e+000  9.997471828149e+000 -4.846057831120e+000  5.880033002239e+000 -2.157439458498e+000  1.303056395912e+001 -1.453357879506e+001  1.755095781825e+001  9.108257097678e-001 -8.898832340256e+000 -8.374199151541e+000  1.424177597354e+001  1.389400368955e+000  1.210863729692e+001  9.304765642499e+000 -7.727983850121e+000 -1.128832131503e+000 -1.888539340505e+001  3.234318765848e+000 -1.271559193474e+000  9.357606509498e+000 -1.773096713839e+001 -1.098018080311e-002 -8.012072844787e+000 -4.392078079507e+000  7.236156803651e+000 -1.488829053305e+000  3.834047990597e+000 -1.264749915275e+001  8.740205150168e+000  1.000365430964e+001 -1.654891259921e+001 -1.001007606424e+001 -1.467151818413e+001 -2.978677601408e-001 -1.432081920636e+001  8.621936819244e+000  6.079836592144e+000 -5.610505460501e-001 -7.725190893603e+000 -3.422919910544e+000  4.636387521487e+000  2.408027862612e+000  8.513940741989e+000  7.871130268877e+000 -5.611355020519e+000  9.059960221500e+000  1.563518101040e+001  1.502292592405e+001 -1.281637473404e+001  6.849600261400e+000  1.161374673235e+001  3.321510701105e+000  3.974463610019e+000 -4.322987885061e-001  7.640028374717e+000 -1.014468689550e+001  2.913237765005e+000  3.770209908283e+000  8.847524731286e+000  8.184623939875e+000 -1.024091583174e+001  7.068818081384e+000 -8.770325582226e+000 -1.671606184392e+001 -5.206276854430e+000  1.474754564605e+001 -1.818700298083e+001 -1.216168057463e+001 -9.390526747437e+000 -1.770875975969e+001  9.490918721459e+000  7.220469456194e+000 -7.524203002824e+000 -3.707183796306e+000  1.246310614683e+001  1.827142944798e+000 -3.682430704935e+000 -3.676421885449e-001  1.143284846877e+001 -1.180592269165e+001  2.756038764738e+000  1.587830796024e+000 -1.399376720701e+001 -3.403749089403e+000  1.188132568890e+001  8.076833854703e+000 -8.313751023240e+000  1.070474748975e+001  9.136047957932e+000  1.703793169143e+000 -3.537323974787e+000  7.921856528219e+000 -2.311118283898e+000 -1.324030975370e+001 -1.331795405408e+001 -6.240862472401e+000  1.782264322650e+000 -1.732658215122e+001 -6.541515263238e+000  1.295660482039e+001 -4.829872299357e+000 -1.113478068552e+001  9.926292341241e+000  9.071380153967e+000 -2.946839980635e+000 -7.256193267543e-001  1.634149035570e+001  1.310313946746e+001  1.130729980415e+001 -9.523355577039e+000  5.969737562708e+000  1.595290665042e+001 -1.111270452744e+001 -2.581051669872e+000  1.124764325172e+001  1.145691984729e+001 -1.515188692616e+001  1.279903667595e+001 -1.681163968069e+001  1.212826685362e+001  7.239514926169e+000  1.805536483452e+001  1.396863499591e+001  1.004574512736e+001  3.310048606093e-001 -1.310633516180e+001  7.715709699705e-001  1.154203159586e+001  1.817575089848e+001 -1.740468914489e+001  9.155039357624e+000  1.247969264933e+001  1.335995149877e+001 -6.994627828016e+000  3.640884076109e+000 -4.420882148464e+000  1.746460423953e+001 -1.418453993457e+001 -1.822825310498e+001  7.478316037502e+000 -3.401178717473e+000 -9.236195452158e+000 -1.034103671680e+001 -1.283653552982e+001  2.836318072932e+000  3.018337944682e+000 -7.529792286932e+000  1.555401194347e+001 -9.513678003823e+000  7.669883368864e+000  4.386132654433e+000  6.034862674914e+000  3.884421273169e+000 -1.467788979405e+001  7.490447048721e+000  1.128649605029e+000  1.817869115582e+000  1.053069478677e+001  6.956753130432e+000 -5.177365723286e+000  1.186569357243e+000 -1.406713028997e+001  1.126928047913e+001  4.644601730028e+000  1.370341687197e+001  9.115369330976e+000  2.296061374324e+000  5.026839293541e+000  1.446059537764e+001  4.773596559734e+000  2.793348465802e+000  8.200385230474e+000 -1.240924910131e+001 -2.315499764697e+000  1.303695066762e+001  5.160943542451e+000 -1.391719555419e+001 -1.241820053143e+001  4.606109601782e+000  7.357545583422e+000  1.575840485984e-001  4.169152128711e+000  6.123192429097e+000  5.502745685754e-001 -1.235802439403e+001 -3.970428664730e+000  1.257310005339e+001 -1.911996703770e+000 -9.905676055048e+000 -1.724190018595e+000 -1.450356736237e+001 -5.462726496074e+000  6.023342329463e+000 -6.852508926634e+000 -8.104304807995e+000 -1.293121184049e+001  3.577336159057e+000 -9.881160739838e+000 -1.317450279275e+000  1.284940921674e+001  6.114728602015e+000 -4.023491176941e+000 -8.593049818813e-001  8.754557069508e+000  1.636643756845e+001 -8.364302298504e+000 -2.554293844775e+000  6.263663417173e+000  1.572614350925e+001 -2.241703643801e+000 -8.082360565129e+000 -1.442476940480e-001  1.530479579692e+001  1.728328678425e-001  1.912776734994e+000 -1.837554707368e+001  1.699542373349e+001  1.654660451943e+001  1.650024209576e+001 -3.282912401296e+000  2.037287186894e+000 -8.382168865885e+000  1.181005644813e+001 -1.636494286230e+001 -2.801601713149e+000 -1.177400833221e+001 -9.166811690525e+000 -6.573026868720e+000  1.397937213916e+001 -1.222058760421e+001 -1.972006346509e+000  1.793256368279e+001 -4.251168234860e-001  1.093895201973e+000  4.783507342107e-001  5.296478156956e+000  2.330356551080e+000  1.255993942075e+000 -1.094857142380e+001 -3.314796356977e+000  6.947082212203e+000  1.823882077597e+001 -3.928595550978e+000 -9.751681079298e-001 -6.254060478454e+000  4.449495881591e+000 -9.497437732496e-001 -1.730273738274e+000  1.112853581500e+001  2.960846415398e+000  1.773612743678e+001 -4.398766480428e+000  3.730546390466e+000 -1.719896116375e+001  8.359520693335e+000  1.050939706824e+001 -9.382900585503e+000  8.525178146474e+000 -1.819274874725e+001 -1.429390117389e+001 -1.563563566211e+001  1.636989552960e+001  1.495337976046e+001 -1.088022981903e+001 -4.590410070877e+000  2.672659961456e+000  1.354954263634e+001 -3.737268782987e-001  8.014985635460e+000  9.289550946614e+000  1.604402412929e+001 -5.883853793495e+000  1.770476112940e+000 -3.030607889322e+000  1.026128105832e+001 -1.919597052436e-001  1.870359495766e+001  1.712626661724e+001  9.543956269165e+000 -9.239555727018e+000  7.223830451898e+000  9.671059831416e-001 -1.843223357401e+001 -1.220965638559e+000 -3.150264017457e+000  3.476540177273e+000  6.727001180203e+000 -9.449260264495e+000 -5.807152288113e+000 -1.645785498762e+000 -6.312628510574e+000  1.489183589336e+001 -7.722869567280e+000 -1.969524390967e+001 -2.079673110125e+000 -4.875574017468e+000  5.290286091167e+000  6.943276563131e+000 -1.302336586009e+001 -1.614878172880e+001 -3.526587680929e-001 -4.343712688689e+000 -4.298820968836e+000 -1.115927196886e+001  1.454798616797e+001 -1.148352282883e+001 -1.527441453508e+001 -4.738862266094e+000  1.791230276633e+000  5.142965664949e+000 -1.453791209197e+001 -1.942803172001e+000  2.637261459091e+000  7.360940761277e+000 -1.255850795448e+001  6.781351395935e+000 -1.257590426911e+000  4.065734458428e+000  9.813712669049e+000  1.252536999705e+001  9.430597764217e+000  1.203826832496e+001  5.562731829978e-001 -5.948024200587e+000  1.512521059650e+001 -1.573173094461e+001 -8.327067060428e+000  1.360994469655e+001  6.472404951281e+000 -8.103672135239e+000  2.322879902376e+000 -8.546849453408e+000 -1.617045939554e+001 -8.387065567854e+000 -1.536638709172e+001 -1.202899672692e+001  1.743370683220e+001 -6.272184615746e+000  3.230139106606e+000  1.876947728404e+000
