  3.780598362663e+000  4.900000000000e+001  2.706050256447e-002
  1.134179508799e+001  1.900000000000e+001  1.498978276166e-003
  1.890299181332e+001  2.000000000000e+000  5.813212151337e-005
  2.646418853864e+001  3.000000000000e+000  4.477744494949e-005
