  3.829824817345e+000  5.200000000000e+001  2.762409253629e-002
  1.148947445203e+001  1.700000000000e+001  1.290136189882e-003
  1.914912408672e+001  4.000000000000e+000  1.118384313210e-004
  2.680877372141e+001  4.000000000000e+000  5.743054581349e-005
