  3.209685420735e+000  4.300000000000e+001  3.880631910849e-002
  9.629056262204e+000  2.100000000000e+001  2.707417612220e-003
  1.604842710367e+001  7.000000000000e+000  3.324898822024e-004
  2.246779794514e+001  2.000000000000e+000  4.878229931928e-005
