 -1.204299371133e+001 -6.511749185063e+000 -1.325658747107e+001 -1.143678181867e+001  2.396032608228e+000 -3.409437972082e+000  1.618966280003e+001  9.837396700194e+000  1.572973565783e+001 -1.437147606449e-001  3.494473615307e+000 -1.431408453105e+000 -9.617299780938e+000  5.616178836227e+000 -1.170268303077e+000 -1.068486347218e+001 -5.415034762523e+000  1.108702938720e+001  1.186415010468e+001 -1.563418473298e+001  1.341641982856e+001 -7.095601666076e+000  1.144425398306e+001  6.244977830255e+000  1.623726463920e+001 -1.248107087075e+001 -9.656772305955e+000  1.220010933022e+001  1.500384195377e+001  5.521822744649e+000 -4.802425667430e+000 -1.110623411999e+001  1.345118205372e+001  9.041428665296e+000 -1.420222665033e+000 -2.785046555729e+000 -4.627611715444e+000  1.519699677480e+001  1.227675783372e+001 -1.523124605753e+000  8.436212709835e+000  5.995011473750e+000  4.192905229588e+000 -4.911754227601e+000  6.155092280317e+000 -6.654841061810e+000  1.363752527443e+001 -7.780493462220e+000 -1.039152268311e+000  1.882459543198e+001 -1.093358613559e+001  9.760071248359e+000  1.327416061048e+001 -5.678030170066e+000 -3.797791606992e+000  9.439882519285e+000  1.872603980715e+001 -1.828366118642e+000 -1.788969246333e+000 -1.221361423796e+001 -7.133543105719e+000  4.941315896909e+000  1.693571554225e+001  6.232449895748e+000  2.031130927148e+000  1.016716969534e+000  7.887261276994e-002 -4.191940295699e+000 -1.804010278228e+001 -9.165020449179e+000 -3.446504450015e+000  9.162285904384e+000 -1.103346882666e+001  1.759869894333e+001  1.464003750162e+001 -2.220819377369e+000 -1.419095667300e+001  5.575061885144e+000 -1.462247307590e+000  1.256941692035e+001  4.439105633528e+000 -6.488020940596e-002 -1.085123579888e+001  9.713334685036e+000 -8.964486837849e+000  1.394649607435e+001  1.404419377434e+001  4.249869066559e+000 -3.932103102272e+000  2.197060485875e+000  4.048149686441e+000  1.447398684199e+001  1.300831071236e+001 -1.242811488649e+001  9.513534889379e+000 -1.243659771830e+001  7.195748922822e+000 -5.358290213360e+000  1.009394038362e+001 -7.801417658056e+000
 -1.202970245666e+001 -6.501305645953e+000 -1.323482346971e+001 -1.142767789393e+001  2.397660300744e+000 -3.417703814214e+000  1.618551781919e+001  9.830007111289e+000  1.571382340026e+001 -1.374066093380e-001  3.491969588375e+000 -1.423196643628e+000 -9.607938127418e+000  5.630365294188e+000 -1.166354920982e+000 -1.066993460230e+001 -5.397272703903e+000  1.108474612687e+001  1.181995172396e+001 -1.561297522351e+001  1.339752193255e+001 -7.091373775467e+000  1.143691550901e+001  6.247241843248e+000  1.622203568728e+001 -1.246692360984e+001 -9.644802992976e+000  1.219531749089e+001  1.499083282639e+001  5.867800558862e+000 -4.799372250902e+000 -1.110091024209e+001  1.344222527433e+001  9.038010270501e+000 -1.416028133615e+000 -2.756586879199e+000 -4.620287028401e+000  1.518748497888e+001  1.226132397348e+001 -1.530637703350e+000  8.447687569865e+000  5.985194671142e+000  4.191914722450e+000 -4.906531765334e+000  5.799282974351e+000 -6.642772255986e+000  1.362768327775e+001 -7.765277729765e+000 -1.042116100143e+000  1.879039757609e+001 -1.091759291275e+001  9.750133692573e+000  1.326000648734e+001 -5.670270038425e+000 -3.792049915014e+000  9.437846045940e+000  1.869565997454e+001 -1.825165676052e+000 -1.787062823641e+000 -1.220449560241e+001 -7.122151796081e+000  4.938251749130e+000  1.691404255298e+001  6.236571606024e+000  2.043944778847e+000  1.008317257521e+000  8.112670418222e-002 -4.188937467600e+000 -1.802299373190e+001 -9.157710135685e+000 -3.442318529946e+000  9.160650984544e+000 -1.102170711169e+001  1.758054070842e+001  1.463154526775e+001 -2.226970269599e+000 -1.417601059269e+001  5.549446855736e+000 -1.458958064058e+000  1.256555764339e+001  4.409967731877e+000 -6.347780909781e-002 -1.084010086821e+001  9.706738719538e+000 -8.954983354788e+000  1.393176643469e+001  1.403458176020e+001  4.259572121020e+000 -3.928624314532e+000  2.187768301282e+000  4.062231369359e+000  1.445830958104e+001  1.300014445711e+001 -1.241642736011e+001  9.510379583671e+000 -1.242748534929e+001  7.190978610430e+000 -5.351111499007e+000  1.009157044524e+001 -7.786334685536e+000
 -1.198978342215e+001 -6.469904726010e+000 -1.316930105045e+001 -1.140035018374e+001  2.402548431622e+000 -3.443072962351e+000  1.617369227656e+001  9.807736486403e+000  1.566597389308e+001 -1.184691093932e-001  3.484447634477e+000 -1.398451839652e+000 -9.579815829137e+000  5.673270071894e+000 -1.154531720433e+000 -1.062507498384e+001 -5.343402919368e+000  1.107795096650e+001  1.168409402494e+001 -1.554923352670e+001  1.334075871708e+001 -7.078676690834e+000  1.141492357794e+001  6.254064020573e+000  1.617627942438e+001 -1.242442860225e+001 -9.608861295625e+000  1.218095915437e+001  1.495174990366e+001  3.640312482088e+000 -4.790236840887e+000 -1.108503339648e+001  1.341533631163e+001  9.027840592593e+000 -1.403392380900e+000 -2.667583883959e+000 -4.598244777944e+000  1.515906289334e+001  1.221498371899e+001 -1.553263073196e+000  8.483914127350e+000  5.955679091490e+000  4.195252259849e+000 -4.890841342385e+000  8.155126162398e+000 -6.606512666528e+000  1.359815340370e+001 -7.719534121062e+000 -1.051057969002e+000  1.868709646084e+001 -1.086950959814e+001  9.720289674429e+000  1.321738058294e+001 -5.646949796555e+000 -3.774783907512e+000  9.431776065192e+000  1.860402368803e+001 -1.815868766372e+000 -1.781345722330e+000 -1.217711867868e+001 -7.087897385664e+000  4.929004131739e+000  1.684881976365e+001  6.249000174480e+000  2.084115149452e+000  9.827733129439e-001  8.789848577674e-002 -4.179919729844e+000 -1.797161153468e+001 -9.135757246585e+000 -3.429792779664e+000  9.155909225720e+000 -1.098639281553e+001  1.752598301055e+001  1.460603178986e+001 -2.248600236497e+000 -1.413110311104e+001  5.469987651831e+000 -1.449073502772e+000  1.255394547127e+001  4.315164191479e+000 -5.905201902366e-002 -1.080665989442e+001  9.686965674664e+000 -8.926466501960e+000  1.388750125212e+001  1.400569982812e+001  4.288340715485e+000 -3.918167556425e+000  2.159768654063e+000  4.106261176360e+000  1.441125119819e+001  1.297561641034e+001 -1.238132889174e+001  9.500916732796e+000 -1.240011379253e+001  7.176642978637e+000 -5.329520994696e+000  1.008562726933e+001 -7.740948600019e+000
 -1.192309537683e+001 -6.417233159867e+000 -1.305926716192e+001 -1.135473614129e+001  2.410521389988e+000 -3.487458939710e+000  1.615571392679e+001  9.770264007808e+000  1.558566965770e+001 -8.688165847863e-002  3.471889371417e+000 -1.356895678574e+000 -9.532838365669e+000  5.745911022108e+000 -1.134588436897e+000 -1.055005413933e+001 -5.251521668562e+000  1.106734891392e+001  1.144476410678e+001 -1.544260422570e+001  1.324628465961e+001 -7.057485703763e+000  1.137838930010e+001  6.266169690729e+000  1.609980555531e+001 -1.235339026889e+001 -9.548867633551e+000  1.215710231035e+001  1.488640236723e+001  1.455010170140e+000 -4.775113480708e+000 -1.105886725976e+001  1.337047933577e+001  9.011840202580e+000 -1.382223368749e+000 -2.499489842575e+000 -4.561288885387e+000  1.511167188334e+001  1.213837836967e+001 -1.591095515652e+000  8.550982538424e+000  5.906246485836e+000  4.454209225489e+000 -4.864675136918e+000  1.048476242080e+001 -6.545915719133e+000  1.354902732251e+001 -7.642980642701e+000 -1.066155237659e+000  1.851222321018e+001 -1.078898821761e+001  9.670487987667e+000  1.314483873003e+001 -5.607950650043e+000 -3.745879882257e+000  9.421868690404e+000  1.844936691628e+001 -1.801505711494e+000 -1.771973649146e+000 -1.213142988121e+001 -7.030385529877e+000  4.913417583850e+000  1.673945974421e+001  6.269915349108e+000  2.156543555300e+000  9.389636851265e-001  9.921809863856e-002 -4.164894140168e+000 -1.788577597395e+001 -9.099105467957e+000 -3.409171034801e+000  9.150031253749e+000 -1.092745040040e+001  1.743483801582e+001  1.456340182143e+001 -2.303391072830e+000 -1.405601699545e+001  5.326915517354e+000 -1.432533493056e+000  1.253451437089e+001  3.921995207592e+000 -5.087906720610e-002 -1.075080392743e+001  9.654419543364e+000 -8.878903400805e+000  1.381350081119e+001  1.395745312472e+001  4.329985853615e+000 -3.900307936266e+000  2.112681322845e+000  4.186982799637e+000  1.433281343368e+001  1.293463947890e+001 -1.232268339533e+001  9.485217404736e+000 -1.235437114182e+001  7.152632746961e+000 -5.293388110073e+000  1.008100090815e+001 -7.664864489528e+000
 -1.182938945122e+001 -6.342795261173e+000 -1.290333797023e+001 -1.129071378540e+001  2.421041919751e+000 -3.554818201397e+000  1.613327228103e+001  9.717023663528e+000  1.547185953025e+001 -4.263806231997e-002  3.454270638369e+000 -1.300467157422e+000 -9.466859999612e+000  5.849972086667e+000 -1.108026800930e+000 -1.044452060369e+001 -5.117711214616e+000  1.105635881361e+001  1.107078781579e+001 -1.529247921801e+001  1.311476553803e+001 -7.027781691590e+000  1.132856614238e+001  6.285057685261e+000  1.599230007486e+001 -1.225342188621e+001 -9.464707742246e+000  1.212374121926e+001  1.479456516116e+001 -7.125685460490e-001 -4.754187138948e+000 -1.102289162228e+001  1.330761245833e+001  8.992287691691e+000 -1.354122319254e+000 -2.323095840578e+000 -4.509089936403e+000  1.504525373037e+001  1.203308893855e+001 -1.643612724755e+000  8.661794383904e+000  5.835475367121e+000  4.907109515424e+000 -4.828073809461e+000  1.281391542649e+001 -6.460889301220e+000  1.348055974538e+001 -7.535262459665e+000 -1.087748687816e+000  1.826051361804e+001 -1.067545517660e+001  9.600691803488e+000  1.304165195997e+001 -5.553183821139e+000 -3.705148506408e+000  9.408710553803e+000  1.822794648188e+001 -1.783913134040e+000 -1.758771342815e+000 -1.206735236046e+001 -6.948712938714e+000  4.891240466220e+000  1.658506238611e+001  6.299622642693e+000  2.238491063343e+000  8.746398164724e-001  1.151344397351e-001 -4.143774213773e+000 -1.776517638760e+001 -9.047639666648e+000 -3.381120251701e+000  9.146178992955e+000 -1.084481376568e+001  1.730687198867e+001  1.450349404595e+001 -2.314231202355e+000 -1.395037349581e+001  5.091999253346e+000 -1.408343759446e+000  1.250687433364e+001  3.306702376247e+000 -3.745028368419e-002 -1.067233679004e+001  9.610207985065e+000 -8.812265134878e+000  1.370933150800e+001  1.388972452005e+001  4.377306878955e+000 -3.873756432283e+000  2.045878249133e+000  4.323939403564e+000  1.422336905891e+001  1.287705728572e+001 -1.224023393723e+001  9.463938541772e+000 -1.229006955556e+001  7.118691017837e+000 -5.242786455665e+000  1.009473062367e+001 -7.557403344564e+000
 -1.170832166055e+001 -6.246369959503e+000 -1.269931753302e+001 -1.120812998470e+001  2.433508386031e+000 -3.653047415580e+000  1.610334879716e+001  9.647193942150e+000  1.532379091277e+001  1.424576972639e-002  3.431540285712e+000 -1.235142962346e+000 -9.381651150758e+000  5.987825010690e+000 -1.078443576474e+000 -1.030819491963e+001 -4.933954718677e+000  1.105147892319e+001  1.041323151466e+001 -1.509803167629e+001  1.294688361558e+001 -6.989553299260e+000  1.126846863298e+001  6.311641184351e+000  1.585337911848e+001 -1.212395470890e+001 -9.356194896657e+000  1.208123600543e+001  1.467632588753e+001 -2.872265455278e+000 -4.727729899748e+000 -1.097797898541e+001  1.322664639567e+001  8.971652381968e+000 -1.323211430217e+000 -2.151989862783e+000 -4.441154164358e+000  1.496297087686e+001  1.190045082588e+001 -1.712023641564e+000  8.841616408458e+000  5.739643083150e+000  5.354444409670e+000 -4.781065392613e+000  1.514367586150e+001 -6.351856221482e+000  1.339309123422e+001 -7.396360203063e+000 -1.116383139200e+000  1.792093294614e+001 -1.052823026536e+001  9.510833276007e+000  1.291351081720e+001 -5.482773478622e+000 -3.652275285350e+000  9.393343323322e+000  1.793271374778e+001 -1.767035753836e+000 -1.741672113078e+000 -1.198478686751e+001 -6.841659894522e+000  4.862116999832e+000  1.638455096484e+001  6.338612853402e+000  2.301461945830e+000  7.854947497934e-001  1.357102676381e-001 -4.116002630205e+000 -1.760939378447e+001 -8.981166532437e+000 -3.346585425565e+000  9.146560417167e+000 -1.073850199035e+001  1.714179782057e+001  1.442597905645e+001 -2.259509228098e+000 -1.381363206346e+001  4.281945993878e+000 -1.376302879364e+000  1.246982515306e+001  2.682979924910e+000 -1.564931191915e-002 -1.057094745368e+001  9.555956248935e+000 -8.726732977543e+000  1.357437569000e+001  1.380233832468e+001  4.432883179126e+000 -3.836750421126e+000  1.958483162376e+000  4.850899937332e+000  1.408395895713e+001  1.280262728715e+001 -1.213362460230e+001  9.438437132574e+000 -1.220697098793e+001  7.074559547429e+000 -5.178249556917e+000  1.024856700292e+001 -7.417471803326e+000
 -1.155955421660e+001 -6.128269269244e+000 -1.244359199473e+001 -1.110686444483e+001  2.447310903878e+000 -3.801201341049e+000  1.608129845670e+001  9.559730246300e+000  1.514359123632e+001  8.373729109114e-002  3.403572056010e+000 -1.163473033471e+000 -9.276868441901e+000  6.162584282937e+000 -1.047186536789e+000 -1.014085691625e+001 -4.681205646141e+000  1.105571956333e+001  9.821297653270e+000 -1.485820032053e+001  1.274272705090e+001 -6.942784797949e+000  1.120011156277e+001  6.346675511838e+000  1.568310368262e+001 -1.196433481875e+001 -9.223037947435e+000  1.203151341858e+001  1.453276248644e+001 -5.027283904680e+000 -4.696170698154e+000 -1.092554632436e+001  1.312724573123e+001  8.950559547587e+000 -1.291446094525e+000 -1.966673647770e+000 -4.356827486817e+000  1.487180248328e+001  1.174085732845e+001 -1.802200515278e+000  9.137986316215e+000  5.621401106006e+000  5.797881870342e+000 -4.723622233877e+000  1.747320156676e+001 -6.219613308364e+000  1.328698312864e+001 -7.226322275196e+000 -1.152876130928e+000  1.746940179170e+001 -1.034635763726e+001  9.399850366127e+000  1.276535863463e+001 -5.396971845430e+000 -3.586824907075e+000  9.376953314901e+000  1.755327312222e+001 -1.771579550980e+000 -1.722426339994e+000 -1.188361195377e+001 -6.708831167988e+000  4.828267154863e+000  1.613630050227e+001  6.387624075058e+000  2.342057529427e+000  6.619756477234e-001  1.609135822514e-001 -4.081202263611e+000 -1.741784888344e+001 -8.899552704661e+000 -3.306421447520e+000  9.152053262853e+000 -1.060853283110e+001  1.693919484669e+001  1.433014053668e+001 -2.130301287374e+000 -1.364510861948e+001  5.889201391088e-001 -1.340295709135e+000  1.242308056104e+001  2.055308874739e+000  2.150246681296e-002 -1.044629851726e+001  9.492639432703e+000 -8.622780133620e+000  1.340852455896e+001  1.369500222096e+001  4.500062022518e+000 -3.792642384410e+000  1.848935903111e+000  7.360654529678e+000  1.391554450072e+001  1.271111070871e+001 -1.200239190171e+001  9.409743458709e+000 -1.210478070615e+001  7.020212427325e+000 -5.100355025228e+000  1.014805587031e+001 -7.243373622310e+000
 -1.138270423793e+001 -5.989570984577e+000 -1.212976251497e+001 -1.098684786855e+001  2.458832771421e+000 -4.094908355041e+000  1.615530603024e+001  9.452742482333e+000  1.493619239665e+001  1.657524925859e-001  3.369985094119e+000 -1.086138161183e+000 -9.152007923117e+000  6.376454082188e+000 -1.014506665593e+000 -9.942141698114e+000 -4.270169541296e+000  1.106845903153e+001  9.251461175790e+000 -1.457157494564e+001  1.250033693247e+001 -6.887446513236e+000  1.112467654598e+001  6.390846797810e+000  1.548199903473e+001 -1.177385356320e+001 -9.064669107688e+000  1.197614512940e+001  1.436639358984e+001 -7.170722930544e+000 -4.660897204833e+000 -1.086799176764e+001  1.300789826487e+001  8.929057834868e+000 -1.259684339811e+000 -1.772176461191e+000 -4.255276023473e+000  1.477959619606e+001  1.155358922485e+001 -1.898832457116e+000  9.484700945996e+000  5.481368014634e+000  6.235111602504e+000 -4.655652441601e+000  1.974636842362e+001 -6.064543976398e+000  1.316262359553e+001 -7.024614281749e+000 -1.198397924822e+000  1.688649695005e+001 -1.012851281489e+001  9.269850189880e+000  1.259711143126e+001 -5.295332631026e+000 -3.508660143582e+000  9.360919242263e+000  1.707140020458e+001 -1.924633145000e+000 -1.702358196350e+000 -1.176365248987e+001 -6.550769322278e+000  4.798488101793e+000  1.583757324337e+001  6.447491899120e+000  2.358632347699e+000  4.726610251532e-001  1.900576842967e-001 -4.039865698533e+000 -1.718968900411e+001 -8.802775691606e+000 -3.256604160272e+000  9.163025414432e+000 -1.045491101223e+001  1.669843206486e+001  1.421477319922e+001 -1.782848846924e+000 -1.344396574468e+001 -3.104353023284e+000 -1.301684222382e+000  1.236793702849e+001  1.426253882275e+000  9.693278293474e-002 -1.029813432358e+001  9.420583523383e+000 -8.501075134239e+000  1.321195143266e+001  1.356723895164e+001  4.581147939958e+000 -3.752853710291e+000  1.715254948955e+000  9.854664745966e+000  1.371882857223e+001  1.260232440559e+001 -1.184601294621e+001  9.378495202223e+000 -1.198314300644e+001  6.955596142807e+000 -5.009347143347e+000  9.898713116397e+000 -7.032808360808e+000
 -1.117777690547e+001 -5.831480589775e+000 -1.174488675579e+001 -1.084813677941e+001  2.466924862900e+000 -1.125076713091e+001  1.668523223723e+001  9.323326651971e+000  1.470088531238e+001  2.601085433200e-001  3.330253703733e+000 -1.003478543614e+000 -9.006933279249e+000  6.623829928569e+000 -9.803126600922e-001 -9.711563313302e+000  2.525508114643e+000  1.109065612060e+001  8.656198607387e+000 -1.423631151466e+001  1.221254931216e+001 -6.823504828615e+000  1.104333635146e+001  6.445043007981e+000  1.525044370438e+001 -1.155162664910e+001 -8.881497146386e+000  1.191617052708e+001  1.417821016277e+001 -9.301656984457e+000 -4.625020515829e+000 -1.081062956434e+001  1.286832648492e+001  8.908184771633e+000 -1.228561576720e+000 -2.441520788981e+000 -4.135349486595e+000  1.469631724602e+001  1.133656245958e+001 -9.616659893514e-001  9.803027762507e+000  5.318671554211e+000  6.666762644569e+000 -4.577324264943e+000  2.195142803368e+001 -5.886629811489e+000  1.302051757025e+001 -6.790020107733e+000 -1.254574169043e+000  1.656043229095e+001 -9.873384713132e+000  9.129580717606e+000  1.240706497922e+001 -5.176889745836e+000 -3.418664415546e+000  9.347094627597e+000  1.582937574589e+001 -1.721933412323e+000 -1.682069475075e+000 -1.162469330822e+001 -6.365259764187e+000  4.767248092479e+000  1.548409402852e+001  6.518455139037e+000  2.349346697037e+000 -1.075476214524e+000  2.223683392696e-001 -3.992720734045e+000 -1.692368017228e+001 -8.690873493201e+000 -3.269473829192e+000  9.180281908861e+000 -1.027758967136e+001  1.641861255873e+001  1.407970814869e+001 -1.834300068337e+000 -1.320918848416e+001 -6.707528351230e+000 -1.260730960608e+000  1.230490783644e+001  7.968511153282e-001  1.344491802874e+000 -1.012620362531e+001  9.340169636662e+000 -8.362698123481e+000  1.298382100045e+001  1.341835279360e+001  4.678637238191e+000 -3.720103059113e+000  1.555036641445e+000  1.233530178173e+001  1.349465196008e+001  1.247603181752e+001 -1.166408128539e+001  9.344781152295e+000 -1.184167029274e+001  6.880584322869e+000 -4.904954837953e+000  9.634558345301e+000 -6.784506679333e+000
 -1.094701341795e+001 -5.654743005831e+000 -1.125950312705e+001 -1.069116576275e+001  2.474094066929e+000 -1.908110805553e+001  1.750052011112e+001  9.169629544929e+000  1.443376340415e+001  3.665311044781e-001  3.283922632813e+000 -9.157709879207e-001 -8.846281507616e+000  6.895833578656e+000 -9.441890791980e-001 -9.448748748483e+000  9.982403032574e+000  1.112569474927e+001  8.046451501972e+000 -1.385028819206e+001  1.186716638037e+001 -6.751112504641e+000  1.095783222173e+001  6.511160786293e+000  1.498834795257e+001 -1.129777618335e+001 -8.684218198252e+000  1.185300852706e+001  1.396704293369e+001 -1.142250381800e+001 -4.594651390046e+000 -1.077267804788e+001  1.271233763647e+001  8.889698974087e+000 -1.198582555138e+000 -2.820240079496e+000 -3.995415591508e+000  1.462703614266e+001  1.108429274662e+001 -1.744690366222e-001  1.008631782007e+001  5.132053682764e+000  7.095190298631e+000 -4.489817274960e+000  2.410665832652e+001 -5.685784305137e+000  1.286141604917e+001 -6.520616668743e+000 -1.323698409516e+000  1.615246495286e+001 -9.580309357311e+000  8.980545815096e+000  1.219385526061e+001 -5.050472282220e+000 -3.321884183221e+000  9.337972125282e+000  1.425915564250e+001 -1.675225461132e+000 -1.661693329599e+000 -1.146719134226e+001 -6.181276424119e+000  4.731403314576e+000  1.506943135744e+001  6.596962184218e+000  2.312000232445e+000 -3.770705890928e+000  2.572391234209e-001 -3.940251112470e+000 -1.661845142999e+001 -8.564513093277e+000 -3.306872058259e+000  9.205332710084e+000 -1.007663992065e+001  1.609854879697e+001  1.392621292013e+001 -1.822638965279e+000 -1.293963830900e+001 -1.022376119084e+001 -1.217473649502e+000  1.223381961071e+001  1.674946000737e-001  3.588110514527e+000 -9.930181941730e+000  9.454819005517e+000 -8.209685889804e+000  1.272248651747e+001  1.324737396285e+001  4.796555653796e+000 -3.691535126455e+000  1.365851820335e+000  1.480282642160e+001  1.324475467550e+001  1.233191644328e+001 -1.145646228090e+001  9.121509726475e+000 -1.168005894877e+001  6.794971700643e+000 -4.786513049444e+000  9.375460579699e+000 -6.497357252875e+000
