  3.900572390068e+000  3.800000000000e+001  1.910820858499e-002
  1.170171717020e+001  2.400000000000e+001  1.724048894886e-003
  1.950286195034e+001  5.000000000000e+000  1.323283143005e-004
  2.730400673048e+001  4.000000000000e+000  5.436190209101e-005
