  4.374068656646e+000  4.500000000000e+001  1.604638214710e-002
  1.312220596994e+001  1.800000000000e+001  9.169361226913e-004
  2.187034328323e+001  6.000000000000e+000  1.126061905059e-004
  3.061848059652e+001  6.000000000000e+000  5.782480053008e-005
