 -2.739414064005e+000 -5.814992538569e+000  3.071682591518e+000 -1.262080248230e+001  3.390256084895e+000  3.122404341539e+000  1.592927472660e+001 -8.180547369399e+000 -6.511639511752e+000  1.083086684642e+001 -6.209303233091e-001  1.804589910648e+001  1.427616458660e+001  1.083226761770e+000 -1.314866374072e+001  3.861390213427e+000 -6.684819876675e+000  6.534237494940e-001 -1.526769260511e+001 -2.965278099989e+000 -5.065438559972e-001 -3.724978897373e+000 -1.499220069343e+001 -6.898295449656e-001  1.782085814469e+000  8.037622130588e+000  7.936236730052e+000 -1.053551596013e+001  9.747817287726e+000  6.781095382471e+000 -1.318636576002e+001  1.222767836680e+001  1.956480173963e+000  1.341085971906e+001 -1.231934326218e+001 -1.060465056167e+001 -1.263336982816e+000  1.428376916575e+001 -4.035161144302e-001  4.891293538048e+000  8.478546051843e-001  2.257925091902e+000 -2.233614644025e+000  1.286722256323e+000  8.441437722761e+000 -1.238228312081e+001  1.514934831770e+001 -5.960762614438e+000  3.841860041485e+000 -1.213629491247e+001 -1.296027258244e+001  3.873464892985e+000  1.430941602500e+001  1.021576693187e+001  9.503222270567e+000  3.235387049062e+000 -9.949142691609e+000 -4.882736548489e+000  1.741082348550e+001  1.352826902821e+001  9.344355172777e+000  1.240772968267e+000 -1.608336937251e+001 -7.379720422875e+000  6.268590021097e+000 -1.752121184067e+000 -1.841636253355e+001 -1.700329813161e+001 -1.094015204880e+001 -1.637163903983e+001  1.721461831132e+001  1.265623187747e+001 -1.294132876685e+001  4.761093483190e+000 -1.711534218950e+001  9.271126029988e+000  6.059601307186e+000 -8.269395884122e+000  1.156359922207e+001  1.626479158582e+001  1.191736559397e+001 -1.599057294903e+001 -3.433986898527e+000  1.261920927631e+001  1.312099668435e+000 -1.163076272291e+000  1.466401013743e+001 -6.668404202921e+000  1.727719808065e+001  1.832299670636e+001  1.587248833898e+001  5.127702286544e+000  1.518046934534e+001  1.851190713121e+001  6.341132092593e+000 -8.005659363774e+000 -9.860542290289e-001  3.502718228170e+000 -2.787979949797e+000 -1.207564207731e+001
 -2.733571986376e+000 -5.810970864186e+000  3.065709988098e+000 -1.260741001523e+001  3.390974764414e+000  3.129603540453e+000  1.592595319156e+001 -8.170471823912e+000 -6.507563934976e+000  1.083022158949e+001 -6.188809874829e-001  1.802672432607e+001  1.427446366921e+001  1.082615840664e+000 -1.313673937597e+001  3.857049475372e+000 -6.677241693898e+000  6.543214849633e-001 -1.525204682670e+001 -2.957033493924e+000 -5.074020667593e-001 -3.716241382822e+000 -1.498189766211e+001 -6.902192300993e-001  1.785884893516e+000  8.014353701603e+000  7.927758760798e+000 -1.053201147487e+001  9.741326558036e+000  6.779023944645e+000 -1.317237324733e+001  1.222062121756e+001  1.965889701486e+000  1.339875213188e+001 -1.231062123259e+001 -1.059615750523e+001 -1.261229476397e+000  1.427213093373e+001 -4.019839539668e-001  4.883878360874e+000  8.506231210337e-001  2.257893053132e+000 -2.227778847064e+000  1.286988546968e+000  8.441879438077e+000 -1.239228409085e+001  1.513674790063e+001 -5.969871323194e+000  3.821963776266e+000 -1.212082496510e+001 -1.294844218097e+001  3.861768213412e+000  1.430535663541e+001  1.021095942262e+001  9.495886356428e+000  3.234665420002e+000 -9.932928186045e+000 -4.875737471384e+000  1.736690208804e+001  1.352041299580e+001  9.350822257164e+000  1.242031111639e+000 -1.607655826433e+001 -7.375051021473e+000  6.265562232540e+000 -1.749300260272e+000 -1.838813376338e+001 -1.698898636960e+001 -1.092171778120e+001 -1.635665028434e+001  1.719022853423e+001  1.264357499487e+001 -1.290656375993e+001  4.754347597633e+000 -1.709359838204e+001  9.262699101912e+000  6.058196461488e+000 -8.274664519268e+000  1.153959832689e+001  1.624880214114e+001  1.190828291128e+001 -1.597654397864e+001 -3.424116812041e+000  1.261230579128e+001  1.310461127595e+000 -1.161551588038e+000  1.463971253871e+001 -6.661807426318e+000  1.725088589678e+001  1.829451234394e+001  1.586449182334e+001  5.121298725272e+000  1.516833223445e+001  1.849141313574e+001  6.360549876900e+000 -7.973097699573e+000 -9.824549089104e-001  3.498414483297e+000 -2.761867262503e+000 -1.206843588644e+001
 -2.715973679896e+000 -5.799043342327e+000  3.047742206557e+000 -1.256717559594e+001  3.393147372904e+000  3.151342362778e+000  1.591257399115e+001 -8.140168787892e+000 -6.495367762023e+000  1.082828680671e+001 -6.128650879081e-001  1.796903623298e+001  1.427357795936e+001  1.080781228572e+000 -1.310092010901e+001  3.844006129974e+000 -6.654477026257e+000  6.570259239060e-001 -1.520504824698e+001 -2.932224780219e+000 -5.100192754276e-001 -3.689974143086e+000 -1.495094826739e+001 -6.913985758784e-001  1.797332452094e+000  7.943106633476e+000  7.902277796050e+000 -1.052149317795e+001  9.721828389415e+000  6.768339494833e+000 -1.313033634664e+001  1.219945636358e+001  1.995116900984e+000  1.336234533109e+001 -1.228435645167e+001 -1.057066082106e+001 -1.254898109452e+000  1.423717354446e+001 -3.973453930794e-001  4.861565413741e+000  8.586796136420e-001  2.257800578717e+000 -2.210246788391e+000  1.287786280626e+000  8.443430012354e+000 -1.242942801917e+001  1.509890096865e+001 -5.998674739340e+000  3.761228718005e+000 -1.207424964362e+001 -1.291280420782e+001  3.826529742238e+000  1.429336666247e+001  1.019656477713e+001  9.473857711304e+000  3.232487762709e+000 -9.884064336003e+000 -4.854715974776e+000  1.723386905192e+001  1.349686470255e+001  9.370874122886e+000  1.245814422582e+000 -1.605642909071e+001 -7.361219105664e+000  6.256480531838e+000 -1.740871762274e+000 -1.830289149520e+001 -1.694599302947e+001 -1.086605199541e+001 -1.631163624893e+001  1.711680366923e+001  1.260551472129e+001 -1.279256719907e+001  4.733984169249e+000 -1.702825375448e+001  9.237379712205e+000  6.053973264415e+000 -8.290963551939e+000  1.146667736234e+001  1.620072685727e+001  1.188095482033e+001 -1.593440397401e+001 -3.394311544315e+000  1.259157358799e+001  1.305540499036e+000 -1.156972187054e+000  1.456242765062e+001 -6.641992339676e+000  1.717172551486e+001  1.820879756608e+001  1.584432563804e+001  5.102010867585e+000  1.513185774594e+001  1.842980503429e+001  6.425187131444e+000 -7.873516101654e+000 -9.716448352301e-001  3.485471505774e+000 -2.682690941085e+000 -1.204676521125e+001
 -2.686400319300e+000 -5.779664233106e+000  3.017626903009e+000 -1.249992712757e+001  3.396824315884e+000  3.188055273663e+000  1.576275413824e+001 -8.089403772086e+000 -6.475148166045e+000  1.082507251598e+001 -6.033514347436e-001  1.787233098517e+001  1.430452411499e+001  1.077717515894e+000 -1.304106634779e+001  3.822196279460e+000 -6.616434907706e+000  6.615713188499e-001 -1.512651166497e+001 -2.890623198868e+000 -5.145347210271e-001 -3.646008170889e+000 -1.489923097390e+001 -6.933990963752e-001  1.816582464221e+000  7.819338693625e+000  7.859650860484e+000 -1.050394698636e+001  9.689244123172e+000  6.709179040885e+000 -1.306007695219e+001  1.216420578594e+001  2.047595208878e+000  1.330138484818e+001 -1.224024370363e+001 -1.052810790955e+001 -1.244315996180e+000  1.417876831917e+001 -3.894705110708e-001  4.824149337454e+000  8.712121641505e-001  2.257659040450e+000 -2.180943998634e+000  1.289112202891e+000  8.446814504067e+000 -1.257062149004e+001  1.503566960685e+001 -6.052453848168e+000  3.656101422337e+000 -1.199605322930e+001 -1.285292134804e+001  3.767298381975e+000  1.427404554001e+001  1.017266883895e+001  9.437073253553e+000  3.228814986314e+000 -9.801865951954e+000 -4.819599142110e+000  1.700803577446e+001  1.345769060634e+001  9.406708490076e+000  1.252150516220e+000 -1.602397124800e+001 -7.338778491603e+000  6.241349828095e+000 -1.726942969565e+000 -1.815885936209e+001 -1.687414312742e+001 -1.077198634553e+001 -1.623645254708e+001  1.699354442887e+001  1.254178158992e+001 -1.249442594431e+001  4.699616758171e+000 -1.691896483640e+001  9.195049685859e+000  6.046905651922e+000 -8.319873119409e+000  1.134179663089e+001  1.612024289436e+001  1.183514878573e+001 -1.586399235806e+001 -3.343969917390e+000  1.255695424583e+001  1.297323216111e+000 -1.149322116903e+000  1.440002903946e+001 -6.608884111399e+000  1.703902608682e+001  1.806505577933e+001  1.592535683226e+001  5.069602608237e+000  1.507085433933e+001  1.832670035114e+001  6.582971465387e+000 -7.700261482948e+000 -9.535872137484e-001  3.463788537694e+000 -2.547747246958e+000 -1.201047885129e+001
 -2.644481283350e+000 -5.753755055850e+000  2.975101091322e+000 -1.240537484121e+001  3.402090767143e+000  3.240450297391e+000  1.550610821005e+001 -8.017767268726e+000 -6.447087047427e+000  1.082068141319e+001 -5.914379501651e-001  1.773572266104e+001  1.432535318793e+001  1.073417210587e+000 -1.295694181129e+001  3.791514489580e+000 -6.562961198824e+000  6.680176752679e-001 -1.501612357063e+001 -2.831833406093e+000 -5.212233997208e-001 -3.584047587418e+000 -1.482654145752e+001 -6.962755569443e-001  1.843904668466e+000  7.630489046112e+000  7.799631605927e+000 -1.047935272102e+001  9.643441385512e+000  6.432145327884e+000 -1.296130475646e+001  1.211491328674e+001  2.131030781123e+000  1.321545110813e+001 -1.217774259708e+001 -1.046841097969e+001 -1.229435580775e+000  1.409671033480e+001 -3.781306993188e-001  4.771280630272e+000  8.866254177098e-001  2.257490928946e+000 -2.139744388961e+000  1.290962366117e+000  8.453427311273e+000 -1.254482708840e+001  1.494681939210e+001 -6.144342311700e+000  3.498780866938e+000 -1.188530719006e+001 -1.276822784326e+001  3.683298826439e+000  1.424852385562e+001  1.013943343722e+001  9.385426640072e+000  3.223580280744e+000 -9.685101236050e+000 -4.770266345109e+000  1.664740103671e+001  1.340312871185e+001  9.463059899681e+000  1.261089144779e+000 -1.598113656535e+001 -7.308741814143e+000  6.220179138874e+000 -1.707714334533e+000 -1.795265277702e+001 -1.677314771391e+001 -1.063726181781e+001 -1.613085489073e+001  1.681899537756e+001  1.245194798609e+001 -1.238231554839e+001  4.650567386132e+000 -1.676514582147e+001  9.135483554168e+000  6.036949854392e+000 -8.364419207123e+000  1.115867959283e+001  1.600681543135e+001  1.177063946839e+001 -1.576503759271e+001 -3.272032811396e+000  1.250845913795e+001  1.285786323643e+000 -1.138575362587e+000  1.419558504434e+001 -6.562355943672e+000  1.685153424279e+001  1.786189205285e+001  1.611266039099e+001  5.023666032015e+000  1.498500489913e+001  1.818143857480e+001  7.030270315709e+000 -7.437392488153e+000 -9.282174396406e-001  3.433172769602e+000 -2.351779456132e+000 -1.195940194405e+001
 -2.589682221872e+000 -5.723056451587e+000  2.919773108304e+000 -1.228310646922e+001  3.409068253751e+000  3.309350443622e+000  1.523598379846e+001 -7.924641753806e+000 -6.411486675118e+000  1.081549916610e+001 -5.797167413874e-001  1.755786404760e+001  1.422377242664e+001  1.067872999849e+000 -1.284820728254e+001  3.751818934266e+000 -6.493832281707e+000  6.764561958703e-001 -1.487343403976e+001 -2.755270777070e+000 -5.305781320725e-001 -3.503652331300e+000 -1.473259001507e+001 -7.001106455353e-001  1.879723297743e+000  7.258425348848e+000  7.721855495693e+000 -1.044768790364e+001  9.584234228798e+000  6.267922356572e+000 -1.283361781010e+001  1.205164991951e+001  2.263879190800e+000  1.310403538997e+001 -1.209601791680e+001 -1.039144566488e+001 -1.210184800524e+000  1.399075822264e+001 -3.629825727729e-001  4.702477028579e+000  9.020841062361e-001  2.257336885402e+000 -2.086466605769e+000  1.293332245036e+000  8.465708860397e+000 -1.236154923557e+001  1.483200898833e+001 -6.315796125428e+000  3.271092496647e+000 -1.174053968631e+001 -1.265817075358e+001  3.573397182280e+000  1.421872087641e+001  1.009713386623e+001  9.318768458585e+000  3.216708471713e+000 -9.531828597647e+000 -4.706556082978e+000  1.585074395586e+001  1.333395406956e+001  9.550286394621e+000  1.272707723647e+000 -1.593151086281e+001 -7.272747145537e+000  6.192992228213e+000 -1.683544774062e+000 -1.767834221894e+001 -1.664260174478e+001 -1.045782593154e+001 -1.599449291854e+001  1.659080295003e+001  1.233551598548e+001 -1.244271101267e+001  4.585800714410e+000 -1.656594721318e+001  9.058283695655e+000  6.024046934422e+000 -8.429910865992e+000  1.090449867675e+001  1.585969970828e+001  1.168756305007e+001 -1.563715051326e+001 -3.176886417517e+000  1.244621038419e+001  1.270899580033e+000 -1.124694555800e+000  1.406459245466e+001 -6.502226590643e+000  1.660736529543e+001  1.759713371280e+001  1.655243326302e+001  4.963593977431e+000  1.487389064529e+001  1.799304450741e+001  7.536725217288e+000 -7.037219854535e+000 -8.954417544603e-001  3.393287254305e+000 -2.085249798123e+000 -1.189339558021e+001
 -2.521265150692e+000 -5.690822450354e+000  2.851093370638e+000 -1.213258029621e+001  3.417919688444e+000  3.396041096666e+000  1.493993007102e+001 -7.809144859030e+000 -6.368834873476e+000  1.081008240475e+001 -5.751994683154e-001  1.733681840156e+001  1.423696594928e+001  1.061074266453e+000 -1.271441198270e+001  3.702929259556e+000 -6.408751214021e+000  6.870109595239e-001 -1.469784444661e+001 -2.660125820371e+000 -5.434561728239e-001 -3.404154842875e+000 -1.461699701411e+001 -7.050250807625e-001  1.924652641890e+000  7.077306942410e+000  7.625822204884e+000 -1.040892730971e+001  9.511370220865e+000  6.140336123585e+000 -1.267647958994e+001  1.197448367684e+001  2.517633030590e+000  1.296657030799e+001 -1.199382582561e+001 -1.029705019022e+001 -1.186464946590e+000  1.386063092270e+001 -3.435413494616e-001  4.617115510695e+000  9.126806866252e-001  2.257252104187e+000 -2.020872405142e+000  1.296219384601e+000  8.487943140651e+000 -1.228113584661e+001  1.469078468255e+001 -6.811481491674e+000  2.904523637197e+000 -1.155948269174e+001 -1.252196132738e+001  3.436108985764e+000  1.418788152719e+001  1.004617004834e+001  9.236905743467e+000  3.208140676910e+000 -9.339090280638e+000 -4.628268977066e+000  1.509896215546e+001  1.325159741274e+001  9.697467244241e+000  1.287115398243e+000 -1.588204547204e+001 -7.233378020350e+000  6.159839249467e+000 -1.655011520488e+000 -1.732505092049e+001 -1.648196307578e+001 -1.022599832255e+001 -1.582689751886e+001  1.630521052251e+001  1.219189496441e+001 -1.231932697291e+001  4.503823706723e+000 -1.632022310216e+001  8.962840584430e+000  6.008160368043e+000 -8.525978658930e+000  1.054665909230e+001  1.567787210535e+001  1.158646677375e+001 -1.547981260019e+001 -3.056194243999e+000  1.236993162989e+001  1.252626700653e+000 -1.107627968963e+000  1.376198681819e+001 -6.428259286021e+000  1.630436878619e+001  1.726760957033e+001  1.688368853972e+001  4.888520438592e+000  1.473702655178e+001  1.776026356008e+001  7.783653154188e+000 -6.230794802706e+000 -8.551368300407e-001  3.343582045619e+000 -1.729541929552e+000 -1.181225703199e+001
 -2.438242683882e+000 -5.660042504989e+000  2.768289522101e+000 -1.195316354350e+001  3.428851478778e+000  3.502898527333e+000  1.461233093308e+001 -7.670029453379e+000 -6.319923454231e+000  1.080518659058e+001 -6.035198699485e-001  1.706982177703e+001  1.409197060280e+001  1.053005640482e+000 -1.255498212490e+001  3.644616559661e+000 -6.307347113662e+000  6.998420133301e-001 -1.448859152775e+001 -2.545312891022e+000 -5.612514750291e-001 -3.284336321070e+000 -1.447930389742e+001 -7.111766672735e-001  1.979521123419e+000  6.915488895519e+000  7.510876588959e+000 -1.036304643400e+001  9.424507359626e+000  6.035636807461e+000 -1.248920552027e+001  1.188349644862e+001  2.575942901505e+000  1.280236271074e+001 -1.186931245037e+001 -1.018502635501e+001 -1.158145414389e+000  1.370601787341e+001 -3.192362297313e-001  4.514361206582e+000  9.100316048416e-001  2.257304637345e+000 -1.942663332044e+000  1.299633352008e+000  8.527873951846e+000 -1.216180612308e+001  1.452258486579e+001 -7.056514365335e+000  2.696657399741e+000 -1.133860155519e+001 -1.235860856105e+001  3.269698000885e+000  1.416178386564e+001  9.987065341153e+000  9.139589910821e+000  3.197808622382e+000 -9.102291002336e+000 -4.535166633591e+000  1.436267924648e+001  1.315792818708e+001  1.015009338580e+001  1.304461564800e+000 -1.584885192235e+001 -7.194794620800e+000  6.120778645945e+000 -1.622921368142e+000 -1.686897825737e+001 -1.629054020147e+001 -9.924445766289e+000 -1.562744240597e+001  1.595583956173e+001  1.202036844681e+001 -1.220494454891e+001  4.402565349241e+000 -1.602648443146e+001  8.848317197762e+000  5.989355396598e+000 -8.672868451253e+000  9.844348031827e+000  1.545998353282e+001  1.146838040793e+001 -1.529236510943e+001 -2.906574785934e+000  1.227901897615e+001  1.230933079972e+000 -1.087310763580e+000  1.356971527168e+001 -6.340158822068e+000  1.594021253001e+001  1.686859258193e+001  1.712841208232e+001  4.797236488763e+000  1.457384621215e+001  1.748162097300e+001  7.968231821951e+000 -5.633807929996e+000 -8.071420655655e-001  3.283153912040e+000 -1.237465756477e+000 -1.171575733696e+001
 -2.339325603553e+000 -5.615385833298e+000  2.670287397672e+000 -1.174418862055e+001  3.442115268891e+000  3.633458723949e+000  1.424907650309e+001 -7.505496623598e+000 -6.266074564126e+000  1.080175644290e+001 -6.783831896194e-001  1.675286231551e+001  1.381063964409e+001  1.043639778317e+000 -1.236920423254e+001  3.576593802774e+000 -6.189170518829e+000  7.151401400183e-001 -1.424472526897e+001 -2.409411599099e+000 -5.859073164415e-001 -3.142130264181e+000 -1.431898146322e+001 -7.187101682353e-001  2.045439490379e+000  6.747185823168e+000  7.376188048168e+000 -1.031002548951e+001  9.323189040093e+000  5.946512926193e+000 -1.227093852727e+001  1.177891565006e+001  2.591967836367e+000  1.261055163428e+001 -1.171963367537e+001 -1.005514018737e+001 -1.125060823284e+000  1.352645302082e+001 -2.895176167454e-001  4.393083404856e+000  8.800007055474e-001  2.257566196101e+000 -1.851472619759e+000  1.303592867763e+000  8.600876795588e+000 -1.203879766345e+001  1.432672179322e+001 -7.190061349406e+000  2.500558633410e+000 -1.107224192407e+001 -1.216687310961e+001  3.072461353476e+000  1.415209899912e+001  9.920498576715e+000  9.026503407285e+000  3.185607644076e+000 -8.813803303709e+000 -4.426963309475e+000  1.361019251263e+001  1.305540703075e+001  1.050274997284e+001  1.324945393790e+000 -1.589813114078e+001 -7.164151655718e+000  6.075863593921e+000 -1.588403879854e+000 -1.621724785689e+001 -1.606746980408e+001 -9.490173751433e+000 -1.539531601682e+001  1.553015498993e+001  1.182006258904e+001 -1.205029063697e+001  4.279171960450e+000 -1.568283016545e+001  8.713676495907e+000  5.967789442286e+000 -8.936735766408e+000  9.163455655282e+000  1.520429500170e+001  1.133507811265e+001 -1.507399357583e+001 -2.722956276566e+000  1.217262196948e+001  1.205800294665e+000 -1.063666769138e+000  1.346604107365e+001 -6.237563578863e+000  1.551241700459e+001  1.639388307515e+001  1.730672700591e+001  4.688052924986e+000  1.438370304410e+001  1.715544668915e+001  8.123263712413e+000 -5.110235976037e+000 -7.512590732329e-001  3.210411963129e+000 -5.680574909326e-001 -1.160361209631e+001
 -2.222817319574e+000 -5.355012542722e+000  2.555642675358e+000 -1.150492306809e+001  3.458045715021e+000  3.792658183292e+000  1.384576659741e+001 -7.312805471339e+000 -6.209613406385e+000  1.080091460184e+001 -2.847248876034e-001  1.637988303540e+001  1.318615102476e+001  1.032918374656e+000 -1.215619829052e+001  3.498506159211e+000 -6.053687451223e+000  7.330990709781e-001 -1.396507463357e+001 -2.250648855336e+000 -6.207657772395e-001 -2.974615539866e+000 -1.413540446200e+001 -7.277020652185e-001  2.123909687854e+000  6.566048559544e+000  7.220705853533e+000 -1.024985948710e+001  9.206821988715e+000  5.868260254529e+000 -1.202063192160e+001  1.166134463334e+001  2.220787307541e+000  1.239010523307e+001 -1.154029137568e+001 -9.907115845609e+000 -1.087006539121e+000  1.332124189729e+001 -2.538018017675e-001  4.251731725104e+000  7.857400009404e-001  2.258067770707e+000 -1.746859940466e+000  1.308118024572e+000  8.665381636825e+000 -1.191754531549e+001  1.410235775854e+001 -7.251838626795e+000  2.638907387915e+000 -1.075178266008e+001 -1.194527658035e+001  2.843177846851e+000  1.419043942098e+001  9.847334028499e+000  8.897249306632e+000  3.171396975998e+000 -8.459129162967e+000 -4.303318885411e+000  1.283427674083e+001  1.294748187702e+001  1.074197681859e+001  1.348778507719e+000 -1.628744859471e+001 -7.155567920035e+000  6.025149289203e+000 -1.553211000255e+000 -1.501418271496e+001 -1.581170472123e+001 -8.868378966609e+000 -1.512952745745e+001  1.499381845472e+001  1.158994911757e+001 -1.184653885125e+001  4.129601662282e+000 -1.528681082356e+001  8.557640455517e+000  5.943719012444e+000 -9.379668233669e+000  8.559017636168e+000  1.490857696927e+001  1.118915611792e+001 -1.482369690674e+001 -2.497583416848e+000  1.204913812295e+001  1.177227186625e+000 -1.036605568174e+000  1.366583872723e+001 -6.120037798914e+000  1.501732528319e+001  1.583555486067e+001  1.741819087310e+001  4.558648793577e+000  1.416591363276e+001  1.678001510976e+001  8.256529123018e+000 -4.827506009004e+000 -6.872396980769e-001  3.122183557669e+000 -3.049445635095e-001 -1.147541699494e+001
