  3.131232226253e+000  5.100000000000e+001  4.957306207948e-002
  9.393696678758e+000  1.100000000000e+001  1.527461296566e-003
  1.565616113126e+001  1.000000000000e+001  5.115899079409e-004
  2.191862558377e+001  4.000000000000e+000  1.050833324419e-004
