 -1.461268082572e+001  5.041434217084e+000 -2.191872404776e+000 -1.326254976447e+001 -1.533625540404e+001 -1.396792953742e+001 -7.873023163363e-002  1.751705936419e+000 -9.888547631554e+000  2.010443505568e+000 -2.836111211688e+000  4.336124914724e+000 -9.844219019371e+000 -6.892328613550e-001 -6.512786655539e+000 -9.816679916698e+000  3.075115207333e+000  1.489983133686e+001  1.689934112641e+001 -7.187555123746e+000 -1.339721514065e+001 -5.060984633423e+000 -5.553506587534e+000  1.954048642290e+000  2.752898917635e+000  6.973379180208e+000  2.392189586545e-001 -2.817543424201e+000 -5.667927201949e+000 -6.063532403358e+000 -7.629446108104e+000 -4.983573852868e-001 -5.089958838716e+000  4.301304208927e+000  5.655721862705e+000 -1.143864521729e+001 -1.262060279842e+001  1.208513075592e+001  2.405601554210e-002  2.818945080949e+000 -1.112275278690e+001  1.913427433862e+001 -7.572225128140e+000 -2.573787733761e-001  8.798303139886e+000  8.397192391450e+000  8.858280913717e+000 -5.186684721893e+000 -2.378847881341e+000  1.292596563725e+001 -1.602722384694e+001  1.778348156070e+001 -1.501313490128e+001  2.174263349789e+000  2.200830012943e+000  5.833760804352e+000 -6.039546890214e+000 -1.328305839624e+001  1.654625988217e+001  1.708854439337e+001 -6.534294776523e+000 -9.642764875358e-002 -6.344945270410e+000 -4.562216303669e+000 -8.524173429153e+000  1.744526195606e+000  6.060960340717e+000 -5.821919010390e+000 -1.187885864325e+001 -1.382567427421e+001  8.705073191261e+000 -1.562367394066e+000  1.530907925610e+001 -5.467217810092e+000 -1.807481205115e+000 -2.344862373553e+000 -7.204557582312e+000  1.231631308048e+001 -3.793253065831e-001  1.728164595301e+000  5.229958476698e+000 -1.481020636157e+001 -3.343615507527e+000 -1.561989432641e+001  2.518297296227e+000 -4.305206303466e+000 -8.781585793358e-001 -1.133892228991e+001  1.661005833890e+001  1.300809821689e+001 -9.704206729963e+000  1.240105739171e+000 -3.248679105841e+000 -8.234529306124e+000  1.601976042574e+001 -4.977289722692e+000  1.525244040913e+001 -2.794965127850e+000  1.124513050739e+001 -8.402523186322e+000
 -1.459672297002e+001  5.028761667038e+000 -2.199423605082e+000 -1.324480662333e+001 -1.532433250708e+001 -1.394517276176e+001 -8.206730453473e-002  1.744873368082e+000 -9.884030072934e+000  2.002928389295e+000 -2.833826680582e+000  4.320684656722e+000 -9.806919346602e+000 -6.946313593707e-001 -6.502611734062e+000 -9.814456764340e+000  3.060536674960e+000  1.488807302174e+001  1.688850544469e+001 -7.165400133475e+000 -1.338192797984e+001 -5.055130827387e+000 -5.549458168896e+000  1.950361990661e+000  2.727499482298e+000  6.957283477108e+000  2.365275028816e-001 -2.834816025659e+000 -5.665187884456e+000 -6.051994715026e+000 -7.619730951603e+000 -4.909078496736e-001 -5.079810644125e+000  4.296870334593e+000  5.633627035653e+000 -1.142204467591e+001 -1.260268966998e+001  1.205054048250e+001  1.783903247728e-002  2.812408059211e+000 -1.111144674307e+001  1.912095515307e+001 -7.601224304613e+000 -2.791377925981e-001  8.783102061746e+000  8.379972216173e+000  8.844117189820e+000 -5.186611432492e+000 -2.372324191927e+000  1.291437125065e+001 -1.600694392348e+001  1.776702600136e+001 -1.499759015542e+001  2.167924025212e+000  2.182816039623e+000  5.835268600199e+000 -6.037138659314e+000 -1.326825530500e+001  1.653329054852e+001  1.707262262226e+001 -6.524323987908e+000 -9.715638392243e-002 -6.337798743270e+000 -4.550726996412e+000 -8.490206302138e+000  1.737048699255e+000  6.051157371319e+000 -5.818833357479e+000 -1.186925256333e+001 -1.380770579630e+001  8.705501641602e+000 -1.564136167480e+000  1.529824818036e+001 -5.465586977262e+000 -1.809220940387e+000 -2.341804722965e+000 -7.196017312267e+000  1.231762385357e+001 -3.824581666328e-001  1.719745761341e+000  5.222208898735e+000 -1.479501995588e+001 -3.341784434132e+000 -1.560021165093e+001  2.505307261486e+000 -4.301367581911e+000 -8.784261814093e-001 -1.133190146573e+001  1.658977698162e+001  1.299600234096e+001 -9.692991688011e+000  1.256193785018e+000 -3.240496341239e+000 -8.221159374204e+000  1.600490732592e+001 -4.985094410283e+000  1.523877130932e+001 -2.789061989837e+000  1.124241329598e+001 -8.392464775331e+000
 -1.454876075174e+001  4.990672848599e+000 -2.222419848390e+000 -1.319149797208e+001 -1.528867863045e+001 -1.387679908639e+001 -9.207002308238e-002  1.724312474765e+000 -9.870473401122e+000  1.980334027019e+000 -2.826962081569e+000  4.274190157534e+000 -9.691278720564e+000 -7.108919974579e-001 -6.472030489750e+000 -9.807904415970e+000  3.016657764163e+000  1.485280974367e+001  1.685596355680e+001 -7.098652699758e+000 -1.333600968317e+001 -5.037557462044e+000 -5.537298505086e+000  1.939335575882e+000  2.648623306073e+000  6.908901719180e+000  2.284302703876e-001 -2.887516621539e+000 -5.656962142252e+000 -6.017287964514e+000 -7.590527886726e+000 -4.683520270957e-001 -5.049276071558e+000  4.283554460531e+000  5.567064816644e+000 -1.137216279354e+001 -1.254872667919e+001  1.194241470209e+001 -8.742369285398e-004  2.792840297752e+000 -1.107747511850e+001  1.908096049446e+001 -7.702981302605e+000 -3.452439386109e-001  8.737432814373e+000  8.328110998820e+000  8.801451622718e+000 -5.186791293533e+000 -2.351915504844e+000  1.287954458275e+001 -1.594573698898e+001  1.771757670239e+001 -1.495087833263e+001  2.148879957850e+000  2.128488255133e+000  5.840020466400e+000 -6.029911907522e+000 -1.322381080038e+001  1.649433519942e+001  1.702479028687e+001 -6.494337135375e+000 -9.924459454861e-002 -6.316315944019e+000 -4.516112081201e+000 -8.374352353679e+000  1.714534664172e+000  6.021698324070e+000 -5.809597660609e+000 -1.184040961957e+001 -1.375364664865e+001  8.707219023684e+000 -1.569429170149e+000  1.526571625290e+001 -5.460743055068e+000 -1.814462950067e+000 -2.332595545394e+000 -7.170157903440e+000  1.232176943857e+001 -3.918502117693e-001  1.694449762136e+000  5.198924616154e+000 -1.474940604928e+001 -3.336299991382e+000 -1.554108486605e+001  2.466196679278e+000 -4.289286029733e+000 -8.792379894551e-001 -1.131080152956e+001  1.652858714134e+001  1.295964780889e+001 -9.659276921523e+000  1.306549455409e+000 -3.215638926364e+000 -8.180917961958e+000  1.596027092035e+001 -5.008779315738e+000  1.519779358556e+001 -2.771301204736e+000  1.123746440368e+001 -8.362240522004e+000
 -1.446852505683e+001  4.926952399855e+000 -2.261996938679e+000 -1.310238434844e+001 -1.522970312942e+001 -1.376250863655e+001 -1.087084310203e-001  1.689818337490e+000 -9.847865788903e+000  1.942511413629e+000 -2.815485095324e+000  4.196107576327e+000 -9.484575999721e+000 -7.382131055489e-001 -6.420872001411e+000 -9.797392644194e+000  2.943035982082e+000  1.479408114569e+001  1.680161022553e+001 -6.986469363498e+000 -1.325928868706e+001 -5.008229209582e+000 -5.516984493198e+000  1.921075713839e+000  2.506119537509e+000  6.827947045909e+000  2.148577161777e-001 -2.978598143380e+000 -5.643226714553e+000 -5.959126829785e+000 -7.541662265452e+000 -4.300498645452e-001 -4.998080367504e+000  4.261313634288e+000  5.455178239621e+000 -1.128875648919e+001 -1.245801710660e+001  1.174094752857e+001 -3.227486087873e-002  2.760383637730e+000 -1.102068258511e+001  1.901417846096e+001 -8.018000100759e+000 -4.584541272148e-001  8.661095406282e+000  8.240988108226e+000  8.729735132147e+000 -5.188504341128e+000 -2.314791702048e+000  1.282135432078e+001 -1.584241566082e+001  1.763488232293e+001 -1.487276449421e+001  2.117052684386e+000  2.036977919647e+000  5.848738319577e+000 -6.017863919774e+000 -1.314962322009e+001  1.642924984463e+001  1.694484541408e+001 -6.444103970322e+000 -1.023868324203e-001 -6.280366131576e+000 -4.457915783454e+000 -8.020906612829e+000  1.676734977471e+000  5.972431808936e+000 -5.794281568880e+000 -1.179225691541e+001 -1.366302301708e+001  8.711570287978e+000 -1.578204618346e+000  1.521136666549e+001 -5.452838276840e+000 -1.823277515341e+000 -2.317124424878e+000 -7.126217693654e+000  1.232941577028e+001 -4.074795225894e-001  1.652157002018e+000  5.159998332156e+000 -1.467319960045e+001 -3.327192157685e+000 -1.544227660136e+001  2.400532889462e+000 -4.266989447845e+000 -8.806211906191e-001 -1.127550917940e+001  1.642538576371e+001  1.289883276456e+001 -9.602850976717e+000  1.399120197359e+000 -3.173072326425e+000 -8.113400441077e+000  1.588561496732e+001 -5.049205703240e+000  1.512963199755e+001 -2.741525671959e+000  1.124557406669e+001 -8.311702332409e+000
 -1.435555671995e+001  4.837236181421e+000 -2.320506378473e+000 -1.297706405156e+001 -1.514836442079e+001 -1.360184930346e+001 -1.319164223579e-001  1.640982398308e+000 -9.816188077273e+000  1.889206456709e+000 -2.799347100649e+000  4.085502535566e+000 -9.156227342010e+000 -7.769352275618e-001 -6.348849035439e+000 -9.783604504579e+000  2.838885361840e+000  1.471197007716e+001  1.672526771854e+001 -6.827485852469e+000 -1.315147557348e+001 -4.967088933793e+000 -5.488444819641e+000  1.895780037586e+000  2.269639413606e+000  6.713931600009e+000  1.956900314154e-001 -3.114316968923e+000 -5.623943465185e+000 -5.877021688034e+000 -7.472837968932e+000 -3.748762516347e-001 -4.925749251639e+000  4.230075593707e+000  5.296454149155e+000 -1.117141313625e+001 -1.232930443636e+001  1.129374241023e+001 -7.669569114368e-002  2.715318683843e+000 -1.094085056640e+001  1.892042046226e+001 -8.403456853487e+000 -6.245427453581e-001  8.553749886103e+000  8.117503421845e+000  8.627955316249e+000 -5.193720345957e+000 -2.254898407339e+000  1.273957894860e+001 -1.569464425206e+001  1.751851186136e+001 -1.476284977294e+001  2.072310596132e+000  1.906814991597e+000  5.862759911724e+000 -6.001020581202e+000 -1.304554449907e+001  1.633778853074e+001  1.683244841844e+001 -6.373224479952e+000 -1.060419854509e-001 -6.229728698456e+000 -4.375324602771e+000 -7.633464396429e+000  1.623218936581e+000  5.903103435418e+000 -5.773023049724e+000 -1.172467769599e+001 -1.353501146891e+001  8.720936327719e+000 -1.590386561214e+000  1.513500220097e+001 -5.442149523080e+000 -1.835789008641e+000 -2.295200042177e+000 -7.062752292998e+000  1.234176620945e+001 -4.293012795550e-001  1.592664470191e+000  5.105249324027e+000 -1.456612238245e+001 -3.314523595166e+000 -1.530338749768e+001  2.307551442640e+000 -4.229964872391e+000 -8.826216221646e-001 -1.122583257993e+001  1.627808018990e+001  1.281321656711e+001 -9.523352957097e+000  1.557764396999e+000 -3.110609864347e+000 -8.017897692820e+000  1.578052824698e+001 -5.107994559851e+000  1.503464161420e+001 -2.699462856574e+000  1.139352615669e+001 -8.240599805913e+000
 -1.420918984047e+001  4.721002622256e+000 -2.402768835942e+000 -1.281497053881e+001 -1.504691401266e+001 -1.339420522422e+001 -1.615619523602e-001  1.577006523512e+000 -9.775414338485e+000  1.820051957422e+000 -2.778492556802e+000  3.940963275554e+000 -8.513063682311e+000 -8.275545264279e-001 -6.255557541267e+000 -9.767663405627e+000  2.702989175747e+000  1.460663174966e+001  1.662668184771e+001 -6.619972455659e+000 -1.301215785501e+001 -4.914061245266e+000 -5.451580464254e+000  1.863773272276e+000  1.739411101974e+000  6.566151796759e+000  1.707467367164e-001 -3.308201894825e+000 -5.599060589606e+000 -5.770256220410e+000 -7.383631795138e+000 -3.011544315787e-001 -4.831581767247e+000  4.189738650703e+000  5.088572007140e+000 -1.101953918522e+001 -1.216059574256e+001  1.083024648165e+001 -1.346329368753e-001  2.658148398494e+000 -1.083771711561e+001  1.879941789708e+001 -8.789002205375e+000 -8.556633326113e-001  8.414897896083e+000  7.955965577988e+000  8.494443619279e+000 -5.204185268347e+000 -2.159067667978e+000  1.263390281052e+001 -1.549801599437e+001  1.736783531423e+001 -1.462055992112e+001  2.014469244625e+000  1.735985351332e+000  5.884294934564e+000 -5.979447233989e+000 -1.291144493318e+001  1.621961831832e+001  1.668712100639e+001 -6.281101128348e+000 -1.093772219465e-001 -6.164089894412e+000 -4.267069893864e+000 -7.517465606456e+000  1.553345572387e+000  5.813351512986e+000 -5.746071309383e+000 -1.163752129203e+001 -1.336839713245e+001  8.738943066549e+000 -1.605852708831e+000  1.503634129968e+001 -5.429119262133e+000 -1.852188286570e+000 -2.266540530655e+000 -6.977273187820e+000  1.236072710157e+001 -4.572334289115e-001  1.515680173911e+000  5.034419776767e+000 -1.442777830069e+001 -3.298381643248e+000 -1.512384954661e+001  2.186081273307e+000 -4.167418490394e+000 -8.853044046486e-001 -1.116149705759e+001  1.608304592383e+001  1.270232218019e+001 -9.420259220338e+000  1.940174406160e+000 -3.023615216377e+000 -7.893335888048e+000  1.564439343170e+001 -5.187908842531e+000  1.491375837561e+001 -2.644693345106e+000  1.148233068299e+001 -8.148575060916e+000
 -1.402852545342e+001  4.577552922039e+000 -2.521002331918e+000 -1.261535140381e+001 -1.493163009916e+001 -1.313857399660e+001 -1.973935189738e-001  1.496015388159e+000 -9.725511911034e+000  1.734550879885e+000 -2.752859129175e+000  3.760468081783e+000 -7.936763435035e+000 -8.907397856591e-001 -6.140462626140e+000 -9.751386305492e+000  2.533550837876e+000  1.447834650224e+001  1.650551581104e+001 -6.362284613195e+000 -1.284079085297e+001 -4.849061038880e+000 -5.406265158356e+000  1.825568497058e+000  1.363532301859e+000  6.383666398324e+000  1.397736731346e-001 -3.600842823325e+000 -5.568513304915e+000 -5.637848750954e+000 -7.273479765374e+000 -2.066649466850e-001 -4.714604787721e+000  4.140170803057e+000  4.828127548905e+000 -1.083234126688e+001 -1.194882120733e+001  1.046683561318e+001 -2.067808382598e-001  2.589758771274e+000 -1.071080909950e+001  1.865081768974e+001 -8.878258413781e+000 -1.184480070088e+000  8.243849832970e+000  7.753917435404e+000  8.326460953899e+000 -5.222277403328e+000 -1.989432951532e+000  1.250391131443e+001 -1.524278147849e+001  1.718199355231e+001 -1.444512766396e+001  1.943283933604e+000  1.522466054885e+000  5.916936686900e+000 -5.952999306093e+000 -1.274731077643e+001  1.607437013060e+001  1.650824709231e+001 -6.166810012278e+000 -1.110994245143e-001 -6.083032325938e+000 -4.131254169304e+000 -7.576608634282e+000  1.466215646622e+000  5.702689184402e+000 -5.713875733270e+000 -1.153062472474e+001 -1.316139488190e+001  8.771934744708e+000 -1.624412986665e+000  1.491501533649e+001 -5.414429102298e+000 -1.872749187469e+000 -2.230761423278e+000 -6.865425793656e+000  1.238920231673e+001 -4.911328479702e-001  1.420814499638e+000  4.947163627507e+000 -1.425764613589e+001 -3.278865218939e+000 -1.490291242017e+001  2.034434457348e+000 -4.043634046784e+000 -8.887541867911e-001 -1.108213979918e+001  1.583382492173e+001  1.256555274151e+001 -9.292861903982e+000  2.192065762617e+000 -2.899762924109e+000 -7.738172746284e+000  1.547633212734e+001 -5.293723562671e+000  1.476945452036e+001 -2.576589079494e+000  1.140628909480e+001 -8.035158593426e+000
 -1.381239388766e+001  4.405989536388e+000 -2.746930272896e+000 -1.237724629591e+001 -1.483836253829e+001 -1.283324639147e+001 -2.389579310904e-001  1.390802323361e+000 -9.666440943267e+000  1.632059004184e+000 -2.722377756221e+000  3.541159608959e+000 -7.350597464899e+000 -9.673676035320e-001 -6.002884436086e+000 -9.737808471434e+000  2.327917087757e+000  1.432762271831e+001  1.636134378218e+001 -6.054257765263e+000 -1.263668593589e+001 -4.772009219654e+000 -5.352349400373e+000  1.781974082601e+000  1.156111086501e+000  6.165267401037e+000  1.024430366588e-001 -4.130479005607e+000 -5.532226732861e+000 -5.478495992464e+000 -7.141656180890e+000 -8.909873281028e-002 -4.573505145456e+000  4.081204518302e+000  4.510116520346e+000 -1.060879986759e+001 -1.168913664214e+001  1.010727794282e+001 -2.941030071655e-001  2.511746047203e+000 -1.055933806765e+001  1.847417647997e+001 -8.748363454810e+000 -1.822179450840e+000  8.039716366975e+000  7.507897048948e+000  8.119260111769e+000 -5.251410090709e+000 -1.486918916358e+000  1.234908467339e+001 -1.488396234064e+001  1.695984613853e+001 -1.423556883424e+001  1.858438561989e+000  1.268104864582e+000  5.966701003042e+000 -5.920501384538e+000 -1.255348209921e+001  1.590158883344e+001  1.629504563390e+001 -6.028833777992e+000 -1.091588064340e-001 -5.986019765545e+000 -3.965033447225e+000 -7.801035250394e+000  1.360588456583e+000  5.570494523171e+000 -5.677281377671e+000 -1.140386302079e+001 -1.291125723007e+001  8.832037256448e+000 -1.645784178604e+000  1.477056434265e+001 -5.399129259684e+000 -1.897861453367e+000 -2.187355307766e+000 -6.718825748647e+000  1.243160521245e+001 -5.307552664023e-001  1.307567305137e+000  4.843043890253e+000 -1.405507007077e+001 -3.256074891470e+000 -1.463961464475e+001  1.850229492586e+000 -3.731946659010e+000 -8.930753601407e-001 -1.098730540019e+001  1.551734888288e+001  1.240213578839e+001 -9.140237807881e+000  2.302097981193e+000 -2.662321097588e+000 -7.550216718683e+000  1.527511029711e+001 -5.434536293093e+000  1.460886567612e+001 -2.494221785195e+000  1.123489216838e+001 -7.899763397443e+000
 -1.355930092807e+001  4.205176623812e+000 -2.893003636397e+000 -1.209946130510e+001 -1.473645939178e+001 -1.247610643645e+001 -2.854729589390e-001  1.092545123123e+000 -9.598141914412e+000  1.511829275981e+000 -2.686997443677e+000  3.278945673259e+000 -7.063631784184e+000 -1.058561318212e+000 -5.842023248323e+000 -9.732426548428e+000  2.082053650252e+000  1.415539209423e+001  1.619364099392e+001 -5.702924695718e+000 -1.239899262800e+001 -4.682863140123e+000 -5.289663745272e+000  1.734295632423e+000  1.016065469518e+000  5.909443969242e+000  5.834063422783e-002 -4.440701990748e+000 -5.490120741320e+000 -5.290489480722e+000 -6.987236237191e+000  5.218020945698e-002 -4.406521005847e+000  4.012630644574e+000  4.126867159366e+000 -1.034763163155e+001 -1.137331317758e+001  9.708245606167e+000 -3.979440730283e-001  2.427159381307e+000 -1.038233025267e+001  1.826895195675e+001 -8.451698791168e+000 -2.327560610700e+000  7.801382528308e+000  7.213383458070e+000  7.863589531300e+000 -5.297073784516e+000 -1.204846075434e+000  1.216878585347e+001 -1.445310482246e+001  1.669988832157e+001 -1.399065147500e+001  1.759575827291e+000  1.111073585585e+000  6.044263335382e+000 -5.873795235605e+000 -1.233152705534e+001  1.570069880135e+001  1.604654282588e+001 -5.864437864365e+000 -1.002103294361e-001 -5.872393578171e+000 -3.764504233222e+000 -7.756431724729e+000  1.234617592157e+000  5.416004623833e+000 -5.638014171437e+000 -1.125734316599e+001 -1.261349335956e+001  8.947474066340e+000 -1.669544398471e+000  1.460242406849e+001 -5.384849097323e+000 -1.928090879733e+000 -2.135668958133e+000 -6.517214558386e+000  1.249474424387e+001 -5.756833185213e-001  1.175313872153e+000  4.721532384813e+000 -1.381924691232e+001 -3.230156418312e+000 -1.433264682569e+001  1.630141787065e+000 -3.658866733653e+000 -8.983953556542e-001 -1.087644138014e+001  1.509725711531e+001  1.221106840784e+001 -8.961204207026e+000  2.349901667720e+000 -2.519098154592e+000 -7.326284731451e+000  1.503895605023e+001 -5.632317579283e+000  1.445905682230e+001 -2.396263241065e+000  1.097815172367e+001 -7.741666384544e+000
 -1.326735473654e+001  3.973671971034e+000 -2.978320963620e+000 -1.178053106770e+001 -1.451459997450e+001 -1.206512179088e+001 -3.355721239021e-001  4.924579259499e-001 -9.520505979317e+000  1.373080441093e+000 -2.646709221944e+000  2.967714088759e+000 -6.949168930194e+000 -1.165708914253e+000 -5.656982788658e+000 -9.746820516749e+000  1.789129231732e+000  1.396343176368e+001  1.600177071191e+001 -5.512091127713e+000 -1.212667557057e+001 -4.581637565304e+000 -5.218022907505e+000  1.684722571836e+000  9.221280334482e-001  5.614333510244e+000  6.943779161242e-003 -4.684417814056e+000 -5.442112477610e+000 -5.071612880113e+000 -6.809046248875e+000  2.181965491460e-001 -4.211267624425e+000  3.934181150122e+000  3.665345960255e+000 -1.004723753995e+001 -1.098504453142e+001  9.127413403825e+000 -5.202148293124e-001  2.342456101249e+000 -1.017871569681e+001  1.803449203089e+001 -8.014864417373e+000 -2.724641447184e+000  7.527473341850e+000  6.867781101841e+000  7.537043701417e+000 -5.371874197492e+000 -1.120994808816e+000  1.196224684416e+001 -1.407451941618e+001  1.640011793345e+001 -1.370885506202e+001  1.646313102727e+000  1.138160935279e+000  6.170036760982e+000 -5.613111208285e+000 -1.208822739678e+001  1.547098651684e+001  1.576154835928e+001 -5.664604961208e+000 -7.827985622224e-002 -5.741365369729e+000 -3.525049555427e+000 -7.536958726958e+000  1.085519830011e+000  5.238296433247e+000 -5.600155342650e+000 -1.109192363236e+001 -1.225841720083e+001  9.257752005841e+000 -1.695054933151e+000  1.440991528299e+001 -5.374235817446e+000 -1.964235200475e+000 -2.074757321059e+000 -6.152146516545e+000  1.258941876265e+001 -6.252108568419e-001  1.023290291189e+000  4.582000947120e+000 -1.354920942931e+001 -3.201499143159e+000 -1.397999650840e+001  1.369585104681e+000 -3.684761227895e+000 -9.048704000288e-001 -1.074888634768e+001  1.430290787716e+001  1.199106979538e+001 -8.754254267565e+000  2.351946770251e+000 -2.452542911879e+000 -7.061515849538e+000  1.476517736699e+001 -6.008407040467e+000  1.457023280102e+001 -2.280800243510e+000  1.063148061916e+001 -7.559982270457e+000
