  3.494921319443e+000  2.200000000000e+001  1.537913380655e-002
  1.048476395833e+001  3.100000000000e+001  3.095799662357e-003
  1.747460659721e+001  5.000000000000e+000  1.839609307003e-004
  2.446444923610e+001  1.100000000000e+001  2.078261325209e-004
