  2.262204314594e+000  3.500000000000e+001  9.021816073995e-002
  6.786612943782e+000  2.000000000000e+001  7.364747815506e-003
  1.131102157297e+001  1.000000000000e+001  1.356664071277e-003
  1.583543020216e+001  1.200000000000e+001  8.359984006791e-004
  2.035983883135e+001  7.000000000000e+000  2.957972483277e-004
