  2.350308269241e+000  3.600000000000e+001  8.274645914863e-002
  7.050924807723e+000  2.000000000000e+001  6.567179297510e-003
  1.175154134621e+001  4.000000000000e+000  4.838974219218e-004
  1.645215788469e+001  1.500000000000e+001  9.318294949170e-004
  2.115277442317e+001  5.000000000000e+000  1.884026847646e-004
