  2.825902525663e+000  4.700000000000e+001  6.215094392233e-002
  8.477707576989e+000  1.600000000000e+001  3.022538306253e-003
  1.412951262832e+001  1.400000000000e+001  9.743709013579e-004
  1.978131767964e+001  0.000000000000e+000  0.000000000000e+000
