 -3.382536125766e-001  1.799878706653e+000  1.042694510272e+001 -8.286653777854e+000  1.002401079789e+001 -2.903190965815e+000 -1.645115396371e+001  3.396759114606e+000 -1.354781123874e+001  2.046844791456e+000 -1.256253483177e+001  1.636011068782e+001 -8.603407324396e-001 -5.546665999032e+000  7.198007554475e+000 -4.930436397589e+000 -1.782561475728e-001 -1.981833202393e+001 -1.259358894337e+001 -1.034632491692e+001 -1.421562627228e+001  6.233933234188e+000  7.910915912332e+000  1.136616931397e+001 -1.361721446659e+001 -3.724711231340e+000  4.726217211185e+000 -1.063093110224e+001 -1.870074962147e+001  1.609972046578e+001  6.218132822298e+000 -1.000568510603e+001  1.380001886639e+001 -2.289420670586e+000 -5.345264188395e+000  3.010856073790e+000 -1.986239295101e+001  1.350512406675e+001 -3.435524172359e+000 -5.348978060012e+000  1.886346687224e+001 -1.251925301358e+001 -1.950457858899e+001 -4.876633824792e-001  2.667264609655e+000  1.948936041939e+000  1.162675488087e+001  1.176074281146e+000  1.099603019437e+001  1.323657565855e+001  2.224303702077e+000  1.901819709131e+001  5.038578496466e+000  1.550211464377e+001  1.729219760795e+001 -1.292448593753e+001  1.362767385118e+001  1.180402212529e+001 -1.811629159803e+000 -3.090967629669e+000 -5.037239992499e+000 -9.774090220857e+000 -1.667312596077e+000 -3.785968735034e+000 -2.741995853558e-001 -9.450784518324e+000 -7.664074014390e+000 -2.426459355594e+000  6.428962998105e+000 -8.433540534381e+000 -3.582061414709e+000 -1.848636559220e+001  1.547435394242e+001 -1.179073200053e+001 -5.170113692788e+000  5.560667963135e+000 -2.338479998336e-001  8.156307303340e+000  4.908315364599e+000  1.413714570545e+001 -1.179877421761e+001  7.909870247163e+000  9.308405190005e+000 -1.321902142649e+001 -1.003111647708e+001 -1.493456209641e+001 -1.258521376558e+001  7.095792448908e+000  1.913913087256e+001  4.758953471412e+000 -8.599000194444e+000  8.777671577370e+000  3.483646687619e+000 -7.514428108439e+000  1.762125225414e+001  5.035778797097e+000 -3.229009383219e+000  1.935458438858e+001 -1.313542553447e+001  1.796397263205e+000
 -3.433397487867e-001  1.800612927850e+000  1.041449969368e+001 -8.056111103791e+000  1.001561360068e+001 -2.903548403525e+000 -1.643794684267e+001  3.397606233457e+000 -1.353871806488e+001  2.048502637577e+000 -1.254727663356e+001  1.634782851774e+001 -8.619936791332e-001 -5.543911567190e+000  7.192838242407e+000 -4.932136412502e+000 -1.688908061570e-001 -1.979966979183e+001 -1.257757763928e+001 -1.034131442040e+001 -1.420682502270e+001  6.223364182284e+000  7.903510692951e+000  1.135132513674e+001 -1.361128476125e+001 -3.720709546695e+000  4.714040731917e+000 -1.062298382706e+001 -1.868475119433e+001  1.609200090837e+001  6.217384347536e+000 -9.998335403890e+000  1.378885806353e+001 -2.287348603758e+000 -5.339519069148e+000  3.011686030947e+000 -1.984471063513e+001  1.349453411875e+001 -3.431176190575e+000 -5.349782890747e+000  1.884260995761e+001 -1.251317064626e+001 -1.948008081671e+001 -4.911352060740e-001  2.663771547245e+000  1.946066690935e+000  1.161334451327e+001  1.178126878188e+000  1.098808430940e+001  1.323133165915e+001  2.220099738881e+000  1.900554831088e+001  5.036420490039e+000  1.549272131865e+001  1.727345704973e+001 -1.291430455254e+001  1.361613489061e+001  1.178997212721e+001 -1.811996334131e+000 -3.087693275610e+000 -5.017139340768e+000 -9.740637597202e+000 -1.668629200292e+000 -3.794138513637e+000 -2.714991892825e-001 -9.449639848952e+000 -7.860856161475e+000 -2.424910552482e+000  6.378360497947e+000 -8.430310434275e+000 -3.575404161506e+000 -1.847302798017e+001  1.546280837393e+001 -1.177850042998e+001 -5.163091246731e+000  5.554351351099e+000 -2.294427654502e-001  8.151057516811e+000  4.899311232183e+000  1.412847552673e+001 -1.177876282395e+001  7.898025640307e+000  9.303627247380e+000 -1.321239402973e+001 -1.001507164617e+001 -1.491799512468e+001 -1.257660043706e+001  7.089419317752e+000  1.911864747972e+001  4.762141175852e+000 -8.582291283629e+000  8.764099243605e+000  3.472777877261e+000 -7.511553895400e+000  1.760289927686e+001  5.061726973567e+000 -3.226533008339e+000  1.932869080106e+001 -1.312415590145e+001  1.794877514735e+000
 -3.586456164997e-001  1.802819805546e+000  1.037708460987e+001 -7.620349975215e+000  9.990517723839e+000 -2.904834933561e+000 -1.639830067156e+001  3.400278187567e+000 -1.351140683750e+001  2.053500161645e+000 -1.250138913054e+001  1.631092543699e+001 -8.669844508411e-001 -5.535682309017e+000  7.177336758912e+000 -4.937327750082e+000 -1.405117773022e-001 -1.974360338136e+001 -1.252940785250e+001 -1.032626364838e+001 -1.418038924181e+001  6.191580340785e+000  7.880581780396e+000  1.130660813327e+001 -1.359351635004e+001 -3.708515801960e+000  4.677448523308e+000 -1.059911507390e+001 -1.863669418995e+001  1.606905000995e+001  6.215350044315e+000 -9.976370012884e+000  1.375533644780e+001 -2.281124159660e+000 -5.322255528449e+000  3.014182592415e+000 -1.979158899562e+001  1.346274489019e+001 -3.418124784751e+000 -5.352310746602e+000  1.877986181088e+001 -1.249498306896e+001 -1.940640274601e+001 -5.016266421409e-001  2.653294378091e+000  1.937317227442e+000  1.157312347205e+001  1.184312786660e+000  1.096421920922e+001  1.321566895657e+001  2.207465469265e+000  1.896867331828e+001  5.029887235958e+000  1.546457283425e+001  1.721687780492e+001 -1.288371746935e+001  1.358148528157e+001  1.174762201115e+001 -1.813102499335e+000 -3.077861369716e+000 -4.955187691428e+000 -9.628783561201e+000 -1.672591014427e+000 -3.820320591389e+000 -2.633644388695e-001 -9.456827750111e+000 -8.212436146350e+000 -2.420270832178e+000  6.215452518003e+000 -8.420609112531e+000 -3.555394277616e+000 -1.843298023338e+001  1.542814089352e+001 -1.174173792818e+001 -5.141980711873e+000  5.535376111369e+000 -2.161630443058e-001  8.135290210435e+000  4.872209983185e+000  1.410242779064e+001 -1.171858047998e+001  7.863261547892e+000  9.289272005580e+000 -1.319249221145e+001 -9.966791303155e+000 -1.486820429336e+001 -1.255075086473e+001  7.070144695466e+000  1.905709222512e+001  4.771809256493e+000 -8.532005219608e+000  8.723221253881e+000  3.440086819709e+000 -7.502990615809e+000  1.754775463990e+001  5.149858012992e+000 -3.219082938918e+000  1.924979777586e+001 -1.309023939107e+001  1.790305492066e+000
 -3.843129657463e-001  1.806512492663e+000  1.031446025653e+001 -7.652325966096e+000  9.949030207438e+000 -2.907741750535e+000 -1.633214372380e+001  3.405185207869e+000 -1.346578220207e+001  2.061907496671e+000 -1.242452720921e+001  1.624923621997e+001 -8.754127745570e-001 -5.522094583811e+000  7.151528099661e+000 -4.946293398820e+000 -9.219707122047e-002 -1.964989261224e+001 -1.244866118982e+001 -1.030111443770e+001 -1.413622211240e+001  6.138348440154e+000  7.835918357620e+000  1.123144136836e+001 -1.356397358512e+001 -3.687512349174e+000  4.616251565754e+000 -1.055924342846e+001 -1.855639198634e+001  1.603155200846e+001  6.212715428227e+000 -9.940050145090e+000  1.369933605477e+001 -2.270723054738e+000 -5.293390588052e+000  3.018366717721e+000 -1.970280412252e+001  1.340969756866e+001 -3.396341780726e+000 -5.356902371643e+000  1.867467675355e+001 -1.246488672109e+001 -1.928298063207e+001 -5.193725834722e-001  2.635841788640e+000  1.922183776280e+000  1.150616284085e+001  1.194716845487e+000  1.092435212800e+001  1.318980305884e+001  2.186333062130e+000  1.891232847028e+001  5.018775900422e+000  1.541776834267e+001  1.712130833410e+001 -1.283259584286e+001  1.352362493985e+001  1.167632659876e+001 -1.814962659286e+000 -3.061445323511e+000 -4.845374061593e+000 -9.374535488136e+000 -1.679314897239e+000 -3.870759567814e+000 -2.496919569143e-001 -9.532237240963e+000 -8.090638733335e+000 -2.412560020842e+000  5.877883443004e+000 -8.404403290991e+000 -3.521916224879e+000 -1.836611691541e+001  1.537025799060e+001 -1.168026641733e+001 -5.106650863378e+000  5.503660819914e+000 -1.937986689727e-001  8.108951319706e+000  4.826740090558e+000  1.405889021883e+001 -1.161786341639e+001  7.813396297123e+000  9.265275126763e+000 -1.315925664029e+001 -9.885821849810e+000 -1.478491704837e+001 -1.250763912453e+001  7.037459647664e+000  1.895414633154e+001  4.788285961063e+000 -8.447651761638e+000  8.654537832894e+000  3.385317270966e+000 -7.488927096435e+000  1.745555926164e+001  5.358840912861e+000 -3.206602541734e+000  1.911276657031e+001 -1.303333680431e+001  1.782642341848e+000
 -4.205821205010e-001  1.811713660930e+000  1.022618812061e+001 -8.068264505312e+000  9.891729628290e+000 -2.913624492931e+000 -1.623936568267e+001  3.413096033335e+000 -1.340168333736e+001  2.073834810010e+000 -1.231608429897e+001  1.616250596126e+001 -8.874585660718e-001 -5.503460046395e+000  7.115474183378e+000 -4.959553100493e+000 -2.217084487158e-002 -1.951813417224e+001 -1.233460150942e+001 -1.026576854760e+001 -1.407415949515e+001  6.063267435647e+000  7.734285211481e+000  1.112477369018e+001 -1.352276645334e+001 -3.656475308100e+000  4.530132683282e+000 -1.050323127605e+001 -1.844352692880e+001  1.598089133826e+001  6.210827166961e+000 -9.889846547791e+000  1.362065847345e+001 -2.256107043206e+000 -5.252786789741e+000  3.024276014415e+000 -1.957798615074e+001  1.333528868845e+001 -3.365788538898e+000 -5.364140102151e+000  1.852609866991e+001 -1.242327713713e+001 -1.910884389243e+001 -5.447875371244e-001  2.611438482717e+000  1.899497221842e+000  1.141276777702e+001  1.209481352763e+000  1.086834338100e+001  1.315412135498e+001  2.156587281601e+000  1.886416971121e+001  5.002696973162e+000  1.535248393537e+001  1.698451338280e+001 -1.276072461203e+001  1.344237960760e+001  1.157481522526e+001 -1.817611501326e+000 -3.038400688814e+000 -4.671569854035e+000 -9.175787801571e+000 -1.688965381845e+000 -3.962961727154e+000 -2.302994036275e-001 -9.486198927666e+000 -7.573165125694e+000 -2.401802868361e+000  5.208419062729e+000 -8.381636478668e+000 -3.474773119925e+000 -1.827225777333e+001  1.528899992585e+001 -1.159377038952e+001 -5.056875727171e+000  5.459070982908e+000 -1.620003190631e-001  8.071949703922e+000  4.762440527867e+000  1.399767289518e+001 -1.147601686318e+001  7.795081628411e+000  9.231528213091e+000 -1.311258628614e+001 -9.771331256281e+000 -1.466765886608e+001 -1.244722882059e+001  6.990338077742e+000  1.880926596028e+001  4.812165807458e+000 -8.328362816700e+000  8.557154375677e+000  3.308034748026e+000 -7.469716881690e+000  1.732587431464e+001  5.837502836164e+000 -3.188984468005e+000  1.888988453504e+001 -1.295281909270e+001  1.771821473327e+000
 -4.678062567964e-001  1.818458841015e+000  1.011145825814e+001 -8.016744357477e+000  9.819574321835e+000 -2.924958067983e+000 -1.611983363907e+001  3.425343894420e+000 -1.331888121649e+001  2.089415931426e+000 -1.217516179550e+001  1.605047316437e+001 -9.034052352140e-001 -5.480360693504e+000  7.069315886719e+000 -4.977933502537e+000  7.284517663898e-002 -1.934775198223e+001 -1.218610607802e+001 -1.022008614341e+001 -1.399396637645e+001  5.965749259506e+000  7.621730105336e+000  1.098489685976e+001 -1.347006688744e+001 -3.613131426536e+000  4.418642753917e+000 -1.043088267164e+001 -1.829764322757e+001  1.591972662100e+001  6.212154768547e+000 -9.826501181335e+000  1.351902448961e+001 -2.237228566789e+000 -5.200248276580e+000  3.031970609479e+000 -1.941661083746e+001  1.323934522261e+001 -3.326421860712e+000 -5.374907683904e+000  1.833267350536e+001 -1.237089469720e+001 -1.888255234772e+001 -5.784980212049e-001  2.580151348444e+000  1.866943919087e+000  1.129407876611e+001  1.228808870885e+000  1.079599459993e+001  1.310924174295e+001  2.118061706005e+000  1.879160977091e+001  4.981207165197e+000  1.526891855384e+001  1.680243704613e+001 -1.266780196919e+001  1.333746852110e+001  1.144062050186e+001 -1.821109830057e+000 -3.008664728078e+000 -4.357010638651e+000 -8.991898401324e+000 -1.701823007346e+000 -4.184827591860e+000 -2.049075450111e-001 -9.354743549693e+000 -7.453651155893e+000 -2.388036797802e+000  4.852643000156e+000 -8.352228079290e+000 -3.413680241428e+000 -1.815114461419e+001  1.518414499311e+001 -1.148180340214e+001 -4.992324707488e+000  5.401409818813e+000 -1.202909019847e-001  8.024156572544e+000  4.678661168514e+000  1.391850658955e+001 -1.129224693534e+001  7.744569535319e+000  9.187878544700e+000 -1.305233667488e+001 -9.622018349644e+000 -1.451573104615e+001 -1.236948471009e+001  6.926816531319e+000  1.862165558710e+001  4.844396426567e+000 -8.172811137095e+000  8.429670286148e+000  3.207615960403e+000 -7.445947518691e+000  1.715807114097e+001  5.965729683618e+000 -3.166067655111e+000  1.861144358520e+001 -1.284763579424e+001  1.757745961451e+000
 -5.264717906743e-001  1.826795241628e+000  9.969109224863e+000 -7.458773821081e+000  9.734271568775e+000 -2.946536035795e+000 -1.597342211483e+001  3.444016177652e+000 -1.321707347844e+001  2.108760705159e+000 -1.200053893119e+001  1.591308625821e+001 -9.236354132078e-001 -5.453652256485e+000  7.013362930805e+000 -5.002701192260e+000  1.986627652646e-001 -1.913798052008e+001 -1.200153785976e+001 -1.016388375432e+001 -1.389533188354e+001  5.844984938296e+000  7.493801806700e+000  1.080913258683e+001 -1.340614486748e+001 -3.552965607567e+000  4.281190493715e+000 -1.034193968888e+001 -1.811813889472e+001  1.585362918449e+001  6.221528436796e+000 -9.751108581518e+000  1.339406702349e+001 -2.214025383894e+000 -5.135510797831e+000  3.041540311495e+000 -1.921797519955e+001  1.312163305225e+001 -3.278207918110e+000 -5.390517313300e+000  1.809229259771e+001 -1.230917372618e+001 -1.860208322858e+001 -6.213086020564e-001  2.542086278427e+000  1.820182756907e+000  1.115516460393e+001  1.252965960580e+000  1.070704728955e+001  1.305612688573e+001  2.070532714890e+000  1.861668580477e+001  4.953609267129e+000  1.516709563115e+001  1.656711724218e+001 -1.255344529301e+001  1.320850521046e+001  1.126731187268e+001 -1.825538136136e+000 -2.972155903207e+000 -3.895665680951e+000 -8.807918023857e+000 -1.718298741128e+000 -4.540643896834e+000 -1.730942194096e-001 -9.148438801456e+000 -7.767497596807e+000 -2.371328729325e+000  4.604603815015e+000 -8.316071753119e+000 -3.338254932997e+000 -1.800243940469e+001  1.505544577921e+001 -1.134376939481e+001 -4.912544698115e+000  5.330415161494e+000 -6.801685637296e-002  7.965405835400e+000  4.574513260958e+000  1.382104592201e+001 -1.106545124815e+001  7.665633246228e+000  9.134124182207e+000 -1.297831762794e+001 -9.435983786980e+000 -1.432818230079e+001 -1.227439535617e+001  6.842804155680e+000  1.839023581023e+001  4.886437429280e+000 -7.979075890747e+000  8.269970508760e+000  3.083233883609e+000 -7.418569716131e+000  1.695131657688e+001  5.936831345645e+000 -3.137620355139e+000  1.835128725162e+001 -1.271600739198e+001  1.740284439277e+000
 -5.972107185609e-001  1.836782452581e+000  9.797675818003e+000 -7.172811051755e+000  9.639090202053e+000 -2.989758937129e+000 -1.580007585504e+001  3.472349977536e+000 -1.309587834952e+001  2.131838230583e+000 -1.179061001467e+001  1.575054974291e+001 -9.484303721253e-001 -5.424648985340e+000  6.948306131761e+000 -5.035824969621e+000  3.661105194975e-001 -1.888784763004e+001 -1.177850259921e+001 -1.009693042262e+001 -1.377786138329e+001  5.699900684868e+000  7.348057578197e+000  1.059311761291e+001 -1.333141793933e+001 -3.464957525476e+000  4.117021846564e+000 -1.023607701716e+001 -1.790425291244e+001  1.579781803252e+001  6.250674527434e+000 -9.665193712796e+000  1.324531465785e+001 -2.186412089371e+000 -5.058233033756e+000  3.053120039020e+000 -1.898117692573e+001  1.298187697339e+001 -3.221147719726e+000 -5.412920974709e+000  1.780194671892e+001 -1.224123361699e+001 -1.826465689008e+001 -6.739414595759e-001  2.497392858102e+000  1.749866397529e+000  1.106204081276e+001  1.282288810237e+000  1.060117642504e+001  1.299615792599e+001  2.013713433523e+000  1.837953622567e+001  4.918454129894e+000  1.504702872050e+001  1.625813496291e+001 -1.241721453450e+001  1.305501452788e+001  1.099480798160e+001 -1.830995386520e+000 -2.928772586552e+000 -3.612547109282e+000 -8.636564500322e+000 -1.738952172107e+000 -4.646450334353e+000 -1.341873731257e-001 -8.850117705056e+000 -7.787195271516e+000 -2.351771917708e+000  4.412405053974e+000 -8.273031271333e+000 -3.247999290711e+000 -1.782571858218e+001  1.490260407720e+001 -1.117889736416e+001 -4.816924086864e+000  5.245756405701e+000 -4.241654666536e-003  7.895490995763e+000  4.448784728778e+000  1.370485540880e+001 -1.079414700503e+001  7.558642719814e+000  9.070007203353e+000 -1.289028876738e+001 -9.210431576204e+000 -1.410375992332e+001 -1.216202066273e+001  6.727595333134e+000  1.811361744642e+001  4.940554879146e+000 -7.744383585645e+000  8.074807282729e+000  2.933830226484e+000 -7.389150347229e+000  1.670455694498e+001  5.795289682660e+000 -3.103304528388e+000  1.806825651351e+001 -1.255455313117e+001  1.719267149236e+000
 -6.808226535623e-001  1.848505673777e+000  9.595356288067e+000 -7.328507630725e+000  9.541039718847e+000 -3.110002993094e+000 -1.559992237941e+001  3.515628277410e+000 -1.295482641009e+001  2.158353226526e+000 -1.154328900126e+001  1.556358482709e+001 -9.780360193808e-001 -5.395571963748e+000  6.875778747937e+000 -5.080504478608e+000  5.999785661469e-001 -1.859614748220e+001 -1.151343505557e+001 -1.001894459988e+001 -1.364106674054e+001  5.529114854876e+000  7.186286932372e+000  1.032882825640e+001 -1.324652890331e+001 -3.294497191032e+000  3.925245972731e+000 -1.011289605565e+001 -1.765504464062e+001  1.585702652793e+001  6.362011533197e+000 -9.571186530805e+000  1.307213141619e+001 -2.154273677661e+000 -4.967993718924e+000  3.066938579128e+000 -1.870508815980e+001  1.281976367945e+001 -3.155319222776e+000 -5.444994249141e+000  1.745725521533e+001 -1.217608133436e+001 -1.786643631234e+001 -7.372709251207e-001  2.446285019436e+000  1.630874110725e+000  1.094720401749e+001  1.317189153894e+000  1.047798236453e+001  1.293127321511e+001  1.947242639761e+000  1.808478123298e+001  4.872666966181e+000  1.490888639236e+001  1.574148458679e+001 -1.225858896423e+001  1.287642548088e+001  1.067875761329e+001 -1.837604805336e+000 -2.878391794706e+000 -3.373894536701e+000 -8.574050958874e+000 -1.764626805478e+000 -4.655517064210e+000 -8.723660184653e-002 -8.361151661269e+000 -7.352771047305e+000 -2.329514708131e+000  4.263952350450e+000 -8.222939256392e+000 -3.142283395307e+000 -1.762046529808e+001  1.472524183900e+001 -1.098623764807e+001 -4.704669481695e+000  5.147021752872e+000  7.238965835916e-002  7.814161963136e+000  4.299837855610e+000  1.356939369605e+001 -1.047648350955e+001  7.417509057255e+000  8.995207209251e+000 -1.278795404680e+001 -8.941025107444e+000 -1.384081962439e+001 -1.203254406604e+001  6.520217303456e+000  1.779006779718e+001  5.010404075209e+000 -7.464580317391e+000  7.838880747674e+000  2.758110921682e+000 -7.360413399385e+000  1.641652473555e+001  5.545946491427e+000 -3.062628333323e+000  1.775502565885e+001 -1.235450373031e+001  1.694479531589e+000
 -7.783087582516e-001  1.862126287931e+000  9.359975033513e+000 -7.483837006375e+000  9.459745888915e+000 -3.442033172279e+000 -1.537352666290e+001  3.583287026515e+000 -1.279334963689e+001  2.187454945179e+000 -1.125584809528e+001  1.535425573490e+001 -1.012836784845e+000 -5.370978220001e+000  6.800263099450e+000 -5.142362490172e+000  9.992862114440e-001 -1.826140655780e+001 -1.120073028754e+001 -9.929590374056e+000 -1.348435264854e+001  5.330845612457e+000  7.026587427955e+000  9.996632909574e+000 -1.315246928241e+001 -2.908385919612e+000  3.704894940736e+000 -9.971925419353e+000 -1.736936236831e+001  1.585316465563e+001  6.672163049125e+000 -9.473363568429e+000  1.287364843025e+001 -2.117458159096e+000 -4.864294538097e+000  3.083398024001e+000 -1.838832710121e+001  1.263493307964e+001 -3.080917806846e+000 -5.490872037196e+000  1.705148336941e+001 -1.216051849380e+001 -1.740198958392e+001 -8.126472809601e-001  2.389050022794e+000  1.349216022482e+000  1.076578080834e+001  1.358158200914e+000  1.033697721146e+001  1.286421329443e+001  1.870666559270e+000  1.773230233939e+001  4.809367232604e+000  1.475310928317e+001  1.524073832278e+001 -1.207694310116e+001  1.267205981738e+001  1.035478264698e+001 -1.845537047844e+000 -2.820868161918e+000 -3.154084544634e+000 -8.357408282516e+000 -1.796497123028e+000 -4.592820677874e+000 -3.094751298155e-002 -7.920411558337e+000 -6.874628133692e+000 -2.304786683224e+000  4.169722143377e+000 -8.165595664665e+000 -3.020319652989e+000 -1.738605706549e+001  1.452288585147e+001 -1.076459783360e+001 -4.574759686843e+000  5.033713104619e+000  1.638445471224e-001  7.721120377706e+000  4.125459246977e+000  1.341399739841e+001 -1.011016147331e+001  7.213464876457e+000  8.909331752193e+000 -1.267095373516e+001 -8.620247314508e+000 -1.353717038354e+001 -1.188637682567e+001  6.105775114760e+000  1.741744692440e+001  5.102314410008e+000 -7.132827996853e+000  7.552323475577e+000  2.554640857525e+000 -7.337567514721e+000  1.608569247105e+001  5.170833614651e+000 -3.014814738050e+000  1.740810678076e+001 -1.207299349687e+001  1.665651246740e+000
