 -1.535684070902e+001 -2.929286941748e+000 -4.979668996272e+000  6.306996620878e+000  1.623734613167e+000 -3.943360035464e+000 -1.075941483950e-001  9.974918206112e+000 -3.396088363916e+000 -1.106172858687e+001  5.463322508498e+000 -8.759128217070e-001 -1.637426484110e+001 -8.025985405346e+000 -5.205104149058e-001 -8.695066322287e+000  1.619309522153e+001  3.655078052319e+000  1.351121359996e+001 -7.750147119430e+000 -5.789337725271e+000  5.117533330350e+000 -9.212756072840e+000  3.563460465176e+000 -1.448588428711e+000 -1.594186785285e+001 -1.483343923246e+001  2.765222377349e+000  2.301446812477e+000  7.450313254571e+000  8.178679541208e+000 -8.749967027552e+000  1.890848713188e+000 -1.785763201886e+001 -1.888184808320e+000  1.243408012459e+001 -1.800752455911e+001 -5.574919296528e+000  1.041828001050e+001 -1.385623571752e+001  5.555969381527e+000  1.367845054975e+000  2.839997936488e+000  3.361151146511e+000  3.975849471259e-001 -1.665528037583e-001 -4.857436267475e+000  9.414270012652e+000  1.972174356454e+001  6.400729174179e+000 -7.994215044213e-001  4.927351612443e+000 -3.575755138803e+000 -1.558384887022e+001 -5.042034669087e-001 -1.668665590174e+001 -1.466788564362e+000 -3.546157143598e+000  1.517409473538e+001  1.987374019494e+000  5.933679304347e-001  6.234038711180e-002  8.043407057161e+000  3.088983943551e+000  2.881439545663e+000  1.745491924773e+001  1.044782729423e+000  2.984400430506e+000 -7.257833270501e-001  2.977927984016e+000 -1.390242692581e+000  1.788679176117e+000 -1.258751526622e-001  9.002481319210e+000 -4.015411127381e-001  1.687599568282e+001  1.225276114109e+001  1.486675021540e+001  1.778250769442e+001  9.006899710652e-001 -2.559423187745e+000  1.644901102302e+000  6.052370870553e+000  2.337953548209e+000  3.888875883050e+000  1.544588545383e-001  1.810291473609e+000  1.095245567588e+001  3.453891824805e-001  6.104520507578e-001  1.811948839533e+001 -1.423893519377e+001  7.092576798887e+000  1.273846154632e+001  7.246554809290e+000  1.721322206124e+000 -1.056809393510e+001 -7.265681263369e+000  1.636629195479e+001  9.542724771080e+000
 -1.534536280353e+001 -2.910652453929e+000 -4.960177879737e+000  6.326037937390e+000  1.621944337429e+000 -3.920563170188e+000 -1.189824885424e-001  9.963912119153e+000 -3.374396797355e+000 -1.104538267559e+001  5.445847809285e+000 -8.610431221124e-001 -1.636455318389e+001 -8.009219395887e+000 -5.175123038662e-001 -8.682278366493e+000  1.617761757200e+001  3.651259076801e+000  1.349956312404e+001 -7.741634706396e+000 -5.771559940125e+000  5.107596849696e+000 -9.201730671829e+000  3.555783548783e+000 -1.437240450958e+000 -1.592708850283e+001 -1.482231461846e+001  2.763058458867e+000  2.293392301402e+000  7.441053025177e+000  8.165214218053e+000 -8.738271268735e+000  1.886222972985e+000 -1.784170187801e+001 -1.875597413571e+000  1.241852896194e+001 -1.798955446325e+001 -5.558913702524e+000  1.039971911905e+001 -1.384235283904e+001  5.547229604427e+000  1.014520885371e+000  2.836133824489e+000  3.353102062273e+000  3.965151622315e-001 -1.697846700723e-001 -4.848965843170e+000  9.392504654962e+000  1.968422745426e+001  6.369353832080e+000 -7.957513480091e-001  4.898264817919e+000 -3.549839476330e+000 -1.556439242313e+001 -4.958279594449e-001 -1.667336551008e+001 -1.465733085396e+000 -3.533642775703e+000  1.516070374637e+001  1.988669227491e+000  5.985826877271e-001  7.259217329941e-002  8.034739780145e+000  3.088524938117e+000  2.865967510089e+000  1.744123437675e+001  1.035666023369e+000  2.947097048017e+000 -7.273858209888e-001  2.986927334986e+000 -1.390221168779e+000  1.735884363911e+000 -1.213731370710e-001  8.998048988243e+000 -3.842787202736e-001  1.685595336415e+001  1.224082561020e+001  1.485881907446e+001  1.776084907839e+001  1.303747888467e+000 -2.539315759520e+000  1.622577517885e+000  6.034636557953e+000  2.333863165768e+000  3.873947318181e+000  1.487820163736e-001  1.802735823343e+000  1.093477015757e+001  3.503989069487e-001  6.724185499810e-001  1.811341516129e+001 -1.422810799366e+001  7.089822821327e+000  1.272225065928e+001  7.232092329155e+000  1.725333130764e+000 -1.055348270769e+001 -7.256982141166e+000  1.635291332574e+001  9.534158262087e+000
 -1.531089677372e+001 -2.854322561317e+000 -4.901547716266e+000  6.405798880190e+000  1.616570920585e+000 -3.851854662363e+000 -1.537184564361e-001  9.930854936305e+000 -3.308943941984e+000 -1.099626443818e+001  5.392888047211e+000 -8.159573234984e-001 -1.633538959669e+001 -7.958818634996e+000 -5.084943882531e-001 -8.643856211504e+000  1.613111293644e+001  3.639771112355e+000  1.346459605122e+001 -7.716067316799e+000 -5.718064910617e+000  5.077705717493e+000 -9.168602120848e+000  3.532538837177e+000 -1.403043227960e+000 -1.588268220310e+001 -1.478890492666e+001  2.756529650812e+000  2.269100761646e+000  7.413186507932e+000  8.124671991536e+000 -8.703149736733e+000  1.872199534999e+000 -1.779385461495e+001 -1.837706257900e+000  1.237178089851e+001 -1.793557003292e+001 -5.510754863829e+000  1.034391584574e+001 -1.380065565593e+001  5.520964240657e+000  5.852035023242e-001  2.824520769991e+000  3.329033874513e+000  3.933068875257e-001 -1.797555218251e-001 -4.823525223551e+000  9.326943652757e+000  1.956983529786e+001  6.253529336652e+000 -7.847186465673e-001  4.810469770795e+000 -3.471717566449e+000 -1.550584078940e+001 -4.706919374307e-001 -1.663344654174e+001 -1.462661756600e+000 -3.496000959639e+000  1.512052029434e+001  1.992564202664e+000  6.142694711687e-001  1.035878603170e-001  8.008663353527e+000  3.087164151197e+000  2.819288225830e+000  1.740012207402e+001  1.007746997786e+000  2.825866638580e+000 -7.324842213362e-001  3.014475152941e+000 -1.390345099336e+000  1.547267853020e+000 -1.078368993123e-001  8.984773870778e+000 -3.313992211106e-001  1.679572248387e+001  1.220497275159e+001  1.483500689316e+001  1.769572982900e+001  1.898031340053e+000 -2.478193574812e+000  1.555064099920e+000  5.981288420236e+000  2.321492175152e+000  3.828812514732e+000  1.309246925851e-001  1.774474916688e+000  1.088161998987e+001  3.657306192106e-001  8.922772222079e-001  1.809659021902e+001 -1.419573389574e+001  7.081667667835e+000  1.267350871700e+001  7.188656697305e+000  1.742456034001e+000 -1.050958496675e+001 -7.230844388350e+000  1.631272009753e+001  9.508423079410e+000
 -1.525334537909e+001 -2.758939181318e+000 -4.803288269694e+000  6.444303435875e+000  1.607600192855e+000 -3.736243254142e+000 -2.136761437294e-001  9.875632738217e+000 -3.198532895824e+000 -1.091413310514e+001  5.302704446325e+000 -7.391791578222e-001 -1.628668826481e+001 -7.874445963529e+000 -4.933880590933e-001 -8.579624550422e+000  1.605336166543e+001  3.620517130422e+000  1.340626492498e+001 -7.673354553298e+000 -5.628364456880e+000  5.027618671720e+000 -9.113213862716e+000  3.493179492441e+000 -1.345768609043e+000 -1.580844363607e+001 -1.473310229776e+001  2.745498544865e+000  2.228177751202e+000  7.366468058013e+000  8.056658358848e+000 -8.644499675654e+000  1.848331210536e+000 -1.771391715997e+001 -1.774143282662e+000  1.229354815398e+001 -1.784534809952e+001 -5.430049905166e+000  1.025047474337e+001 -1.373099384754e+001  5.477045869564e+000  2.797203221469e-001  2.805013279713e+000  3.289336762825e+000  3.879631124633e-001 -1.973043532333e-001 -4.781026473965e+000  9.216765672014e+000  1.937204975117e+001  6.151190682931e+000 -7.663073200509e-001  4.662264761972e+000 -3.340238115340e+000 -1.540762432814e+001 -4.286938314266e-001 -1.656675551231e+001 -1.457866596456e+000 -3.432969400944e+000  1.505350951742e+001  1.999087750793e+000  6.405307299659e-001  1.561554531005e-001  7.964954943730e+000  3.084909672922e+000  2.740612218946e+000  1.733140694401e+001  9.591048544185e-001  2.408255799213e+000 -7.419807325706e-001  3.062370672883e+000 -1.391248854488e+000  1.081484135871e+000 -8.517317697878e-002  8.962726587077e+000 -2.387944638595e-001  1.669498906039e+001  1.214506295733e+001  1.479528068936e+001  1.758670787361e+001  2.730703758501e+000 -2.373432986741e+000  1.440671336679e+000  5.891892719622e+000  2.300549069253e+000  3.752288770961e+000  9.756257971925e-002  1.718137840099e+000  1.079271336364e+001  3.925616090553e-001  1.428717239684e+000  1.807404112375e+001 -1.414216402728e+001  7.068453875638e+000  1.259190293104e+001  7.116204587647e+000  1.779489763117e+000 -1.043620424872e+001 -7.187149543925e+000  1.624554190598e+001  9.465414695282e+000
 -1.517254530703e+001 -2.621921307099e+000 -4.664458274549e+000  6.465637336428e+000  1.595007162102e+000 -3.571968188486e+000 -3.026181457686e-001  9.798056172102e+000 -3.040968217137e+000 -1.079857887710e+001  5.171866339715e+000 -6.282603841105e-001 -1.621830570012e+001 -7.755513426180e+000 -4.720984946579e-001 -8.489286991737e+000  1.594398862614e+001  3.593330842272e+000  1.332449595201e+001 -7.613345614933e+000 -5.501610747873e+000  4.956920671069e+000 -9.035305167553e+000  3.436818306158e+000 -1.265288751536e+000 -1.570402364761e+001 -1.465472499606e+001  2.729714881882e+000  2.169865834582e+000  7.300472315292e+000  7.960633303085e+000 -8.562151551004e+000  1.813818674253e+000 -1.760159572304e+001 -1.684285999853e+000  1.218333561158e+001 -1.771851051258e+001 -5.316131417004e+000  1.011869591224e+001 -1.363311015115e+001  5.415288292906e+000  3.555110580588e-002  2.777341072676e+000  3.234740381160e+000  3.804904207049e-001 -2.238036161364e-001 -4.721320306907e+000  9.060511125188e+000  1.907489110186e+001  6.038841228184e+000 -7.405277142303e-001  4.450243032992e+000 -3.153397216571e+000 -1.526870528975e+001 -3.694431896642e-001 -1.647305009180e+001 -1.451889626848e+000 -3.344136010309e+000  1.495961795300e+001  2.008290210805e+000  6.770860180114e-001  2.321753350663e-001  7.903260815476e+000  3.081704730794e+000  2.628620184769e+000  1.723479156899e+001  8.855903477820e-001  2.013660837482e+000 -7.575431304343e-001  3.134215444056e+000 -1.394278447180e+000  1.452984379437e+000 -5.321964098092e-002  8.932038117142e+000 -9.361090504198e-002  1.655321867448e+001  1.206085635762e+001  1.473959914696e+001  1.743301528952e+001  3.498420706282e+000 -2.219737495814e+000  1.276258793426e+000  5.765719547749e+000  2.270668146251e+000  3.642988464197e+000  3.691193871277e-002  1.694027491064e+000  1.066755714193e+001  4.338899807267e-001  1.033400743562e+000  1.805848825889e+001 -1.406808786083e+001  7.050829136872e+000  1.247686027672e+001  7.014782810983e+000  1.782595611492e+000 -1.033300696822e+001 -7.125698281172e+000  1.615109198311e+001  9.404958433793e+000
 -1.506826616829e+001 -2.438913431896e+000 -4.483587053326e+000  6.473416001568e+000  1.578756621407e+000 -3.356343867022e+000 -4.277029612396e-001  9.697835715312e+000 -2.832699623127e+000 -1.064900665523e+001  4.993986878139e+000 -4.793871179809e-001 -1.613003818456e+001 -7.601165196891e+000 -4.445096073105e-001 -8.372417014430e+000  1.580244597337e+001  3.557984913619e+000  1.321920378225e+001 -7.535829266134e+000 -5.336517410633e+000  4.864967979167e+000 -8.934507323809e+000  3.361339146256e+000 -1.161952134358e+000 -1.556891309881e+001 -1.455351458969e+001  2.708818735597e+000  2.092907202984e+000  7.214558948749e+000  7.836056696444e+000 -8.455864056474e+000  1.767328285148e+000 -1.745646855837e+001 -1.567212322233e+000  1.204039340723e+001 -1.755451233096e+001 -5.167964599320e+000  9.947585327972e+000 -1.350663148203e+001  5.335443067349e+000 -1.609209692199e-001  2.741229664109e+000  3.165890699623e+000  3.709025180389e-001 -2.616582926934e-001 -4.644195553806e+000  8.855869151197e+000  1.862671341800e+001  5.912220870673e+000 -7.074023020597e-001  4.168599540549e+000 -2.908161701901e+000 -1.508739427076e+001 -2.923311622461e-001 -1.635198246035e+001 -1.445652794600e+000 -3.228977844749e+000  1.483878326400e+001  2.020250602724e+000  7.206205863316e-001  3.364253564047e-001  7.823054583102e+000  3.077548468899e+000  2.481395512912e+000  1.710985386304e+001  7.779292748733e-001  1.689515944280e+000 -7.819732221501e-001  3.236846995154e+000 -1.402264018249e+000  1.037154676936e+000 -1.173479261447e-002  8.892925211275e+000 -3.410820816261e-003  1.636963940452e+001  1.195200751686e+001  1.466790936466e+001  1.723350860898e+001  4.163925838999e+000 -2.006845602318e+000  1.056660549336e+000  5.601712568230e+000  2.231413890891e+000  3.499455358351e+000  6.581727631871e-002  1.678499683782e+000  1.050544855660e+001  4.982197494737e-001  1.529323495760e+000  1.809256286397e+001 -1.397474173790e+001  7.029916235177e+000  1.232753732345e+001  6.884642579861e+000  1.772590784189e+000 -1.019950944592e+001 -7.046204923895e+000  1.602895832926e+001  9.326805016862e+000
 -1.494020681004e+001 -2.202527668088e+000 -4.258542342055e+000  6.468799565134e+000  1.558799781653e+000 -3.085497332950e+000 -6.037415266922e-001  9.574574803194e+000 -2.567993140410e+000 -1.046461364436e+001  4.756048401242e+000 -2.865046476850e-001 -1.602161764496e+001 -7.410265334846e+000 -4.104880396412e-001 -8.228440304424e+000  1.562799856076e+001  3.514181127205e+000  1.309030340016e+001 -7.440534425760e+000 -5.131311299131e+000  4.750813715626e+000 -8.810342472885e+000  3.261860457077e+000 -1.036395597225e+000 -1.540241997985e+001 -1.442913129458e+001  2.682311123456e+000  1.995191510172e+000  7.107770068977e+000  7.682577296774e+000 -8.325314940175e+000  1.706216307826e+000 -1.727797840413e+001 -1.421608819030e+000  1.186367855862e+001 -1.735262591089e+001 -4.984062908214e+000  9.735870381809e+000 -1.335106291107e+001  5.237178235289e+000 -3.177832513158e-001  2.696413721309e+000  3.083093730652e+000  3.592256778893e-001 -3.154339320106e-001 -4.549378738758e+000  8.599243487850e+000  1.795370831783e+001  5.768776365072e+000 -6.669630655150e-001  3.807956957083e+000 -2.600043768516e+000 -1.486095090284e+001 -1.966293718534e-001 -1.620308964489e+001 -1.440698842364e+000 -3.086820178587e+000  1.469097429477e+001  2.035080224841e+000  7.285554090316e-001  4.878220078889e-001  7.723568431596e+000  3.072614354705e+000  2.295931415614e+000  1.695603917427e+001  6.063339795119e-001  1.402569483875e+000 -8.199069018177e-001  3.384519517610e+000 -1.422332589925e+000  5.529977065547e-001  3.961096152162e-002  8.845728879011e+000  2.751408490362e-002  1.614321240429e+001  1.181805975592e+001  1.458023568161e+001  1.698659369831e+001  4.781962973752e+000 -1.712314527274e+000  7.756550031088e-001  5.398465625483e+000  2.182282276559e+000  3.319021259356e+000  1.938303380581e-001  1.669760681316e+000  1.030544772591e+001  6.418761670270e-001  2.114087347375e+000  1.823722398825e+001 -1.386438306424e+001  7.007654540398e+000  1.214277022961e+001  6.726317265594e+000  1.750958787163e+000 -1.003506382410e+001 -6.948290720083e+000  1.587858756097e+001  9.230625052276e+000
 -1.478799059292e+001 -1.898909090114e+000 -3.986039229960e+000  6.451880181243e+000  1.535059211800e+000 -2.754007053863e+000 -8.668406429035e-001  9.427783267433e+000 -2.236828394711e+000 -1.024435572264e+001  4.422377382307e+000 -4.054286135417e-002 -1.589270672614e+001 -7.181369338133e+000 -3.699446777913e-001 -8.056610033158e+000  1.541970669684e+001  3.461525232490e+000  1.293771414957e+001 -7.327136467127e+000 -4.883648416510e+000  4.613086765211e+000 -8.662217147979e+000  3.128494665620e+000 -8.893005350249e-001 -1.520363650727e+001 -1.428114750625e+001  2.649476550595e+000  1.872560716541e+000  6.978638791786e+000  7.500217656623e+000 -8.170092082453e+000  1.625700179440e+000 -1.706542043215e+001 -1.245644069881e+000  1.165181417414e+001 -1.711191852888e+001 -4.762394945193e+000  9.481987159036e+000 -1.316577668590e+001  5.120052337327e+000 -4.394614778728e-001  2.642548410838e+000  2.986184253605e+000  3.455089352369e-001 -3.945929530943e-001 -4.436531176302e+000  8.284819165561e+000  1.767329050043e+001  5.606096743359e+000 -6.192505229451e-001  3.355178515243e+000 -2.222761361150e+000 -1.458458200136e+001 -8.164479859527e-002 -1.602578033091e+001 -1.439639463304e+000 -2.916775358597e+000  1.451626447761e+001  2.052925219204e+000  6.180483082661e-001  5.218777253093e-001  7.603718240693e+000  3.067165254540e+000  2.067338500193e+000  1.677264591442e+001  5.883898211598e-001  1.165713058531e+000 -8.792836990264e-001  3.617175516995e+000 -1.365884960650e+000  1.558829540875e-001  1.012475097433e-001  8.790977416885e+000  1.475079354221e-001  1.587258684198e+001  1.165842763144e+001  1.447725250844e+001  1.669010429646e+001  5.356160909554e+000 -1.407769746749e+000  8.167854394612e-001  5.154176871263e+000  2.123288647627e+000  3.098800196402e+000  2.715340535291e-001  1.673189710064e+000  1.006633813218e+001  5.727218242610e-001  2.619124479902e+000  1.796560693021e+001 -1.374149665420e+001  6.987551786755e+000  1.192099642230e+001  6.540832193948e+000  1.712961400069e+000 -9.838838700424e+000 -6.831474108686e+000  1.569925641252e+001  9.116001705004e+000
 -1.461115992764e+001 -1.494528651329e+000 -3.661128873041e+000  6.422006827239e+000  1.507395520500e+000 -2.354253390256e+000 -1.336603177943e+000  9.256901089313e+000 -1.818290113492e+000 -9.986905001973e+000  3.703643747867e+000  2.744377864901e-001 -1.574289365109e+001 -6.912676494099e+000 -3.228499729385e-001 -7.855982864305e+000  1.517640019992e+001  3.399488302275e+000  1.276139960763e+001 -7.195253618286e+000 -4.590549589155e+000  4.449821233334e+000 -8.489401195487e+000  2.942291089507e+000 -7.212734280151e-001 -1.497139137036e+001 -1.410904130341e+001  2.609238880260e+000  1.717558243655e+000  6.824783734828e+000  7.289419414913e+000 -7.989683482200e+000  1.516981305841e+000 -1.681792688497e+001 -1.036758053054e+000  1.140302750073e+001 -1.683122427353e+001 -4.500284409474e+000  9.184071729973e+000 -1.294999668601e+001  4.983464162934e+000 -5.275359943729e-001  2.579109767777e+000  2.874893956005e+000  3.297313641952e-001 -5.239222227735e-001 -4.305235619834e+000  7.902143770296e+000  1.763461442666e+001  5.421422737894e+000 -5.643088761754e-001  2.801365234028e+000 -1.767345257329e+000 -1.424811219356e+001  5.341709057578e-002 -1.581931930043e+001 -1.446976191867e+000 -2.717670137398e+000  1.431496121503e+001  2.073970728357e+000  6.096587466408e-001  4.458911627975e-001  7.462010234936e+000  3.061371275779e+000  1.787155477856e+000  1.655880609680e+001  7.077987924666e-001  9.994380805527e-001 -9.758239741673e-001  4.263992852436e+000 -8.116336049359e-001 -1.922376089351e-001  1.737240633848e-001  8.729492396075e+000  5.947907296492e-001  1.555603107559e+001  1.147238834569e+001  1.436035522437e+001  1.634109000908e+001  5.886853837183e+000 -1.483294162835e+000  8.553108308903e-001  4.866544102181e+000  2.055310739684e+000  2.836117168875e+000  5.897992542685e-002  1.749262545442e+000  9.786596113418e+000  3.546204312050e-001  3.085124733084e+000  1.740166653076e+001 -1.361681547836e+001  6.976661054384e+000  1.166012892251e+001  6.330228250091e+000  1.604789256782e+000 -9.609787337707e+000 -6.695182335965e+000  1.549004957219e+001  8.982422777509e+000
 -1.440916583774e+001 -7.031513834133e-001 -3.276254653073e+000  6.378055634440e+000  1.475644961769e+000 -1.874860397855e+000 -1.650938381181e+000  9.061357053906e+000 -1.251949046076e+000 -9.690587524831e+000  2.961179614066e+000  6.953185893170e-001 -1.557168770561e+001 -6.601973883668e+000 -2.692966463812e-001 -7.625448401201e+000  1.489664976577e+001  3.327345715473e+000  1.256143892635e+001 -7.044307463528e+000 -4.248333075431e+000  4.258236290486e+000 -8.291010993098e+000  2.698114981217e+000 -5.328752704789e-001 -1.470418152214e+001 -1.391218912440e+001  2.559857959854e+000  1.516876930157e+000  6.641905563499e+000  7.050816729682e+000 -7.783466661341e+000  1.359165139475e+000 -1.653444710463e+001 -7.913076230775e-001  1.111507177454e+001 -1.650910989103e+001 -4.194257760045e+000  8.839965490354e+000 -1.270277716964e+001  4.826708652275e+000 -5.815414211699e-001  2.505326114385e+000  2.728310221392e+000  3.113590564429e-001 -9.276952255778e-001 -4.154978139035e+000  7.427548196726e+000  1.673249397113e+001  5.211348096569e+000 -5.021006689953e-001  2.132649540249e+000 -1.221025628944e+000 -1.381343161931e+001  2.094496804027e-001 -1.558280844706e+001 -1.470835156595e+000 -2.487967349623e+000  1.408787181257e+001  2.098444678404e+000  6.672982243654e-001  4.074204742542e-001  7.296580349074e+000  3.055039861848e+000  1.440668138019e+000  1.631346040017e+001  7.713899990677e-001  9.314723209444e-001 -1.157424649426e+000  4.912184169050e+000 -3.912255809538e-001 -4.765506609732e-001  2.577362167494e-001  8.662570818097e+000  8.853053369094e-001  1.519132123372e+001  1.125909749932e+001  1.423166305132e+001  1.593544171424e+001  6.375624805483e+000 -1.518080045790e+000  4.062545475096e-001  4.532703246991e+000  1.980289134979e+000  2.528414689264e+000  8.400008534806e-002  1.829361860821e+000  9.464356239850e+000  5.210068975033e-001  3.485259766636e+000  1.747801014445e+001 -1.353450075135e+001  6.992604785894e+000  1.135734450518e+001  6.099134998566e+000  1.484694217824e+000 -9.346617966371e+000 -6.538847188123e+000  1.524981699831e+001  8.829290548033e+000
