 -5.126227667158e+000 -1.242606108439e+001 -7.857679169242e+000 -3.258305519993e+000 -2.238224332667e+000 -7.078408377223e+000  1.869787837220e+001 -4.575507026354e+000 -1.046475615938e+000  3.516508865367e+000  6.467817414045e+000 -1.037462349862e+001  1.750843053757e+001 -6.810582584258e+000 -1.426161409549e+001  5.437637017032e+000  4.359766705419e+000 -6.711831355689e+000 -1.184478063249e+001 -1.356411049546e+001  2.645998874876e-001 -9.106568637791e-001  2.507348265809e-001 -7.222822621024e+000  1.332624757749e+001  9.300174853589e+000 -1.581643936603e+001 -5.956077861149e+000  3.058560505565e+000  1.340546825645e+001 -1.107430076009e+001  2.725440340018e+000 -6.631213673764e+000  1.569234504099e+000  8.674938051258e+000 -8.547921395846e+000  1.135882252650e+001  4.442089859563e+000  1.298810697332e+001 -2.553966087946e+000 -1.027691342460e+001 -4.663927610924e+000  6.250537050635e+000  1.511322050127e+001 -4.029000499262e+000  1.003163565461e+000  4.963673483369e-001  1.453370822054e+001 -2.478267506197e+000  1.436098090638e+001  1.348047020139e+001 -6.863217035862e-001 -1.902845927432e+001  9.138315863109e+000 -1.015676066237e+000 -1.393025183170e+000  6.511044921176e+000 -8.110378596729e+000  3.906632999692e+000  1.288404689886e+001  6.976185444125e+000  8.356415155863e+000  1.354596641722e+001  1.396318951054e+001  1.699358343665e+000  4.483885343543e+000  1.888573153802e+001  5.553091577050e+000  1.285017652983e+001 -4.709001380902e+000  2.640917032952e+000 -4.936293737817e+000 -3.156642200761e+000 -9.668652027296e+000 -5.425216859972e+000 -5.767135370706e+000  1.125248242278e+001 -6.911883740460e+000  1.281599834007e+001 -4.286638371221e+000 -1.084071002991e+001  1.160774668728e+001  6.875619755865e+000 -1.310699447143e+001 -3.463155734742e+000 -1.006535624856e+001 -2.147389154508e-001 -1.522406376847e+001  6.781283873246e+000  4.325169917893e+000 -1.315189092385e+001 -1.255236149609e+000 -1.427482184431e+001  7.885827258253e+000  1.877198676119e+000  9.340803387422e-001 -4.924505127644e+000 -7.605051812876e-001  1.235764046136e-001  1.737120695666e+001
 -5.111210125033e+000 -1.258818997166e+001 -7.845494390901e+000 -3.272425001784e+000 -2.235992987335e+000 -7.014570262457e+000  1.868297192906e+001 -4.574612672283e+000 -1.041252047007e+000  3.502931708815e+000  6.451321038190e+000 -1.035800299305e+001  1.749079492414e+001 -6.786709582672e+000 -1.424534292217e+001  5.425122535761e+000  4.363447719434e+000 -6.703221599092e+000 -1.183172642945e+001 -1.354953252117e+001  2.638232040028e-001 -9.128677812834e-001  2.499288256897e-001 -7.210876082432e+000  1.331430706822e+001  9.280249109909e+000 -1.580439957432e+001 -6.007069668497e+000  3.053216513570e+000  1.339208178950e+001 -1.106395275813e+001  2.720124615508e+000 -6.638903984118e+000  1.573719260027e+000  8.667538839330e+000 -8.519071623827e+000  1.135184971151e+001  4.427319089608e+000  1.297013951870e+001 -2.556158291558e+000 -1.025004368331e+001 -4.657990544101e+000  6.246798887595e+000  1.509638107027e+001 -4.031133149657e+000  1.009226519282e+000  4.968393201223e-001  1.451756597404e+001 -2.513188879043e+000  1.433819593987e+001  1.347582011541e+001 -6.801707541546e-001 -1.901276584882e+001  9.131746488940e+000 -1.007625012476e+000 -1.390716181732e+000  6.503677987658e+000 -8.100927253812e+000  3.901719236890e+000  1.287022504044e+001  6.973432519047e+000  8.356192001068e+000  1.347035663808e+001  1.395484525313e+001  1.698712108617e+000  4.479585458303e+000  1.886099604698e+001  5.537988873560e+000  1.283432082579e+001 -4.715062592375e+000  2.635051091259e+000 -4.919147047142e+000 -3.151987156174e+000 -9.661808976944e+000 -5.432742895156e+000 -5.760030974034e+000  1.123010122956e+001 -6.899370966315e+000  1.287255184080e+001 -4.273015588589e+000 -1.082917180268e+001  1.160042333625e+001  6.873758215472e+000 -1.309190922368e+001 -3.451624170414e+000 -1.003855300334e+001 -2.127366793699e-001 -1.520886942321e+001  6.773617809231e+000  4.323335268875e+000 -1.292781546797e+001 -1.255308895453e+000 -1.426474605885e+001  7.883015498436e+000  1.866657044323e+000  9.327287466400e-001 -4.915523978112e+000 -6.530224213534e-001  2.140911132684e-002  1.735869856540e+001
 -5.066060855033e+000 -1.320267128633e+001 -7.808924461843e+000 -3.315226079323e+000 -2.229288996887e+000 -6.789873575332e+000  1.863820747796e+001 -4.572027436169e+000 -1.024885225838e+000  3.461858499042e+000  6.401417099970e+000 -1.030804452789e+001  1.743780737639e+001 -6.714252540455e+000 -1.419645934818e+001  5.387447333728e+000  4.374831441907e+000 -6.677331201654e+000 -1.179249435619e+001 -1.350573397017e+001  2.614864540237e-001 -9.202166834263e-001  2.475062539375e-001 -7.174939978073e+000  1.327841226348e+001  9.220239749813e+000 -1.576823829640e+001 -6.195578059880e+000  3.037100054169e+000  1.335190701344e+001 -1.103285552605e+001  2.704134021485e+000 -6.663231684748e+000  1.587307165800e+000  8.645305082341e+000 -8.431278478282e+000  1.133098597106e+001  4.382848768574e+000  1.291615209445e+001 -2.562759273260e+000 -1.016880592150e+001 -4.640123066594e+000  6.235582660174e+000  1.504582412442e+001 -4.037410619186e+000  1.027528861317e+000  4.982591114134e-001  1.446901629390e+001 -2.621321761464e+000  1.426956196684e+001  1.346190980115e+001 -6.615696420217e-001 -1.896563003722e+001  9.112021973736e+000 -9.833188478252e-001 -1.383781034944e+000  6.481557241567e+000 -8.072507126811e+000  3.886930249309e+000  1.282869168988e+001  6.965270299960e+000  8.355737703944e+000  1.308940844566e+001  1.392978676543e+001  1.696693823601e+000  4.466692078634e+000  1.878650951731e+001  5.492418823373e+000  1.278668047110e+001 -4.734045132673e+000  2.617446252827e+000 -4.867722485364e+000 -3.137963986681e+000 -9.641277405810e+000 -5.456494824563e+000 -5.738671363649e+000  1.116260628577e+001 -6.861777292099e+000  1.320755030870e+001 -4.231344058911e+000 -1.079448796798e+001  1.157842682580e+001  6.868184140612e+000 -1.304659644719e+001 -3.416891055099e+000 -9.957860137610e+000 -2.067242807573e-001 -1.516322346295e+001  6.750696622153e+000  4.317935410371e+000 -1.210543812476e+001 -1.255534321273e+000 -1.423448933853e+001  7.874574646318e+000  1.834997702705e+000  9.286345547335e-001 -4.886604419295e+000 -7.220004132298e-002 -5.377547096828e-001  1.732119177288e+001
 -4.990524421723e+000 -1.358150147627e+001 -7.747907168581e+000 -3.388076792276e+000 -2.218080783679e+000 -6.118353630108e+000  1.856344732617e+001 -4.568052450474e+000 -9.937736142088e-001  3.392390692305e+000  6.316770505073e+000 -1.022445728007e+001  1.734922873989e+001 -6.590490562542e+000 -1.411474946643e+001  5.324231167936e+000  4.395058350921e+000 -6.633973560689e+000 -1.172687790941e+001 -1.343251143297e+001  2.575707516125e-001 -9.363445148302e-001  2.434527359227e-001 -7.114710746510e+000  1.321833439469e+001  9.119433900003e+000 -1.570782931860e+001 -6.834733209303e+000  3.010221585820e+000  1.328490072842e+001 -1.098084572322e+001  2.677334983155e+000 -6.708573473331e+000  1.610410726232e+000  8.608100510735e+000 -8.280251265788e+000  1.129640713272e+001  4.308194163383e+000  1.282589447622e+001 -2.573844222655e+000 -1.003125021319e+001 -4.610152464494e+000  6.216882499912e+000  1.496143511502e+001 -4.047465884479e+000  1.058423500067e+000  5.006355456072e-001  1.438768423727e+001 -2.814627490031e+000  1.415421654454e+001  1.343886293703e+001 -6.300584727958e-001 -1.888688713887e+001  9.079093307389e+000 -9.422782457872e-001 -1.372190690179e+000  6.444623776464e+000 -8.024913860317e+000  3.862116804268e+000  1.275923438933e+001  6.952005430313e+000  8.355743099594e+000  1.261468378944e+001  1.388793537394e+001  1.693005362920e+000  4.445223623845e+000  1.866140128982e+001  5.415541442658e+000  1.270703351407e+001 -4.768499027708e+000  2.588083285342e+000 -4.841550220773e+000 -3.114434319315e+000 -9.607047054765e+000 -5.500321172596e+000 -5.702915917733e+000  1.104889116392e+001 -6.798752810893e+000  1.359358461792e+001 -4.158539982278e+000 -1.073637052263e+001  1.154167732059e+001  6.858930370495e+000 -1.297088478367e+001 -3.358627153706e+000 -9.822419102607e+000 -1.966962262443e-001 -1.508695517677e+001  6.712774212373e+000  4.309313698009e+000 -1.149002773765e+001 -1.255928229231e+000 -1.418395863272e+001  7.860488136628e+000  1.782173391161e+000  9.216714837760e-001 -4.772397007571e+000  4.019125403717e-001 -9.858380545471e-001  1.725875322726e+001
 -4.884719817803e+000 -1.388803307081e+001 -7.662188076767e+000 -3.492978283691e+000 -2.202304777736e+000 -5.554152025039e+000  1.845845780170e+001 -4.563231926684e+000 -9.383864048259e-001  3.293176814254e+000  6.194773160456e+000 -1.010673930281e+001  1.722467295745e+001 -6.410121738489e+000 -1.399985341827e+001  5.234863738333e+000  4.426435449817e+000 -6.572822902976e+000 -1.163452725493e+001 -1.332944242213e+001  2.520457384398e-001 -9.707779144427e-001  2.377480226318e-001 -7.029652935623e+000  1.313367239440e+001  8.976580963872e+000 -1.562296309502e+001 -7.306506727322e+000  2.973215885111e+000  1.319100218490e+001 -1.090764610295e+001  2.639492378661e+000 -6.785156420236e+000  1.643756139168e+000  8.555648669377e+000 -8.056354113122e+000  1.124844696987e+001  4.202505758934e+000  1.269896983798e+001 -2.589552564534e+000 -9.833970592682e+000 -4.567797320608e+000  6.190676071480e+000  1.484302908740e+001 -4.060911675520e+000  1.102546662199e+000  5.039857545623e-001  1.427292354222e+001 -3.123555744237e+000  1.399063063752e+001  1.340689926710e+001 -5.848244088168e-001 -1.877626122662e+001  9.032880031041e+000 -8.836350607317e-001 -1.355881815920e+000  6.392787549308e+000 -7.957795722498e+000  3.827011701450e+000  1.266147933861e+001  6.934210260743e+000  8.357531549204e+000  1.222061780781e+001  1.382915771132e+001  1.686864925104e+000  4.415198722042e+000  1.848410848575e+001  5.305747936678e+000  1.259501322875e+001 -4.822872567973e+000  2.546930106886e+000 -4.827973414823e+000 -3.081254599085e+000 -9.559113336723e+000 -5.566436473395e+000 -5.652509750247e+000  1.088691372150e+001 -6.709456787869e+000  1.384307323799e+001 -4.052387566460e+000 -1.065427401949e+001  1.149003957022e+001  6.846051525732e+000 -1.286448961632e+001 -3.276455135466e+000 -9.630758718873e+000 -1.826491221839e-001 -1.497979647464e+001  6.660356234817e+000  4.298164945486e+000 -1.088984041314e+001 -1.256512506885e+000 -1.411299655927e+001  7.840729764859e+000  1.708400584979e+000  9.115934178840e-001 -4.562035374630e+000  7.766540490004e-001 -1.330429191574e+000  1.717153721147e+001
 -4.838693389330e+000 -1.414358354131e+001 -7.551207660743e+000 -3.631718376311e+000 -2.181851679840e+000 -5.037399156045e+000  1.832290744228e+001 -4.558436626903e+000 -9.207117885434e-001  3.161739395477e+000  6.030736773359e+000 -9.954158798118e+000  1.706363652172e+001 -6.163933083465e+000 -1.385126114106e+001  5.118446924494e+000  4.473241002143e+000 -6.493377716396e+000 -1.151493800161e+001 -1.319580412303e+001  2.448680678552e-001 -9.621562072763e-001  2.303630596611e-001 -6.918950540892e+000  1.302383891932e+001  8.789749800040e+000 -1.551334712412e+001 -7.689169781135e+000  2.927653370038e+000  1.307014814891e+001 -1.081285778944e+001  2.590261360032e+000 -6.920312080436e+000  1.688471576841e+000  8.487543492919e+000 -7.733358885519e+000  1.118767365214e+001  4.064496006602e+000  1.253482214207e+001 -2.610096862023e+000 -9.571791145215e+000 -4.512646631493e+000  6.156909411865e+000  1.469035795599e+001 -4.077604860151e+000  1.160885793900e+000  5.083431033549e-001  1.412378073552e+001 -3.637933444769e+000  1.377644490634e+001  1.336635471963e+001 -5.246029452315e-001 -1.863335793531e+001  8.973271342044e+000 -8.059996469023e-001 -1.334759135782e+000  6.325939304177e+000 -7.870628384314e+000  3.781185158621e+000  1.253487422376e+001  6.912829417906e+000  8.363411821266e+000  1.182960893995e+001  1.375326466212e+001  1.675861123350e+000  4.376616550627e+000  1.825216454521e+001  5.160269885939e+000  1.245011583005e+001 -4.817326313048e+000  2.493931094699e+000 -4.752515547583e+000 -3.038241022563e+000 -9.497492169901e+000 -5.643899734094e+000 -5.587065862349e+000  1.067329358107e+001 -6.592597642483e+000  1.403893285269e+001 -4.127680859375e+000 -1.054739868630e+001  1.142331948568e+001  6.829622763439e+000 -1.272701145038e+001 -3.169901711978e+000 -9.380725994934e+000 -1.645835881982e-001 -1.484137965869e+001  6.594334790937e+000  4.285840178246e+000 -1.027924109029e+001 -1.257328573641e+000 -1.402138070325e+001  7.815263117793e+000  1.615430348157e+000  8.979650610372e-001 -4.022715204180e+000  1.113157983013e+000 -1.632163349022e+000  1.705987087322e+001
 -5.144351471619e+000 -1.435497911373e+001 -7.414260398030e+000 -3.805608650788e+000 -2.156562830196e+000 -4.583008886610e+000  1.815636203619e+001 -4.555007837278e+000 -9.181006836895e-001  2.992346696684e+000  5.815727806598e+000 -9.765727024555e+000  1.686557267731e+001 -5.827247887342e+000 -1.366829842539e+001  4.973740581621e+000  4.543949541279e+000 -6.394924644992e+000 -1.136743573253e+001 -1.303059491509e+001  2.359801850957e-001 -9.329035008449e-001  2.212570637141e-001 -6.781402354069e+000  1.288803315942e+001  8.556059856657e+000 -1.537859963506e+001 -8.014995666901e+000  2.877945287379e+000  1.292229680734e+001 -1.069594510309e+001  2.529178253359e+000 -7.290983462304e+000  1.746246158778e+000  8.403244308521e+000 -7.127009195829e+000  1.111504573586e+001  3.892324347162e+000  1.233271628673e+001 -2.635743732316e+000 -9.237344724993e+000 -4.444132414413e+000  6.115502995894e+000  1.450312184231e+001 -4.097339278348e+000  1.234897291582e+000  5.137572099279e-001  1.393893996695e+001 -4.390426611402e+000  1.350817542372e+001  1.331771143412e+001 -4.474547022357e-001 -1.845765458684e+001  8.900117981798e+000 -7.072064265960e-001 -1.308682337883e+000  6.243942955047e+000 -7.762664759822e+000  3.723959642622e+000  1.237865014217e+001  6.889389600143e+000  8.377489470556e+000  1.142911478520e+001  1.366000826620e+001  1.642487134660e+000  4.329472890768e+000  1.796178138948e+001  4.974205433143e+000  1.227171752073e+001 -4.488795170852e+000  2.428994377550e+000 -4.620795087940e+000 -2.985152968003e+000 -9.422246559469e+000 -5.688677650446e+000 -5.506139392951e+000  1.040242508785e+001 -6.446393773623e+000  1.419411456947e+001 -3.976034714750e+000 -1.041465431962e+001  1.134126037628e+001  6.809751477988e+000 -1.255791121885e+001 -3.038446571815e+000 -9.069416326951e+000 -1.425206043857e-001 -1.467123242410e+001  6.516264525581e+000  4.275165161189e+000 -9.649315425579e+000 -1.258454226201e+000 -1.390881996352e+001  7.784040451198e+000  1.521894165240e+000  8.800283934658e-001 -3.558332659316e+000  1.424872512298e+000 -1.905307222871e+000  1.692443647784e+001
 -5.571304350197e+000 -1.452506059195e+001 -7.250485597567e+000 -4.016849167681e+000 -2.126226251342e+000 -4.232693315712e+000  1.795827697511e+001 -4.555018199326e+000 -9.101811969036e-001  2.792521991857e+000  5.528634511934e+000 -9.540160958590e+000  1.663008065507e+001 -5.168179665974e+000 -1.345011042807e+001  4.799222146479e+000  4.659350034950e+000 -6.276563327610e+000 -1.119115382409e+001 -1.283254758924e+001  2.253094078601e-001 -9.031478263399e-001  2.103761150868e-001 -6.615222087235e+000  1.272519891046e+001  8.271150553756e+000 -1.521825190924e+001 -8.289745005071e+000  2.815276195803e+000  1.274746495137e+001 -1.055621406903e+001  2.455639527591e+000 -7.444958345299e+000  1.819662730917e+000  8.302064961965e+000 -6.730047751942e+000  1.103222718147e+001  3.683416177332e+000  1.209171475862e+001 -2.666774118116e+000 -8.818696186201e+000 -4.361488598319e+000  6.066361030079e+000  1.428098689331e+001 -4.119960977571e+000  1.326730304881e+000  5.202940307746e-001  1.371663879526e+001 -4.990865583162e+000  1.318066608539e+001  1.326164049855e+001 -3.502345939432e-001 -1.824849646531e+001  8.813212460454e+000 -5.837755455888e-001 -1.277463069516e+000  6.146614907746e+000 -7.632855885940e+000  3.654260709930e+000  1.219174710001e+001  6.866403766164e+000  8.407783084932e+000  1.101425740182e+001  1.354907730477e+001  1.230497954411e+000  4.273796517826e+000  1.760695803361e+001  4.737385717063e+000  1.205912487700e+001 -4.268094278577e+000  2.351944122488e+000 -4.443763168519e+000 -2.921672230096e+000 -9.333536649704e+000 -5.653376806928e+000 -5.409407798512e+000  1.006424005886e+001 -6.268476719900e+000  1.431319182026e+001 -3.095150159706e+000 -1.025459129180e+001  1.124353865743e+001  6.786598982308e+000 -1.235642532960e+001 -2.881532700211e+000 -8.692892666693e+000 -1.165295932896e-001 -1.446877262739e+001  6.428936899985e+000  4.273283950367e+000 -8.995522899633e+000 -1.259996800807e+000 -1.377494942321e+001  7.747001773394e+000  1.831121079493e+000  8.564097683816e-001 -4.027935347110e+000  1.716174018887e+000 -2.155606881616e+000  1.676669759933e+001
 -5.680908480414e+000 -1.465501776843e+001 -7.058822666080e+000 -4.271028369266e+000 -2.090581363720e+000 -3.968274053879e+000  1.772798769219e+001 -4.561773625159e+000 -8.873002532824e-001  2.650458319036e+000  5.052393561464e+000 -9.275823699137e+000  1.635741982762e+001 -4.722964971385e+000 -1.319564299899e+001  4.593487925591e+000  4.938191379398e+000 -6.137120887657e+000 -1.098500438908e+001 -1.260013905058e+001  2.127682226633e-001 -8.822840079764e-001  1.976541108024e-001 -6.417632363158e+000  1.253396669007e+001  7.927970255795e+000 -1.503174356658e+001 -8.512254211728e+000  2.652609097354e+000  1.254577873940e+001 -1.039278265017e+001  2.368844419343e+000 -7.528697503268e+000  1.912716969474e+000  8.183209775942e+000 -6.428643809876e+000  1.094229845545e+001  3.434138397904e+000  1.181064981052e+001 -2.703487117821e+000 -8.271936368132e+000 -4.263712828960e+000  6.009383276939e+000  1.402361587073e+001 -4.145368195197e+000  1.439607460037e+000  5.280600189431e-001  1.345453692684e+001 -5.458850404210e+000  1.278597857034e+001  1.319906234003e+001 -2.233416200744e-001 -1.800509764704e+001  8.712273708689e+000 -4.297051204172e-001 -1.242838316166e+000  6.033710211676e+000 -7.479693649208e+000  3.570309104606e+000  1.197266281927e+001  6.848153133073e+000  8.473544416746e+000  1.058258481342e+001  1.342009262114e+001  8.772169572345e-001  4.209665323962e+000  1.717721273057e+001  4.413132621132e+000  1.181173002383e+001 -4.109974437366e+000  2.262522315639e+000 -4.278610963836e+000 -2.847410519371e+000 -9.231723486545e+000 -5.555106187369e+000 -5.296736071668e+000  9.636722638829e+000 -6.055763479312e+000  1.439796582745e+001 -2.463219326446e+000 -1.006528768553e+001  1.112975242022e+001  6.760414296651e+000 -1.212146131789e+001 -2.698433794622e+000 -8.244813602548e+000 -8.676837273658e-002 -1.423329679567e+001  6.337520281382e+000  4.311951638840e+000 -8.314945320035e+000 -1.260348200562e+000 -1.361932609234e+001  7.704074898371e+000  2.035950972623e+000  8.243594838983e-001 -4.311254710867e+000  1.987838802019e+000 -2.385772545881e+000  1.659012251695e+001
 -5.613924763358e+000 -1.474517639431e+001 -6.838191176392e+000 -4.581933036450e+000 -2.049324866396e+000 -3.768734219475e+000  1.746470050724e+001 -4.580903149462e+000 -8.695639717031e-001  2.490428802367e+000  4.454451578267e+000 -8.970641715604e+000  1.605004779536e+001 -4.336456143726e+000 -1.290360521247e+001  4.354903697875e+000  5.307995669824e+000 -5.975083273467e+000 -1.074764302171e+001 -1.233165039520e+001  1.982512413892e-001 -8.501396138764e-001  1.830106405963e-001 -6.183940372132e+000  1.231256975310e+001  7.513515225771e+000 -1.481841340932e+001 -8.672173198267e+000  2.462634557588e+000  1.231756985715e+001 -1.020454144277e+001  2.267776147474e+000 -7.883382285006e+000  2.031114151092e+000  8.045926133856e+000 -6.141057119524e+000  1.085174434569e+001  3.139226821701e+000  1.148809048133e+001 -2.746221197309e+000 -7.329139911566e+000 -4.149552357419e+000  5.944472775431e+000  1.373072752396e+001 -4.173949182657e+000  1.578588731974e+000  5.372131150415e-001  1.314950618814e+001 -5.839050991352e+000  1.231077860523e+001  1.313124206941e+001 -3.586396397188e-002 -1.772652115849e+001  8.596935529377e+000 -2.334124778554e-001 -1.297391282272e+000  5.904875409802e+000 -7.300931576270e+000  3.468962191876e+000  1.171906937879e+001  6.842241975659e+000  8.658955298793e+000  1.013269000969e+001  1.327260013881e+001  5.161507210877e-001  4.137240230326e+000  1.664923806125e+001  4.160358646394e+000  1.152950280622e+001 -4.020144529457e+000  2.160419761036e+000 -4.156037671024e+000 -2.762023893381e+000 -9.117594823711e+000 -5.416250478303e+000 -5.168006948582e+000  9.032921067136e+000 -5.804276507449e+000  1.444893001913e+001 -1.909382882689e+000 -9.844132061638e+000  1.099940904002e+001  6.731583788934e+000 -1.185151798698e+001 -2.488266595236e+000 -7.714008617458e+000 -5.346821178571e-002 -1.396395725989e+001  6.253072310078e+000  4.231164187737e+000 -7.605373513876e+000 -1.178714329152e+000 -1.344142418805e+001  7.655174018874e+000  2.181368265408e+000  7.773783344564e-001 -4.521689353090e+000  2.238387654592e+000 -2.597057461489e+000  1.640555931321e+001
