  2.773688446812e+000  2.400000000000e+001  3.356291033762e-002
  8.321065340437e+000  4.000000000000e+001  7.991169128006e-003
  1.386844223406e+001  8.000000000000e+000  5.888229883794e-004
  1.941581912769e+001  2.000000000000e+000  7.559214040005e-005
