  1.311468601914e+000  1.700000000000e+001  2.249037166727e-001
  3.934405805741e+000  2.800000000000e+001  5.291852157004e-002
  6.557343009568e+000  1.300000000000e+001  9.051852373823e-003
  9.180280213395e+000  5.000000000000e+000  1.787787890880e-003
  1.180321741722e+001  4.000000000000e+000  8.675167470499e-004
  1.442615462105e+001  1.000000000000e+000  1.453805537639e-004
  1.704909182488e+001  3.000000000000e+000  3.125109541538e-004
  1.967202902870e+001  1.000000000000e+000  7.828183664208e-005
