  3.725531578009e+000  3.600000000000e+001  2.077586706787e-002
  1.117659473403e+001  2.400000000000e+001  1.978654006464e-003
  1.862765789005e+001  7.000000000000e+000  2.126185226244e-004
  2.607872104606e+001  4.000000000000e+000  6.238999119481e-005
