  4.882864994670e+000  3.000000000000e+001  7.689861328584e-003
  1.464859498401e+001  1.800000000000e+001  6.591309710215e-004
  2.441432497335e+001  1.300000000000e+001  1.753828022309e-004
  3.418005496269e+001  1.000000000000e+001  6.927802998725e-005
