  4.042789790145e+000  9.081077769958e+000 -1.695912751602e+001 -1.388089876524e+001 -9.498447513004e+000 -1.468999999361e+001  6.948965408511e+000  8.388545477012e-001 -5.980989289485e+000  1.000844620405e+001  1.706399167093e+001  1.198833726984e+001 -1.063093125471e+001  3.274812201687e+000 -2.347054244445e+000  3.825963754068e+000  1.739523139857e+001  8.791685324967e+000  1.635021433937e+001 -1.439214865748e+001  4.157177188979e+000 -6.711296675453e+000  7.594513346613e+000 -1.286942731007e+000  1.199450210549e+001  6.596613669394e-001 -9.978441248788e+000 -1.521282586968e+001  1.227553818102e+001 -4.599167352496e+000  2.351060010939e+000  9.968958636620e+000 -1.351165955331e+001  5.982124648075e+000  1.361002488202e+001 -1.347065604278e+001 -1.140820236305e+001 -2.860899541685e+000  5.106338400902e+000 -1.613683156452e+001 -1.619312749220e+001  1.553657291847e+001 -1.766109251928e+001 -3.949507671618e+000 -1.322875394721e+001 -4.248693354366e+000  8.224816293021e-001 -7.067279286516e+000 -1.245180079488e+001 -1.235544099532e+001 -8.004576222528e+000  1.459263289262e+000 -4.395450934702e+000 -1.425594102324e+001 -1.164028463830e+000  1.558006763791e+001 -3.232252726335e+000 -3.658012330735e+000 -2.954795648112e+000  1.438701359396e+001 -7.119501874449e+000 -7.706864931448e+000  1.400285077926e+001  1.430000222677e+001  1.439773399066e-001 -1.188859380846e+001 -9.810220181701e+000  6.085466287722e+000  1.576010287013e+001  3.895834042387e+000 -5.932386391765e+000 -1.474824645939e+001  1.120136404736e+001  1.764854407953e+001 -1.571089495281e+001 -1.820925701280e+001 -7.115429424676e+000  1.341212173249e+001  1.461287436813e+001 -1.284225536605e+001  1.420685123164e+001 -1.718369147917e+001 -1.243230858166e+001 -1.449468081520e+001  6.109734952507e+000  4.890487047020e+000  6.463504887481e+000  2.329197867773e+000 -1.652647603034e+000  8.712035890418e+000  9.205986268530e+000  1.798762922294e+001  1.059533763592e+001  1.332658330268e+001  1.830041130625e+000 -3.916880346074e+000 -1.509412011550e+001  1.075780912801e+001  1.075986966507e+001 -1.095471358539e+001
  4.041659264882e+000  9.107349391750e+000 -1.693683808375e+001 -1.387211405505e+001 -9.493051969762e+000 -1.470748319539e+001  6.946894835011e+000  8.302193454919e-001 -5.997358437433e+000  1.001487682803e+001  1.704530333558e+001  1.198012869937e+001 -1.062163436601e+001  3.285927015040e+000 -2.345452971455e+000  3.820069994677e+000  1.737116092663e+001  8.779247202677e+000  1.633550484806e+001 -1.438503282010e+001  4.150563591693e+000 -6.692075035164e+000  7.585334528975e+000 -1.285870166663e+000  1.199168856968e+001  6.577552059302e-001 -9.974903818219e+000 -1.517294714216e+001  1.225056133553e+001 -4.602267454542e+000  2.344345121088e+000  9.957688060724e+000 -1.350738278634e+001  5.982383832025e+000  1.360167475425e+001 -1.347439362091e+001 -1.139343986820e+001 -2.856868220475e+000  5.101839933295e+000 -1.612857351294e+001 -1.616834447639e+001  1.551491756606e+001 -1.764355216555e+001 -3.952816235633e+000 -1.322390752057e+001 -4.246062037407e+000  8.166162344823e-001 -7.069584835469e+000 -1.245896638492e+001 -1.234011741350e+001 -7.998107131577e+000  1.467030928063e+000 -4.392854393890e+000 -1.424405558864e+001 -1.164245701017e+000  1.557318540341e+001 -3.238187936923e+000 -3.652277289368e+000 -2.962917220017e+000  1.437558566083e+001 -7.118037884570e+000 -7.701233626667e+000  1.404721796398e+001  1.429215506258e+001  1.628974862011e-001 -1.187566284518e+001 -9.808129163976e+000  6.093042474751e+000  1.574316996509e+001  3.895467413837e+000 -5.921285019239e+000 -1.472565674315e+001  1.119067745524e+001  1.762726854963e+001 -1.568993012265e+001 -1.819211425552e+001 -7.118869228301e+000  1.339677352082e+001  1.454670938517e+001 -1.286053803733e+001  1.419923748294e+001 -1.716811503718e+001 -1.242037700387e+001 -1.448631833066e+001  6.110081843853e+000  4.889417228670e+000  6.466818821641e+000  2.329665860621e+000 -1.639968745611e+000  8.694049164892e+000  9.165579788800e+000  1.795852162052e+001  1.058870251018e+001  1.331894715676e+001  1.819737082790e+000 -3.901805174144e+000 -1.505095782780e+001  1.074731829304e+001  1.074916507971e+001 -1.093897697450e+001
  4.037873741532e+000  9.207053073857e+000 -1.686990365718e+001 -1.384574662523e+001 -9.476836451651e+000 -1.477422132292e+001  6.940675324903e+000  8.042042913960e-001 -6.050836942596e+000  1.003503114492e+001  1.698915080149e+001  1.195544823773e+001 -1.059365289476e+001  3.319536219196e+000 -2.340635429769e+000  3.802313778091e+000  1.729880001519e+001  8.741784879199e+000  1.629130697789e+001 -1.436365461827e+001  4.130696329619e+000 -6.630143928475e+000  7.557770785524e+000 -1.282624939497e+000  1.198325609342e+001  6.519691759276e-001 -9.964278041140e+000 -1.503806620468e+001  1.217467504735e+001 -4.611603006568e+000  2.324151588803e+000  9.923825269317e+000 -1.349476258606e+001  5.983213787556e+000  1.357660978771e+001 -1.348567727243e+001 -1.134907387400e+001 -2.844730270851e+000  5.088333743137e+000 -1.610379243107e+001 -1.609369618487e+001  1.544980753542e+001 -1.759085448236e+001 -3.962816794022e+000 -1.320910199092e+001 -4.238165285596e+000  7.989614403358e-001 -7.076545159570e+000 -1.248259048079e+001 -1.229396972559e+001 -7.978696938312e+000  1.490282848812e+000 -4.385059958899e+000 -1.420836309010e+001 -1.165038353753e+000  1.555293758973e+001 -3.256051204474e+000 -3.634992445071e+000 -2.987341976399e+000  1.434130505897e+001 -7.113659511707e+000 -7.684325084213e+000  1.430885339979e+001  1.426859370030e+001  2.206466857946e-001 -1.183681001082e+001 -9.801889056416e+000  6.116167599496e+000  1.569222852312e+001  3.894679205797e+000 -5.887880052078e+000 -1.466576342107e+001  1.115856073156e+001  1.756326554906e+001 -1.562617563019e+001 -1.814060795673e+001 -7.129268222797e+000  1.335069195386e+001  1.421015505812e+001 -1.291691227298e+001  1.417642730577e+001 -1.712132442414e+001 -1.238450887688e+001 -1.446118823826e+001  6.111172311216e+000  4.886244093804e+000  6.476896452372e+000  2.331080216005e+000 -1.601735318468e+000  8.639624543748e+000  9.019874086547e+000  1.787066379589e+001  1.056877639786e+001  1.329602005100e+001  1.788052219015e+000 -3.856375242020e+000 -1.491042048159e+001  1.071749959874e+001  1.071525290877e+001 -1.089164207210e+001
  4.029927716034e+000  9.262430540610e+000 -1.675812748101e+001 -1.380183346566e+001 -9.449712518933e+000 -1.498819451508e+001  6.930283747872e+000  7.604728514103e-001 -6.163754626659e+000  1.007177690457e+001  1.689528740401e+001  1.191413113128e+001 -1.054670548856e+001  3.376475415924e+000 -2.332561120922e+000  3.772462802199e+000  1.717771385989e+001  8.678842631625e+000  1.621740794620e+001 -1.432791722393e+001  4.097495645224e+000 -6.503573033992e+000  7.511740717908e+000 -1.277122777965e+000  1.196922799174e+001  6.420925887632e-001 -9.946523550425e+000 -1.470147032009e+001  1.204478081780e+001 -4.627280644158e+000  2.290330223679e+000  9.867221253800e+000 -1.347455698297e+001  5.984776580116e+000  1.353476475533e+001 -1.350458188479e+001 -1.127487032946e+001 -2.824349873672e+000  5.065797969867e+000 -1.606246821507e+001 -1.596823429035e+001  1.534080630582e+001 -1.750276725035e+001 -3.979736705955e+000 -1.318356149962e+001 -4.224993146413e+000  7.693471292155e-001 -7.088293928565e+000 -1.253062527465e+001 -1.221645013598e+001 -7.946338203972e+000  1.528841498365e+000 -4.372058172313e+000 -1.414875427506e+001 -1.166851954381e+000  1.552068243923e+001 -3.286016536437e+000 -3.605913788103e+000 -3.028248462362e+000  1.428418235144e+001 -7.106409853118e+000 -7.656098264912e+000  1.461021966329e+001  1.422925701591e+001  3.205523879775e-001 -1.177185526484e+001 -9.791603180473e+000  6.156120235873e+000  1.560683057363e+001  3.894687837994e+000 -5.831865189670e+000 -1.473204694596e+001  1.110483482461e+001  1.745602011160e+001 -1.551683359845e+001 -1.805449276501e+001 -7.146869972140e+000  1.327365032065e+001  1.379356493021e+001 -1.301553422309e+001  1.413859912305e+001 -1.704313421001e+001 -1.232448154930e+001 -1.441916119463e+001  6.113169743238e+000  4.881087510283e+000  6.494115500578e+000  2.333398326087e+000 -1.537339349494e+000  8.547276504765e+000  8.906723639267e+000  1.772235269384e+001  1.053549561189e+001  1.325774479435e+001  1.732285545019e+000 -3.779959453313e+000 -1.450074114520e+001  1.066703311601e+001  1.065887403993e+001 -1.081232797568e+001
  4.013248197950e+000  9.301272878227e+000 -1.660116059955e+001 -1.374117597976e+001 -9.411522458037e+000 -1.510964278011e+001  6.915681609770e+000  6.984285251905e-001 -6.449962211389e+000  1.013117848038e+001  1.676335097752e+001  1.185589317324e+001 -1.048029203227e+001  3.458292189159e+000 -2.321165924724e+000  3.730103889354e+000  1.700719617247e+001  8.589618039942e+000  1.611344227311e+001 -1.427762340919e+001  4.050827184688e+000 -6.199859118507e+000  7.447109622649e+000 -1.269214621445e+000  1.194964200654e+001  6.277411239621e-001 -9.921569523505e+000 -1.443084823447e+001  1.185454089737e+001 -4.649483801255e+000  2.242624618068e+000  9.787642658580e+000 -1.344866758221e+001  5.987360197680e+000  1.347598745723e+001 -1.353037856313e+001 -1.117044931628e+001 -2.795486307969e+000  5.034228454084e+000 -1.600455280670e+001 -1.578982809876e+001  1.518716092078e+001 -1.737889564949e+001 -4.003966677282e+000 -1.314668123869e+001 -4.206525460743e+000  7.274962732137e-001 -7.105065469882e+000 -1.262600593517e+001 -1.210658622402e+001 -7.901025170684e+000  1.582319599163e+000 -4.353838509606e+000 -1.406504512153e+001 -1.170510194897e+000  1.547922660154e+001 -3.328380594863e+000 -3.564616894532e+000 -3.085931354171e+000  1.420424692901e+001 -7.096375441134e+000 -7.616501955121e+000  1.480580952293e+001  1.417404027187e+001  4.698007679865e-001 -1.168051154363e+001 -9.777460816357e+000  6.215387035828e+000  1.548616864743e+001  3.899442708963e+000 -5.752717176446e+000 -1.471841437397e+001  1.102918788056e+001  1.730465000615e+001 -1.535905178007e+001 -1.793325620651e+001 -7.172099724317e+000  1.316509800196e+001  1.345269635219e+001 -1.317042462788e+001  1.408613239623e+001 -1.693323086493e+001 -1.223992007164e+001 -1.436001799698e+001  6.116369494614e+000  4.874181310554e+000  6.519026864278e+000  2.336496235778e+000 -1.445703978573e+000  8.414163518544e+000  8.793571637953e+000  1.751037017995e+001  1.048875226183e+001  1.320402448923e+001  1.646161974698e+000 -3.671442433738e+000 -1.399061693823e+001  1.059447617964e+001  1.058054894574e+001 -1.070038224364e+001
  3.930119170216e+000  9.326907404496e+000 -1.639852064594e+001 -1.366585542263e+001 -9.362030304048e+000 -1.518319560082e+001  6.896813479412e+000  6.171508075188e-001 -6.508741328752e+000  1.022635172584e+001  1.659287050645e+001  1.178031548041e+001 -1.039363779948e+001  3.567489254256e+000 -2.306361835380e+000  3.674623597643e+000  1.678619262591e+001  8.472884278348e+000  1.597888506222e+001 -1.421243868573e+001  3.990498467375e+000 -6.116003093111e+000  7.363690402494e+000 -1.258661170913e+000  1.192455478180e+001  6.082875537541e-001 -9.889307992010e+000 -1.417355138004e+001  1.159055747457e+001 -4.678485605101e+000  2.180662049554e+000  9.684762696720e+000 -1.342297223352e+001  5.991408800777e+000  1.340004994256e+001 -1.355836687807e+001 -1.103531073344e+001 -2.757761412389e+000  4.993635892960e+000 -1.592994275897e+001 -1.555454996679e+001  1.498777101678e+001 -1.721866822321e+001 -4.036084988170e+000 -1.309876678243e+001 -4.182756447008e+000  6.730548700574e-001 -7.127214948588e+000 -1.286443117887e+001 -1.196287370618e+001 -7.842766838700e+000  1.649946428379e+000 -4.330390396045e+000 -1.395697406795e+001 -1.177358756703e+000  1.543373584963e+001 -3.383575194808e+000 -3.510463237706e+000 -3.160805526403e+000  1.410159321259e+001 -7.083711779157e+000 -7.565510133559e+000  1.495984209518e+001  1.410279442139e+001  6.849352873442e-001 -1.156239910899e+001 -9.759767435513e+000  6.298504869178e+000  1.532901029996e+001  3.964371061668e+000 -5.649676037744e+000 -1.455548542077e+001  1.093116918002e+001  1.710782688378e+001 -1.515389667933e+001 -1.777606840509e+001 -7.205590754854e+000  1.302421296454e+001  1.311795703711e+001 -1.346333820265e+001  1.401963006595e+001 -1.679116586467e+001 -1.213028813447e+001 -1.428344667431e+001  6.121199597860e+000  4.865915459481e+000  6.552349055181e+000  2.340193781202e+000 -1.325156438094e+000  8.235232163617e+000  8.676493841399e+000  1.722910266387e+001  1.042839382733e+001  1.313472236254e+001  1.513747131792e+000 -3.529103244357e+000 -1.327891774657e+001  1.049980779106e+001  1.047914878459e+001 -1.055485748931e+001
  3.779775248700e+000  9.340188089519e+000 -1.614968497132e+001 -1.357839439613e+001 -9.300921753580e+000 -1.520581031969e+001  6.873604448452e+000  5.152848258629e-001 -6.396242396860e+000  1.039415285598e+001  1.638330992893e+001  1.168682605502e+001 -1.028558712961e+001  3.708561248715e+000 -2.288030272465e+000  3.605196479801e+000  1.651317313650e+001  8.326920270967e+000  1.581304070035e+001 -1.413187949033e+001  3.916253817127e+000 -6.196448814102e+000  7.261240107403e+000 -1.245078557109e+000  1.189404617443e+001  5.827205921340e-001 -9.849596955012e+000 -1.391885130733e+001  1.121611357418e+001 -4.714667065035e+000  2.103939817535e+000  9.558151327167e+000 -1.352107441504e+001  5.997578518799e+000  1.330664978901e+001 -1.345826260664e+001 -1.086889619663e+001 -2.710600807757e+000  4.944042733868e+000 -1.583847642182e+001 -1.525695817103e+001  1.474114026114e+001 -1.702131840392e+001 -4.076894321634e+000 -1.304025680916e+001 -4.153704667545e+000  6.055770384457e-001 -7.155247253006e+000 -1.374815712963e+001 -1.178307362634e+001 -7.771608148612e+000  1.730271689504e+000 -4.301703856637e+000 -1.382419322609e+001 -1.189540899122e+000  1.539425414653e+001 -3.452182163056e+000 -3.442533416530e+000 -3.253398699287e+000  1.397646522270e+001 -7.068672358970e+000 -7.503189951304e+000  1.508212334933e+001  1.401532334210e+001  1.032121767131e+000 -1.141702661590e+001 -9.738989758315e+000  6.414271272525e+000  1.513357317384e+001  4.088154966374e+000 -5.521736787623e+000 -1.427860209289e+001  1.081018028846e+001  1.686364973191e+001 -1.491259411195e+001 -1.758201845818e+001 -7.248193080137e+000  1.284989190219e+001  1.277797987225e+001 -1.299936770732e+001  1.394000034358e+001 -1.661634249594e+001 -1.199486474363e+001 -1.418903980220e+001  6.128187816305e+000  4.856893203144e+000  6.594973773330e+000  2.344264675179e+000 -1.173204558113e+000  8.001002768750e+000  8.554429135865e+000  1.686826757963e+001  1.035422062515e+001  1.304965956835e+001  1.263915905617e+000 -3.350385246810e+000 -1.285977268595e+001  1.038261234037e+001  1.035374321519e+001 -1.037448810670e+001
  3.848788136373e+000  9.341280226642e+000 -1.585413432847e+001 -1.348109457470e+001 -9.227808379308e+000 -1.515831654774e+001  6.845956056556e+000  3.908452246766e-001 -6.147556043488e+000  1.093562350954e+001  1.613418250271e+001  1.157468572433e+001 -1.015439554675e+001  3.697841077599e+000 -2.266010553399e+000  3.520869017838e+000  1.618590046186e+001  8.149521204739e+000  1.561502868928e+001 -1.403529098566e+001  3.827769033600e+000 -6.406505212122e+000  7.139453571772e+000 -1.227825523860e+000  1.185822323188e+001  5.493503624353e-001 -9.802274098803e+000 -1.366532334829e+001  1.043805200946e+001 -4.758542825959e+000  2.011807002458e+000  9.407252629123e+000 -1.390206331439e+001  6.006864881489e+000  1.319540194321e+001 -1.306460422864e+001 -1.067076469433e+001 -2.653138880741e+000  4.885483616811e+000 -1.572990781303e+001 -1.488819381173e+001  1.444530344550e+001 -1.678585924292e+001 -4.127475860769e+000 -1.297150158999e+001 -4.119402081129e+000  5.244719053898e-001 -7.189861683802e+000 -1.440073363645e+001 -1.156382203760e+001 -7.687665657294e+000  1.821330129037e+000 -4.267773427225e+000 -1.366624366189e+001 -1.210622044010e+000  1.538454946506e+001 -3.534947680017e+000 -3.359510616117e+000 -3.364320022824e+000  1.382942202477e+001 -7.051660657584e+000 -7.429918882449e+000  1.517594475908e+001  1.391137942482e+001  1.462397735396e+000 -1.124375530100e+001 -9.715798752848e+000  6.583345319838e+000  1.489728550324e+001  4.156565260514e+000 -5.367713651736e+000 -1.390068354063e+001  1.066543806488e+001  1.656942645418e+001 -1.465463140218e+001 -1.735048019924e+001 -7.300866863459e+000  1.264068818008e+001  1.242820652292e+001 -1.237727334605e+001  1.384863025561e+001 -1.640799188874e+001 -1.183271139252e+001 -1.407634074366e+001  6.137942922218e+000  4.847802476080e+000  6.647987740802e+000  2.348451667816e+000 -9.861291920764e-001  7.690071057163e+000  8.427069751179e+000  1.640513198377e+001  1.026598260903e+001  1.294861185726e+001  9.579519891332e-001 -3.131472902701e+000 -1.282479404577e+001  1.024234356752e+001  1.020344192837e+001 -1.015771240360e+001
  4.140652566049e+000  9.330052107415e+000 -1.551134077720e+001 -1.337691951881e+001 -9.142242858274e+000 -1.503942956250e+001  6.813738859128e+000  2.408299989948e-001 -6.387982462004e+000  1.141671754767e+001  1.584012679544e+001  1.144294038424e+001 -9.997291171296e+000  3.509879494571e+000 -2.240075005689e+000  3.420491387498e+000  1.580604119273e+001  7.937711827213e+000  1.538376113861e+001 -1.392186308852e+001  3.724642417836e+000 -6.126848672412e+000  6.997957830698e+000 -1.205771945545e+000  1.181722412893e+001  5.051247279266e-001 -9.747163063571e+000 -1.341355760286e+001  9.674924814644e+000 -4.810798963136e+000  1.903439715628e+000  9.231309125473e+000 -1.420072171949e+001  6.020834828358e+000  1.306586273929e+001 -1.278835894671e+001 -1.044112695791e+001 -2.583989429098e+000  4.817991493586e+000 -1.560391552365e+001 -1.442394969921e+001  1.409774164781e+001 -1.651103683179e+001 -4.189268191381e+000 -1.289238801247e+001 -4.079971873793e+000  4.290039172894e-001 -7.232023811329e+000 -1.488611860810e+001 -1.129980346662e+001 -7.591192117300e+000  1.921617384845e+000 -4.228590741588e+000 -1.348253223639e+001 -1.246827389262e+000  1.551535326249e+001 -3.632813457762e+000 -3.259488127593e+000 -3.494217836960e+000  1.366170166994e+001 -7.033339113068e+000 -7.347426358638e+000  1.524246226063e+001  1.379065811853e+001  1.705060332474e+000 -1.104175233538e+001 -9.690918989857e+000  6.896089488079e+000  1.461630801575e+001  4.193037797034e+000 -5.186274887591e+000 -1.348225037763e+001  1.049593030361e+001  1.622127989035e+001 -1.437920450387e+001 -1.708122236201e+001 -7.363799663464e+000  1.239470974271e+001  1.206619871529e+001 -1.183462576061e+001  1.374773206923e+001 -1.616514080486e+001 -1.164262029308e+001 -1.394489129632e+001  6.151193949933e+000  4.838951820611e+000  6.712629069327e+000  2.352480408584e+000 -7.580658264283e-001  7.212632980668e+000  8.294378469180e+000  1.574074236861e+001  1.016337674956e+001  1.283130607856e+001  9.103119357539e-001 -2.866289585423e+000 -1.280305345278e+001  1.007854228431e+001  1.002752666120e+001 -9.902997072236e+000
  4.369609448482e+000  9.306198871272e+000 -1.512086775175e+001 -1.327519924180e+001 -9.043723365635e+000 -1.485375162273e+001  6.776783317061e+000  6.039534187203e-002 -6.460415946255e+000  1.180344429176e+001  1.533637930714e+001  1.129031540067e+001 -9.809467716793e+000  3.499903397215e+000 -2.209912140733e+000  3.302244991261e+000  1.553706895364e+001  7.686891759015e+000  1.511790921767e+001 -1.379064898541e+001  3.606380706787e+000 -6.008132922696e+000  6.836301534812e+000 -1.176716362706e+000  1.177121781342e+001  4.438317240549e-001 -9.684062275983e+000 -1.316834193334e+001  8.957619416061e+000 -4.872347009221e+000  1.777802231552e+000  9.029317497417e+000 -1.420560270237e+001  6.041783055985e+000  1.291748500177e+001 -1.255752862770e+001 -1.018268568977e+001 -2.500792122188e+000  4.741569809302e+000 -1.546007749401e+001 -1.412999624178e+001  1.369528059035e+001 -1.619527446618e+001 -4.264180375294e+000 -1.280255707108e+001 -4.035764403184e+000  3.182625921545e-001 -7.283081767721e+000 -1.524221938462e+001 -1.098165995983e+001 -7.482709096763e+000  2.027058351889e+000 -4.184138293616e+000 -1.327231484795e+001 -1.310242482570e+000  1.590426339932e+001 -3.746950414226e+000 -3.139659730593e+000 -3.643662512715e+000  1.347612373233e+001 -7.014890768563e+000 -7.272806182776e+000  1.528187487338e+001  1.365279156503e+001  1.942411567261e+000 -1.080994912048e+001 -9.662021440535e+000  7.245699428278e+000  1.428439379125e+001  4.168141831759e+000 -4.975794180637e+000 -1.297900614393e+001  1.030037001914e+001  1.581335516500e+001 -1.407219714494e+001 -1.677413052123e+001 -7.422757746958e+000  1.210941435266e+001  1.169040415570e+001 -1.132702828589e+001  1.364103972902e+001 -1.588657665628e+001 -1.142304255428e+001 -1.379424349220e+001  6.168737700955e+000  4.830589223209e+000  6.789835664818e+000  2.356065339393e+000 -4.784620310291e-001  6.669917210012e+000  8.156396642529e+000  1.476954009127e+001  1.004604155427e+001  1.269741663345e+001  9.243843356873e-001 -2.543801828227e+000 -1.284972864133e+001  9.891124402995e+000  9.825694399621e+000 -9.612087993028e+000
