  3.820440996235e+000  5.900000000000e+001  3.157424140971e-002
  1.146132298871e+001  8.000000000000e+000  6.116075817862e-004
  1.910220498118e+001  4.000000000000e+000  1.126645545396e-004
  2.674308697365e+001  5.000000000000e+000  7.231846406256e-005
