 -2.715676559482e+000  1.450735770199e+001 -6.620715321041e+000 -4.588502028227e+000  3.580437647612e+000 -8.828604509588e+000 -5.117245714224e+000  1.240260401737e+001  9.589063615415e+000 -5.618470190705e+000  1.325269662099e+001 -3.385864092873e+000 -3.553547575611e+000  5.999884100586e+000 -1.320052036931e+001  8.223539961557e+000  1.501619458410e+001  4.492744661071e+000  1.189287734677e+001 -2.184046844290e+000 -1.757332091788e+001  4.591235520150e+000  4.969560447147e+000 -1.046741748530e+001 -3.945568002398e+000  8.447669577143e+000 -3.645790002240e+000 -8.400669601481e+000  1.641712820092e+001  1.523193791486e+001 -1.196571281137e+001  1.151717335799e+001 -6.934068315376e-001 -1.179120180400e+001 -9.117078951177e+000 -4.130394052184e+000 -8.996083489500e+000 -7.459460060210e+000  5.748375507305e+000  4.648953567338e+000 -1.591488159660e+001 -4.377670699921e-001  4.481409998355e+000 -4.739604159700e+000  4.842803157939e+000 -4.294139793301e+000 -1.791286009123e+001  5.593062238906e-001 -1.032237869693e+001 -7.726131837141e-001 -1.313685703873e+001  1.547673746296e+001 -1.453910098484e+001  4.883381740686e+000 -9.879764575454e+000 -3.642543138277e+000  1.238414409386e+001  3.525913709836e+000 -1.792243429640e+001 -6.019447571643e-002  1.841218219382e+001 -1.148259448962e+001  4.742474411650e+000  1.717537565113e+001  1.760114710129e+001  1.082670753849e+000 -3.020043157627e+000 -1.100379436092e+001 -7.256111578362e+000 -1.059285323569e+001  1.752311197886e+001 -8.203585390396e+000 -8.750634689369e+000  5.431523304870e+000 -1.874798522383e+001  2.033297660028e-001 -1.315444710208e+001 -9.029185388214e+000  6.528581888930e+000  1.139649576129e+001 -2.207465293319e-001  1.115409643316e+001 -5.502724505959e+000  1.100583430330e+001  9.673896419958e+000  3.760173919723e+000  1.287491766055e+000 -1.155256584013e+001  1.434516875392e+000 -8.520771323344e+000  2.948940423386e+000  5.749639992356e-001 -3.298814957041e+000  5.774573099614e+000 -1.803570030135e+001  1.796772580133e+001  5.707434096232e+000  5.298932614768e+000 -2.906895595234e+000 -1.277987969757e+001  1.231198835380e+001  6.907186822290e+000 -9.336494848594e+000  1.614136353399e+001  8.774638772976e-001  1.083905618881e+000 -1.247546884494e+001 -1.726427558201e+000  1.821561278964e+001  5.509261977132e+000 -6.864154343129e-001  1.955920710125e+001  3.646994549430e+000  1.399345342391e+001  8.893623810000e+000  2.293005239910e+000  3.258578399082e+000  1.843514363816e+001  1.512856183459e+001  9.641136896622e+000  1.319131708846e+001  5.238505880797e+000  4.258686889603e+000 -1.839427977351e+001  1.326927072911e+001 -6.682500499417e+000  1.469969125007e+000  2.389470903334e+000 -1.014999532793e+001 -1.052974846085e+001 -1.617473164007e+001 -1.588991284647e+000 -6.088791435736e+000 -9.849441575896e+000  7.291615015688e+000  3.124636535052e+000 -8.373988486029e+000  1.077061110911e+001 -6.152860790902e+000  3.331256569446e+000  1.859155206012e+000 -1.062930978694e+001 -1.881507473736e+001 -1.056752005102e+001 -1.561923937380e+000  6.444813423272e+000  9.129971310090e+000  1.051687036726e+001  1.784332361603e+001 -1.765060043710e+001 -1.384312943583e+001  7.421161806914e+000  1.667424329494e+001  9.372888331897e+000  8.422684878726e+000  3.417423907835e+000  1.415035288383e+001  2.854270165959e+000 -6.081597215389e+000  1.216910758940e+001 -2.988298438022e+000  2.907432005990e+000 -7.564300138118e+000 -1.115967278259e+001  1.683551938751e+001  1.589165729857e+001  1.087109494715e+001  1.123424644530e+001  1.648001600946e+000  1.524425484307e+001  9.534278172736e+000 -1.481173940687e+001 -5.819098906173e+000  1.675397614040e+001 -5.925702765952e+000  6.107757505653e+000  1.712629017838e+001 -2.714904945360e+000  2.545245014697e+000  6.643268078572e+000 -1.709189309914e-001  1.383598173519e+001  1.128104816830e+001 -7.256682409178e+000 -1.104998065841e+001  1.261700702066e+001  1.137184850944e+001  4.355393267251e+000 -1.634019201525e+001  7.265107989029e+000 -6.160547737460e+000  5.221606265715e+000 -4.644340989776e+000  1.790811008445e+000 -1.081392919009e+001 -1.968452787403e+001  1.769580701844e+001 -9.863734674289e+000 -1.505566988319e+001  3.354769043898e+000  1.090823787978e+001  3.647141848120e+000 -5.282459399575e+000 -5.548130919158e+000  5.717817633683e+000  9.710876497780e+000 -5.125675621700e+000 -6.793063902881e+000  7.465779808632e+000 -1.501913505225e+001 -9.305779110287e+000 -4.977039242279e+000  2.294334188246e+000 -8.846190576814e+000  1.141474746833e+001 -1.601141876853e+001  5.812724107339e+000  4.113192756408e+000 -1.032025921548e+001  2.882158510271e+000  3.980280399129e-001 -1.178683483149e+001 -2.886151252109e+000  1.268912537187e+001 -4.893652239516e+000 -1.353401787362e+001  2.623883164329e+000  1.711894016305e+001 -8.937890454214e+000  4.817336487944e+000 -7.505539860070e+000  8.806791606621e+000  2.544419118336e+000  7.719144025369e+000  4.906221210985e+000 -1.280015272709e+001 -1.341477589445e+001 -9.915736743066e+000  1.373831893224e+001  6.748533712136e+000  1.259903416271e+001  1.056066505556e+001  4.111855325895e+000 -1.863097816980e+001 -9.637960586656e+000  5.222491785025e+000  1.634602801471e+001  1.924656272532e+001 -1.927119170833e+000  3.793356025492e+000  8.090728410001e+000 -6.863014146356e+000  1.596815944397e+001  1.051324855998e+001 -1.625377360416e+001 -3.544402427105e-001 -5.931007294724e+000 -1.286173562630e+001 -1.010502144411e+001  2.458578205943e+000  1.267150194191e+001 -7.624349815074e-001 -3.347573857100e+000  1.096048649542e+001 -2.270843200416e+000  4.671776946013e-002 -9.299514590490e+000 -8.694949613773e-001  4.360064620949e+000 -3.295557209450e+000 -6.345341905247e+000  5.912138571230e+000  1.124360232492e+001  1.310003438222e+000 -8.383616101348e+000  1.375786783783e+000  8.248714714830e+000  9.334459452809e+000 -1.089133226437e+001  3.399967784956e+000  2.478521420713e+000 -2.259489617183e+000  1.124376427044e+001  1.848214944710e+001 -8.639327044292e+000 -1.857412557717e+001  4.690668090846e-001  1.129863425668e+001 -6.485097763884e+000 -6.076373353579e+000  1.352381389290e+001  1.421380832522e+001 -8.046468442392e+000  9.012130956758e+000 -6.055019159059e+000  1.360113358706e+001  1.390836954618e+001  1.689195556948e+001 -1.430410780015e+001  1.289537222255e+001  1.366232857372e+001  1.429328879101e+001 -7.871809971996e-001 -1.087588434615e+001  3.265158474923e+000 -6.255259064621e+000 -1.157737019914e+001 -1.108908687666e+001 -2.859729094233e-001 -2.325218987236e+000  1.285045788147e+000  1.661739312545e+001 -1.144888629158e+001 -6.546475842539e+000 -1.733062321598e+001 -1.373088072133e+001 -1.144886852917e+001 -7.674904523749e+000 -2.572090619784e+000 -7.295273055256e+000 -1.667322206049e+001  3.286065115082e+000 -3.796197767183e+000  9.937744373051e-001 -6.579979063371e+000  9.379251743431e+000  5.944065157426e+000 -1.120427310670e+001 -1.782211273616e+001 -1.238407445000e+001 -3.225496076777e+000  8.770787061972e+000  1.880105699243e+001  1.261640733331e+000 -1.442150257064e+001  1.162055695425e+001 -1.454745235440e+001  1.349762732280e+001 -3.527027565235e+000  1.921910876706e+000 -2.863246973789e-001 -1.812410850851e+000  7.826341580061e+000  1.401769486035e+001  1.331333149641e+000 -1.531485406703e+001  1.800269975310e+001 -1.625737068324e+000 -6.048277246887e-001  1.045323731434e+001 -2.630591462155e+000 -8.081772257536e+000  6.305309288020e+000  1.575208469340e+001  3.126289503376e+000 -2.461108353516e+000  8.884957315881e-001  1.508247654129e+001 -9.782204273274e+000  5.418200622405e+000 -1.713048566996e+001 -1.274519185526e+001  4.597554711373e+000  6.194639820618e+000 -6.520668030045e+000 -5.032412153238e+000 -1.023752354903e+001 -1.880830546894e+000  6.998727198370e+000  6.826829352478e+000 -2.744395920048e+000 -1.611803971856e+001 -9.049751196987e+000 -1.491669823785e+001  3.886525370151e+000 -6.589433152915e+000 -2.121413462287e+000 -9.339055728720e+000 -7.492683635462e+000 -1.643552916569e+001  1.103983492620e+001  1.264877164422e+001 -1.429434432265e+001 -1.195647051399e+000  1.123398440832e+001 -9.065132931231e-001 -6.139501459485e+000 -5.307424472055e+000 -8.471541133451e+000 -1.333608586379e+000  1.159564797724e+001  5.998857297132e+000  1.914977982837e+001  2.533632812150e+000  4.403276132988e-001 -6.659957144476e+000  1.741680995213e+001  2.127752656519e+000 -1.004944370590e+001 -9.649242688233e+000  1.096423604154e+000  9.803485575592e-001 -6.432106588672e-001 -1.399029077568e+001 -4.640326407363e+000  1.383045347747e+001  1.522410281434e+001  1.639477635015e+001 -1.312890750446e+001  5.748669581231e+000 -1.147639657630e+001  1.484250095069e+001 -1.621593117979e+000  1.647601212544e+001  9.848859201927e+000  2.585066275641e+000  1.787127692224e+001  1.510048121930e+001  1.009307144758e+001  1.070507279747e+001 -1.092195791441e+001 -2.100478437834e-001  1.089935121623e+001 -7.062656395111e+000  1.113901650253e+001 -4.816078689007e+000  1.480216278751e+001  3.037308502208e-001  3.129461713327e+000 -1.418285621126e+001  1.710248428953e+000 -1.001171357043e+001  9.575355662659e+000 -3.131298460375e+000  7.064087099301e+000 -7.472718418820e+000 -8.398989676228e+000  7.165627316057e+000 -3.321491570133e-001 -1.959597948693e+000 -1.540831966355e+001  1.505854183369e+001 -4.386444035042e+000 -1.695480658477e+001 -1.945647848752e+001  4.068213020718e+000 -8.114489719960e+000 -4.137107366512e-001 -1.451870936559e+001  9.071550634747e+000  1.196741284886e+001  3.178941144270e+000  1.380340176480e+001  6.018826887944e+000  2.728043678609e+000  1.791877568535e+001  1.333916229718e+001  1.357884686491e+001  1.546879262450e+001 -1.004338652456e+001  4.445891157667e+000  1.279772781645e+001  7.360352808587e+000 -1.025601195401e+001  8.086732733963e+000 -7.481304717383e+000  4.471680533355e+000 -1.853239485548e+001  4.454506988378e+000 -2.940764094674e+000  7.897360168120e+000 -1.847772980072e+001  1.028157142841e+001  1.547022013442e+001  2.168602823410e+000  1.084485667818e+001  1.650936488002e+001 -2.719739994826e+000 -1.699960145923e+001 -1.846333727721e+001 -1.481905864461e+000 -4.007914127626e+000 -8.122310595086e+000  5.125742012605e+000  3.407794963354e-002  1.988698610820e+000 -5.918444446335e+000 -6.423994570903e+000  8.336052366091e+000  6.949256293113e+000 -7.538608844659e+000 -2.264367532856e+000  1.797228274586e+001 -7.304784281258e+000  4.709426514407e+000  1.102631042510e+001 -7.423948758226e-001  3.819603673399e+000 -9.142977940939e+000  4.788845987596e+000
 -2.713204945216e+000  1.449211642845e+001 -6.612163963591e+000 -4.583017265695e+000  3.587429554285e+000 -8.817091295154e+000 -5.117357911312e+000  1.239020630577e+001  9.583653405212e+000 -5.611798441448e+000  1.324006053384e+001 -3.381530962582e+000 -3.549532837788e+000  5.996088340269e+000 -1.318687977050e+001  8.220689451441e+000  1.500091886240e+001  4.488823959438e+000  1.188211924864e+001 -2.183305717979e+000 -1.755516530431e+001  4.587959917250e+000  4.966269013986e+000 -1.045888734935e+001 -3.938192868649e+000  8.437378998929e+000 -3.643173633059e+000 -8.379612922283e+000  1.640271498346e+001  1.521735105530e+001 -1.195794492357e+001  1.149114121806e+001 -7.073936700671e-001 -1.177956382555e+001 -9.107414019273e+000 -4.142047990009e+000 -8.989423328536e+000 -7.455708490926e+000  5.741843960112e+000  4.644223491169e+000 -1.590071986535e+001 -4.324569269970e-001  4.481767466625e+000 -4.736182452792e+000  4.836302162143e+000 -4.290736961862e+000 -1.789502427687e+001  5.534684275854e-001 -1.030712773177e+001 -7.765030723725e-001 -1.312582429310e+001  1.546100083074e+001 -1.452150074257e+001  4.877505682777e+000 -9.868421826371e+000 -3.632341188198e+000  1.237087310544e+001  3.531601557750e+000 -1.790547253495e+001 -6.012952226145e-002  1.839353844921e+001 -1.146821427955e+001  4.735330534708e+000  1.720796749955e+001  1.757772575331e+001  1.077962155272e+000 -3.017904841454e+000 -1.098892233947e+001 -7.252033932060e+000 -1.058561977298e+001  1.750439586099e+001 -8.195706920208e+000 -8.740511459119e+000  5.429794997271e+000 -1.872791728260e+001  2.215765961041e-001 -1.313433913953e+001 -9.012624347694e+000  6.523173914891e+000  1.138258600600e+001 -2.194099907903e-001  1.114525324887e+001 -5.498604136938e+000  1.099694382202e+001  9.663437631131e+000  3.759765754953e+000  1.285182156522e+000 -1.153823666548e+001  1.439447768516e+000 -8.513149317113e+000  2.947953028235e+000  5.774913411595e-001 -3.293673700220e+000  5.763898906574e+000 -1.802003332250e+001  1.794408107041e+001  5.697483756582e+000  5.295537204201e+000 -2.903621168525e+000 -1.276497584565e+001  1.230949702216e+001  6.900861617130e+000 -9.322662655715e+000  1.613976039202e+001  8.758645401230e-001  1.085266442342e+000 -1.246091828254e+001 -1.723828676151e+000  1.819460266995e+001  5.503769488255e+000 -6.849247516615e-001  1.953749226007e+001  3.646190448231e+000  1.398270149340e+001  8.889918752017e+000  2.291153659339e+000  3.256403075387e+000  1.841366653708e+001  1.511094092653e+001  9.627109734155e+000  1.316666595371e+001  5.233220612549e+000  4.259721316811e+000 -1.837286596808e+001  1.326292243479e+001 -6.678172923641e+000  1.467947098660e+000  2.389043155665e+000 -1.013876349147e+001 -1.051974706244e+001 -1.615627903548e+001 -1.586537769402e+000 -6.083282682523e+000 -9.837878083757e+000  7.282169104846e+000  3.123587762596e+000 -8.359120015300e+000  1.076109676171e+001 -6.147335414521e+000  3.331530828634e+000  1.857124689562e+000 -1.061579195241e+001 -1.879634202939e+001 -1.055741832223e+001 -1.557617844165e+000  6.436704011333e+000  9.119898512186e+000  1.050757927815e+001  1.782459762836e+001 -1.763426528018e+001 -1.383376340081e+001  7.410129793524e+000  1.665960034782e+001  9.360383324890e+000  8.414817774681e+000  3.405601077470e+000  1.414014060210e+001  2.853261468120e+000 -6.077253796125e+000  1.215529640340e+001 -2.985028399551e+000  2.910780594368e+000 -7.554197012187e+000 -1.115214227329e+001  1.681005720603e+001  1.587216577543e+001  1.086179254917e+001  1.122688040145e+001  1.647615392233e+000  1.522024291162e+001  9.530527547451e+000 -1.478633001898e+001 -5.820216064212e+000  1.674313057236e+001 -5.914981647559e+000  6.092890224306e+000  1.710948963980e+001 -2.705640150981e+000  2.542684309358e+000  6.635651954465e+000 -1.713283644156e-001  1.382253262298e+001  1.127662113902e+001 -7.248779244039e+000 -1.104276015907e+001  1.260626002734e+001  1.136863673135e+001  4.352258509052e+000 -1.632213930066e+001  7.256209137537e+000 -6.156619883532e+000  5.219619725220e+000 -4.623784139888e+000  1.781947741913e+000 -1.079901223281e+001 -1.966465181323e+001  1.760763840065e+001 -9.855561340340e+000 -1.504469515566e+001  3.353109111670e+000  1.089730346465e+001  3.648167064225e+000 -5.275173068234e+000 -5.545322498867e+000  5.715265064427e+000  9.704870062122e+000 -5.122131681466e+000 -6.785781829064e+000  7.462100220943e+000 -1.499972389551e+001 -9.307986517678e+000 -4.972734783303e+000  2.319529389578e+000 -8.835782482763e+000  1.140621061203e+001 -1.599748624529e+001  5.809565620253e+000  4.099693471871e+000 -1.030836543488e+001  2.880073105771e+000  4.017775512391e-001 -1.177832286767e+001 -2.883737049743e+000  1.267817093617e+001 -4.895131814701e+000 -1.352570962140e+001  2.623873200586e+000  1.710299944717e+001 -8.928054196865e+000  4.813490473151e+000 -7.499814237653e+000  8.804695274325e+000  2.540969625541e+000  7.711596653888e+000  4.898183140550e+000 -1.278603367855e+001 -1.340297330580e+001 -9.900318441046e+000  1.372488719659e+001  6.742270702437e+000  1.258891131123e+001  1.055228128235e+001  4.106804131516e+000 -1.861486976763e+001 -9.629800940536e+000  5.221404223030e+000  1.633035320957e+001  1.922146948553e+001 -1.917760284169e+000  3.788288269317e+000  8.078103019387e+000 -6.853780694545e+000  1.595217953559e+001  1.050187859387e+001 -1.623647274485e+001 -3.553724257476e-001 -5.925627101001e+000 -1.284605365837e+001 -1.008885908846e+001  2.458138455578e+000  1.266060852548e+001 -7.539808435118e-001 -3.337353115799e+000  1.096159072308e+001 -2.268072291222e+000  4.595167255081e-002 -9.287177468895e+000 -8.675577246435e-001  4.343280290762e+000 -3.291530556612e+000 -6.339599806827e+000  5.905187648177e+000  1.120821483048e+001  1.311496788766e+000 -8.373734852246e+000  1.372581617528e+000  8.237396010825e+000  9.334406507767e+000 -1.088232755362e+001  3.393223733142e+000  2.481284862124e+000 -2.258679689481e+000  1.122784696188e+001  1.846201366233e+001 -8.629780182843e+000 -1.855629303818e+001  4.698399060030e-001  1.128895087230e+001 -6.483037491190e+000 -6.067080911865e+000  1.351256116511e+001  1.420045262109e+001 -8.037659153899e+000  9.004729606638e+000 -6.050377487423e+000  1.359023130610e+001  1.389663098947e+001  1.687536722624e+001 -1.428710701337e+001  1.288644703897e+001  1.365139763972e+001  1.427820632185e+001 -7.850129720131e-001 -1.086274446666e+001  3.263927480668e+000 -6.252684888308e+000 -1.156476869557e+001 -1.107899801386e+001 -2.819396264147e-001 -2.319144083626e+000  1.286037419147e+000  1.662386549120e+001 -1.143733492900e+001 -6.535298799363e+000 -1.731322509412e+001 -1.371654488294e+001 -1.143785608644e+001 -7.666820165225e+000 -2.567877433425e+000 -7.285274625521e+000 -1.665934421362e+001  3.287124029739e+000 -3.789894003769e+000  9.931189531253e-001 -6.584725085022e+000  9.373506285139e+000  5.940013868397e+000 -1.119106707570e+001 -1.780478451540e+001 -1.237196302512e+001 -3.217574656664e+000  8.917134283651e+000  1.876290206627e+001  1.254773201219e+000 -1.440469663923e+001  1.159384853878e+001 -1.453517562767e+001  1.348439183286e+001 -3.518854699612e+000  1.922934116767e+000 -2.818318270802e-001 -1.815532014774e+000  7.821280058537e+000  1.400613581877e+001  1.336063982759e+000 -1.530183302068e+001  1.799505297503e+001 -1.629348839327e+000 -5.982238585251e-001  1.047337762225e+001 -2.624770239867e+000 -8.068474925387e+000  6.298850332789e+000  1.573504246990e+001  3.105765246716e+000 -2.447056933793e+000  8.854683281679e-001  1.507076332300e+001 -9.782332780531e+000  5.411642175022e+000 -1.711528948875e+001 -1.273138045891e+001  4.594333811953e+000  6.191157068957e+000 -6.514486109203e+000 -5.028767187188e+000 -1.022574183688e+001 -1.878429630511e+000  6.989424987149e+000  6.812352585182e+000 -2.740454298390e+000 -1.610633080542e+001 -9.037304493269e+000 -1.489486302646e+001  3.882018531637e+000 -6.583710015325e+000 -2.112884104000e+000 -9.325763294549e+000 -7.485047686026e+000 -1.642110878549e+001  1.102775439329e+001  1.263855944796e+001 -1.427919847499e+001 -1.195517268978e+000  1.122162386293e+001 -9.098206928423e-001 -6.134337790539e+000 -5.304672012909e+000 -8.460941389324e+000 -1.326567596596e+000  1.158342433095e+001  5.987344000542e+000  1.913090429802e+001  2.527246486967e+000  4.344466305405e-001 -6.654162172256e+000  1.740115176680e+001  2.126565105647e+000 -1.003880839347e+001 -9.635881545218e+000  1.099181605985e+000  9.729073019299e-001 -6.387998418791e-001 -1.397236704375e+001 -4.634540097423e+000  1.382435545149e+001  1.521116939632e+001  1.638578305505e+001 -1.311710239212e+001  5.743869493290e+000 -1.146188664446e+001  1.482683558448e+001 -1.618348986584e+000  1.645979270816e+001  9.840004410386e+000  2.581458102547e+000  1.785309655651e+001  1.508988283135e+001  1.008301012674e+001  1.069545933952e+001 -1.090148248325e+001 -2.094057778931e-001  1.090359886926e+001 -7.066997355678e+000  1.113373477395e+001 -4.815368669924e+000  1.479046752924e+001  3.093052987348e-001  3.130483709319e+000 -1.416790146793e+001  1.711254114070e+000 -1.000041041302e+001  9.571703742897e+000 -3.129369972970e+000  7.057241943582e+000 -7.468178306304e+000 -8.393313029366e+000  7.157879317755e+000 -3.191951595530e-001 -1.957728341373e+000 -1.538771355470e+001  1.504537438764e+001 -4.379670871918e+000 -1.694291455983e+001 -1.943952223928e+001  4.052370115737e+000 -8.108609275521e+000 -4.106687384010e-001 -1.451534639607e+001  8.938488097512e+000  1.196038232404e+001  3.180043773561e+000  1.378669014835e+001  6.007257971742e+000  2.729219062874e+000  1.790267240236e+001  1.333256441410e+001  1.356535469848e+001  1.545117689306e+001 -1.003316246361e+001  4.443017611068e+000  1.279551489365e+001  7.355781289950e+000 -1.024649173307e+001  8.088423559484e+000 -7.473578319085e+000  4.467282863980e+000 -1.851515882200e+001  4.449747012523e+000 -2.937664595880e+000  7.886169182371e+000 -1.845981991426e+001  1.027655389877e+001  1.545414165722e+001  2.165706659484e+000  1.083757290596e+001  1.648944562842e+001 -2.713870952622e+000 -1.698629426535e+001 -1.844442220455e+001 -1.480967769538e+000 -4.002726792721e+000 -8.113680871457e+000  5.106631218307e+000  3.808397154332e-002  1.988745428507e+000 -5.911948376070e+000 -6.410506818937e+000  8.327515500517e+000  6.940231713528e+000 -7.530665487134e+000 -2.262398856962e+000  1.792345208912e+001 -7.297123739125e+000  4.697973964916e+000  1.102176993067e+001 -7.422094056480e-001  3.833254593247e+000 -9.131334519822e+000  4.803943693734e+000
